"id","cos_sim_1yr","cos_sim_2yr"
"941873",0.143976965528126,0.199059924290105
"942898",0.384542170304068,0.353806594655582
"943037",0.0516315175673992,0.0395361934191223
"943279",0.0219053977169162,0.0349453880862054
"943281",0.348770805624619,0.376632826568845
"943282",0.108426186891538,0.158144773676489
"943283",0.325278560674615,0.296521450643417
"943339",0.120215830893922,0.0958893538246418
"943401",0.164412134491376,0.185616708810261
"943663",0.149447887529635,0.160928246303362
"943666",0.402427852643792,0.427991848373688
"943729",0.173177374593269,0.176811232113474
"944073",0.199051769145893,0.186790956380618
"944114",0.143085458717793,0.13695739147958
"944198",0.320115408917875,0.316289547352978
"944401",0.343944973206078,0.362391144220447
"944446",0.391855666953546,0.418831811078245
"944521",0.356016870477665,0.390960209686324
"944795",0.120215830893922,0.139039563045731
"944855",0.0357713646794482,0.034239347869895
"945095",0.372391761187575,0.400707116721822
"945395",0.126470872685674,0.145265250373248
"945399",0.495662568647032,0.52385456280337
"946172",0.362976755501333,0.358638636250786
"947081",0.247945151218714,0.244517852252836
"949392",0.33594625289896,0.357287043597624
"950901",0.375599329134206,0.34239347869895
"950903",0.0464683658106592,0.0395361934191223
"950904",0.465027740832826,0.479350870178531
"950925",0.392059705325588,0.387374000995327
"950927",0.223545476811557,0.221896335227373
"951591",0.342873708584353,0.337565937286944
"951884",0.284095358541321,0.262551284556512
"952380",0.363675540907723,0.372828454583302
"953371",0.229180568430218,0.243739131000466
"954021",0.175547159729157,0.164734139246343
"928377",0.407324401774932,0.417464069663352
"930281",0.438910619667296,0.462550227208414
"932146",0.126281652566109,0.140014562271754
"935990",0.286379869577303,0.276698772411628
"939187",0.331157067112878,0.350538435581833
"939613",0.0685356315492774,0.0759887620758423
"942810",0.372293830450494,0.376491772297789
"942901",0.229870766540444,0.23860058987821
"942963",0.23793884863378,0.256597479761646
"944785",0.0929586512810114,0.100469396199595
"945104",0.119801294639686,0.110058709274884
"945214",0.231994209496795,0.215577518592818
"945617",0.0359403883919057,0.0379512790603047
"945933",0.246249222503913,0.236024547829528
"947068",0.157609029280651,0.146456084028316
"948811",0.361643182119205,0.347932723228813
"951188",0.240598862139088,0.23558341177836
"951328",0.263562848207309,0.23909305807992
"951943",0.350431585870954,0.330034325354848
"952482",0.125018836040448,0.132013730141939
"954118",0.376945973521025,0.405273397737826
"954261",0.239727349813355,0.240074963887456
"954400",0.397361027266781,0.404507149770084
"954810",0.334854798258523,0.288529575360479
"955032",0.047355619712291,0.048004992778887
"955497",0.279853828826216,0.271388435985151
"955525",0.0599006473198429,0.064517174402518
"955867",0.130593371320824,0.135778623699049
"957941",0,0
"957943",0.359812065633706,0.354614223020597
"957954",0.085913960873191,0.0952569544367899
"958780",0.25058238588014,0.299378999658482
"958971",0.236263392401275,0.258554590614144
"959302",0.262471485969915,0.29447926472295
"959342",0.282467230478953,0.26706769070962
"959884",0.202321770435142,0.214796640150858
"960483",0.291158529878305,0.305613542976988
"960486",0.208364726734081,0.220022883569899
"960508",0,0
"960511",0.276813299893713,0.274385968725162
"960627",0.252679346169875,0.259054990658947
"960787",0.267883838606819,0.29701573934167
"961246",0.395098614011077,0.401680772032974
"961270",0.25158271874334,0.284634592952285
"961398",0.0820223393655983,0.0762181626341753
"961767",0.147640210858077,0.142042939454599
"974847",0.165390117493009,0.165911623231011
"980239",0.180449146604316,0.207867716275023
"605598",0,0
"610767",0.252242639964323,0.257437239445488
"614524",0.419127689394289,0.447082241127648
"935091",0.143716140872865,0.126336740569294
"942659",0,0
"945380",0.28943731449454,0.249447105847334
"950933",0.118162288838847,0.164504880383845
"952641",0.151490113895958,0.143615371763674
"954365",0.299950425513997,0.297675497837433
"954470",0.192815436273398,0.229875449190214
"956437",0.224725860620564,0.252724256244414
"957916",0.25708724836453,0.280651150818574
"958076",0.0818046615038173,0.101836354523333
"958249",0.0856957494548435,0.0627772311041548
"958257",0.299473328941099,0.316475458979204
"958322",0.179961073855171,0.138479186259165
"958804",0.262358585132829,0.238671369716795
"958899",0.0731683135995583,0.0945884816148211
"959883",0.356416029364706,0.317080446919012
"959895",0,0
"960512",0.460131115350294,0.425339295867891
"960632",0.0636258478363024,0.0665853087267943
"961109",0.399933900685329,0.391678286628202
"971428",0.167928687431805,0.180908451376419
"971665",0.0742146960242409,0.0767529556453336
"971802",0.0385630872546796,0.055391674503666
"973238",0.33585737486361,0.366339614037249
"974809",0.282795973200983,0.27695837251833
"975437",0.121947189332597,0.0945884816148211
"979875",0.43023443364964,0.416468086324228
"979996",0.0890576352290891,0.0447725574597779
"980494",0.141397986600492,0.132940018808798
"980769",0.235764566043021,0.241726119682321
"981947",0.240483100472133,0.245747192143012
"982137",0.351812103108134,0.380435031624999
"984806",0.0296858784096964,0.0447725574597779
"987731",0.13007700195477,0.140131083873809
"987822",0.345397459682784,0.383844720895638
"988437",0.302980227791916,0.297675497837434
"988978",0.230901945218732,0.212567430367292
"989149",0.0545364410025449,0.0783356573256404
"989515",0.331898210479372,0.337528825050751
"989521",0.24029563797738,0.230476811960595
"991788",0.173533892646058,0.177253358411731
"994882",0.417766778592362,0.420976726227861
"995172",0.0771261745093591,0.0516988962034216
"995480",0.119483355772574,0.117276964636278
"996443",0.395325081833754,0.410849969147148
"996570",0.103475621428463,0.0842244937128625
"997204",0.10907288200509,0.125337051721025
"997384",0.0874528617109428,0.0753699062263563
"997593",0.0344918738094877,0.0495438198310956
"997662",0.371031069299862,0.376022812074247
"997757",0.19710022374614,0.203102806513442
"604137",0.213980246255456,0.200557695943836
"605192",0.126206697569756,0.125248240973265
"605506",0.398962499287518,0.391828077469299
"605821",0.12858612496841,0.157771866854055
"606327",0.453632354363277,0.513023378403453
"611666",0.218307013331493,0.204081591149852
"612230",0.248129122772925,0.241814205867859
"614177",0,0
"618775",0.363696483726654,0.409059042087532
"619503",0.0687321749035269,0.0702771751237607
"619946",0.141444737465251,0.151198039068469
"620242",0.279145263119541,0.293348380888878
"620822",0,0
"621185",0.0445435403187374,0.0417494136577551
"621206",0.038575837490523,0.0920335889981987
"621801",0.121987509118567,0.0831530749926063
"623315",0.161015297179883,0.12347601672795
"624548",0.0445435403187374,0.106271234765195
"625894",0.368613558242775,0.398812218992195
"627150",0.409158544192486,0.399762245676452
"628015",0.17817416127495,0.16699765463102
"631928",0.224867017512964,0.229921703939932
"632676",0.170588771906386,0.182351696228222
"632713",0.241522945769824,0.267531369577224
"632882",0.103509833901353,0.0764375341649211
"636542",0.245495126515491,0.278903892332408
"637289",0.193022008047862,0.208747068288776
"638431",0.249493729521707,0.235969339767017
"640103",0.247797313891676,0.244318603174548
"640651",0.284895578919212,0.291299620880515
"642666",0.166765843507736,0.138175542528896
"643664",0.377964473009227,0.402563093290376
"648815",0.412393049421161,0.347872016862615
"942657",0.139572631559771,0.146674190444439
"944794",0.318596546432155,0.361953486184516
"952598",0.517549169506766,0.505663687552555
"954959",0.282889474930502,0.361560528207209
"960373",0.12858612496841,0.108468158462163
"960408",0.1187827741833,0.159406852147792
"960491",0.212156282173881,0.198331656769713
"975303",0.0935601485706399,0.102040795574926
"988573",0.0824786098842322,0.0737910338799487
"988785",0.167161962458933,0.184067177996397
"991064",0.34236839400873,0.346417838448445
"991141",0.290957186981323,0.331585738661863
"991468",0.224867017512964,0.214065034702695
"991521",0.233284737407922,0.238528642044699
"991817",0.466569474815843,0.496934670926457
"995051",0,0
"995751",0.111441308305955,0.0964161408552558
"996823",0.0481125224324688,0.0456801638304444
"996959",0.262445329583912,0.29319145584661
"997291",0.162834736819732,0.130817521207203
"997619",0.0680413817439772,0.0844788940574977
"997769",0.1187827741833,0.106271234765195
"997849",0.205737799949456,0.184067177996397
"998016",0.221112921130638,0.178678674568145
"605273",0.0503741583178139,0.0735052466242234
"611419",0.139600962551955,0.11822090593489
"614204",0.290189495895094,0.267558453309757
"621309",0.0936471725971723,0.113873838413794
"622607",0.1151649184941,0.120033565097855
"623058",0,0
"625676",0.343696957809018,0.363003253547507
"625684",0.0936471725971723,0.0854053788103459
"630384",0.352619108224697,0.346524734085625
"630670",0.246781968201642,0.261501695391756
"632849",0.202902207293873,0.24401536802956
"632877",0.232713010516708,0.292488034998124
"638784",0.427755411549513,0.441552043038539
"639766",0.430420580085649,0.379598827184352
"645833",0.329042624268856,0.39010908656803
"649286",0.224247868030755,0.240602397594215
"655785",0.265333655691988,0.296885364435964
"658209",0.158567188151173,0.174992489391714
"661938",0.0669668067450216,0.0736755161287737
"667657",0.145101561666959,0.147798615665018
"669288",0.261751804784916,0.277364433154935
"675535",0.139600962551955,0.122767863855463
"683181",0.398000483537982,0.402625357248773
"694897",0.394851149122627,0.432978216960121
"695441",0.501790002010005,0.441552043038539
"945061",0.308285458968901,0.327380970281235
"958970",0.277629714226847,0.292581814926022
"977455",0.427438907317091,0.393533013151604
"981368",0.257225495682337,0.240602397594215
"990996",0.044145700521605,0.0345089842894865
"998537",0.275307983285089,0.283069088284236
"605052",0.339170048828153,0.345201640940871
"611501",0.307095899243984,0.360396054283801
"628029",0.178030042379512,0.159053304513411
"630363",0.241277325366668,0.241425941586585
"632699",0.332699375585343,0.314909476536374
"659949",0.401276405006734,0.432801678089145
"666150",0.445075105948779,0.498367020808689
"667067",0.158257000278433,0.161953445075849
"667501",0.207658458436128,0.220773014844776
"671623",0.24942601401915,0.266760857226426
"672703",0.125886250221481,0.112467670191562
"672902",0.431610000759364,0.434874991407373
"673399",0,0
"676466",0.0371470743332797,0.0271030924041838
"677382",0.211940526642276,0.215605590562624
"678923",0.179837500316402,0.189945398545749
"682514",0.0381492947956096,0.037112437719796
"682522",0.167848333628641,0.174949709186874
"682608",0.111441222999839,0.1200279806471
"686147",0.353019379341417,0.328995080945157
"695400",0.347027497765774,0.357188266455723
"703505",0.395642500696083,0.254926719100874
"706030",0.199511793428325,0.207952795747513
"710754",0.197275535514321,0.186141953692655
"718283",0.102785692891652,0.0918294681763175
"937326",0.347027497765774,0.316495932302539
"971420",0.254328631970731,0.243881733587231
"648086",0.301680685419296,0.289150790107039
"650533",0.041053541362798,0.0423752415503753
"681609",0.328691389279281,0.343150870794743
"684232",0.287374789539586,0.272412267109556
"718285",0.34667434928585,0.334966195112491
"718642",0.403913440498989,0.395259211936099
"718644",0.217880495025047,0.237251930344237
"719941",0.170919522425226,0.151219027807853
"723365",0.0211999576001272,0.00937820598949258
"729319",0.191583193026391,0.157393754329965
"737343",0.20541970069399,0.216693163028178
"769544",0.402938643668981,0.424648698514897
"783734",0.191583193026391,0.23003702555918
"814526",0.2325562233176,0.216580390101972
"915692",0.345134244981317,0.381815573975343
"932369",0.252860868712087,0.251761733917746
"932811",0.212218671906791,0.219528519979381
"933012",0.153392997769474,0.138842026900125
"933055",0.433860915637312,0.392704554939053
"933063",0.314414072761266,0.284588526092322
"935659",0.161690416690889,0.219528519979381
"936569",0.146254484825426,0.198571017696449
"937971",0.151584765647708,0.164646389984536
"938057",0,0
"938142",0.105021006302101,0.0950586375786717
"938506",0.20008168266626,0.206973473521689
"938517",0.194461117065649,0.2053501270971
"938874",0.0857492925712544,0.11642257885595
"939398",0.412514323662695,0.37338291614026
"939417",0.247536885744169,0.22405535747411
"941699",0.245049014704902,0.253489700209791
"942661",0.10969086361907,0.132380678464299
"935846",0.284970268082962,0.289328189766791
"938583",0.0928921683333949,0.11155268706329
"939799",0.209398841258394,0.183209228398843
"941981",0.13378001241813,0.108441605860173
"942010",0.0836125077613314,0.084343471224579
"942088",0.123856224444526,0.133863224475948
"943284",0.163846384103808,0.132813300622715
"943855",0.0236491884920201,0.0511198632443248
"944412",0.450577556285472,0.442711002075717
"944602",0.231713778545397,0.208695967782421
"944716",0.164867243725645,0.158389103204536
"944975",0.212404296999947,0.208695967782421
"945010",0,0
"945044",0.436652080790105,0.390130051495019
"945167",0.318952719317478,0.335146970232418
"945168",0.303384551356719,0.318788356531669
"945572",0.26756002483626,0.289177615627128
"945947",0.217392520179462,0.228932279038143
"945951",0.327692768207616,0.339411768258049
"946578",0.103625552030168,0.149330678589311
"950926",0.27307730683968,0.304978690318827
"950953",0.341307620276309,0.337004834047765
"951184",0.087330416158021,0.0880938825956494
"951686",0.100335009313598,0.108441605860173
"936120",0.431331092813754,0.402502771555991
"944938",0.225575965033501,0.261840759995993
"949624",0.0766334149786171,0.092092943564821
"951327",0.186387141517628,0.222136537922826
"954341",0.20752426878823,0.204045439177249
"954379",0.245226927931575,0.251162573358603
"954756",0.215665546406877,0.2356113784718
"954758",0.260553610927298,0.284650916473083
"955430",0.0766334149786171,0.0669766862289607
"955675",0.104956714281198,0.11466363795082
"956905",0.311286403182345,0.306068158765873
"958997",0.396202907846531,0.416814417391435
"959038",0.124514561272938,0.136030292784832
"959191",0.307408222775592,0.241384193539774
"959210",0.0508328567775349,0.0555341344807066
"959224",0,0
"959285",0.307408222775592,0.314848948095357
"959814",0.0889574993606861,0.0833012017210599
"959894",0.228747855498907,0.222136537922826
"960081",0.466029465304824,0.471876779127805
"960137",0.306897452761713,0.341489774368806
"960162",0.0762492851663023,0.0833012017210599
"960544",0.152498570332605,0.138835336201766
"960687",0.157499846191632,0.17923564832485
"960797",0.112523325173096,0.07024574113805
"960798",0.434018539953371,0.456597317397325
"961302",0.137940146961511,0.133953372457921
"971809",0.311286403182345,0.317404016497942
"971949",0.306533659914469,0.309767173808943
"973001",0.211343153158219,0.22039426366675
"973241",0.211343153158219,0.251879158476286
"980486",0.20752426878823,0.158702008248971
"603731",0.356528646894381,0.411897788370727
"605238",0.121125395777877,0.136348143136709
"611715",0.331715557771422,0.298723814679674
"611875",0.262244174467715,0.283394293716544
"612198",0.0741738536371158,0.0834958445152252
"612410",0.213707944015993,0.234838474874096
"615370",0.154167459711195,0.144619044921241
"954432",0.106148978486855,0.0672128583029267
"954487",0.0541689237521799,0.0609767433319104
"960343",0.0839181358296689,0.070848573429136
"960551",0.103843395091962,0.108544597869793
"960584",0.185760712351996,0.156830002706829
"960923",0.193800633244604,0.204522214705063
"972792",0.265740763460618,0.283394293716544
"975515",0.293713475403841,0.307010484859589
"977453",0.25047969343758,0.221539510248685
"980388",0.0885579448896201,0.0925671440894859
"982129",0.303627239621555,0.320424729540528
"982250",0.253022699684629,0.263460333177768
"984984",0.356652077276093,0.360146914931441
"988753",0.027972711943223,0.0314882548573938
"988805",0.0839181358296689,0.0787206371434844
"990836",0.10833784750436,0.109758137997439
"991005",0.137037741965506,0.0867714269527447
"991067",0.128568012971001,0.139159740858709
"997173",0.335672543318676,0.338498739716983
"997575",0.302813489444693,0.320418136371265
"997721",0.027972711943223,0.0236161911430453
"997761",0.103843395091962,0.108544597869793
"997764",0.237768051517395,0.283394293716544
"604077",0.274985970461435,0.30538577830073
"605254",0.348155311911396,0.394699103136668
"605724",0,0
"612072",0.223606797749979,0.259535805321886
"614978",0.612372435695794,0.495884703680465
"620509",0.304290309725092,0.273511870253192
"620823",0.080187537387448,0.10129699281264
"621209",0.0785674201318386,0.0763464445751824
"625202",0,0
"625926",0.217597069944622,0.211445948108929
"627224",0.112262552342427,0.109089069182843
"627416",0.39557740264262,0.406571699025015
"627553",0.152145154862546,0.140452041481369
"632665",0.0870388279778489,0.0704819827029765
"634005",0.128300059819917,0.155841527404061
"634060",0.280224269158902,0.376037167365165
"634344",0.0680413817439772,0.0495884703680465
"637269",0.304635897922471,0.288976129082203
"639758",0.182574185835055,0.162628679610006
"640857",0.336787657027282,0.30389097843792
"641694",0.372872048851633,0.438304295823923
"935607",0,0
"954843",0.340206908719886,0.281001332085597
"971438",0.117851130197758,0.114519666862774
"995070",0.0372677996249965,0.0543214476255111
"995377",0,0
"997372",0.0641500299099584,0.0779207637020308
"997471",0.0760725774312731,0.0665299143859115
"998090",0.236111111111111,0.276673579477796
"998304",0.372677996249965,0.42250014819842
"623294",0.235158540500886,0.285239479759755
"640403",0.0783861801669621,0.132432615602743
"643242",0.1746312383152,0.157353394738837
"650668",0.289460153667779,0.315994975648177
"655925",0.147806398792985,0.139265436704932
"657326",0.193202455833491,0.212029274982405
"657485",0.0678844233302131,0.0617561589085512
"661391",0.12700012700019,0.103745888561168
"662135",0.217095115250834,0.195615937306014
"662411",0,0
"664713",0.144730076833889,0.165521177720474
"666532",0,0
"668545",0.123939433203959,0.109529352777996
"672375",0.107334697685273,0.078116048677728
"674096",0.300009600460825,0.24329425014665
"674874",0.384012288589855,0.349345589954165
"676128",0.254566587488299,0.22938001880319
"685538",0.182153022215675,0.213054638423863
"961239",0.128801637222328,0.111594355253897
"995285",0.322451010818512,0.335247719789278
"997885",0.127000127000191,0.11317733297582
"649257",0.358099081290271,0.334310154146798
"671773",0.188040197888907,0.172805529865435
"680070",0.262794165613818,0.193202455833491
"684759",0.196657146194008,0.195067551304893
"702770",0.423090445250042,0.374411981375109
"703417",0.386226967880587,0.420664385639695
"703981",0.0858282150845749,0.19280451008486
"706838",0.185823536561792,0.166973603697702
"707100",0.253553351108524,0.233010928936328
"708530",0.0470100494722269,0.0192006144294928
"710741",0.0858282150845749,0.105166096409924
"710758",0.151724282258601,0.247878866407918
"711382",0.198653716632253,0.154161069295632
"715085",0.28031377665474,0.271914567469358
"715767",0,0
"717907",0,0
"718134",0.334482365811225,0.36430604443135
"722615",0.144306893071729,0.185240581471098
"722909",0.144220248276723,0.257708483056125
"958900",0.329844327021094,0.328381030789673
"976757",0.235050247361134,0.316810138086631
"666759",0.0629940788348712,0.0886658627664886
"710975",0.213896315973249,0.223648156632743
"724307",0.183339699405642,0.146231487029101
"730635",0,0
"730869",0.112687233963802,0.103096706143359
"734622",0.0714285714285714,0.0402150553133332
"766676",0.151947435279517,0.160402581005229
"789217",0.281718084909506,0.269637539144169
"809364",0,0
"889956",0.377964473009227,0.39012979617255
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",0,0.105409255338946
"991348",0.144337567297406,0.235702260395516
"622500",0.28347335475692,0.200445931434318
"651582",NA,NA
"730866",NA,NA
"937320",NA,NA
"938056",NA,NA
"938218",NA,NA
"939134",NA,NA
"939538",NA,NA
"941861",NA,NA
"941992",NA,NA
"943280",NA,NA
"943856",NA,NA
"937398",0.273861278752583,0.231455024943138
"941974",0,0
"942135",0.105409255338946,0.17817416127495
"943707",0,0
"944900",0.330289129537908,0.325669473639465
"945273",0.258198889747161,0.27277236279499
"945458",0,0
"945622",0,0
"945858",0,0
"946021",0,0
"946119",0.129099444873581,0.109108945117996
"946375",0,0
"946762",0.223606797749979,0.188982236504614
"952258",0.547722557505166,0.462910049886276
"952625",0,0
"953031",0.149071198499986,0.188982236504614
"954304",0.223606797749979,0.251976315339485
"954407",0.0645497224367903,0.0545544725589981
"954724",0.273861278752583,0.308606699924184
"954818",0,0
"930069",0.0554700196225229,0.07184212081071
"952299",0.0620173672946042,0.0401609664451249
"954473",0.313785816221094,0.279400279400419
"954862",0.588348405414552,0.558800558800838
"955441",0.286445949615773,0.324617227032118
"955479",0.165379646118945,0.187417843410583
"957669",0.45573271518765,0.491869376837965
"958118",0,0
"958943",0.221880078490092,0.251447422837485
"959413",0,0
"960170",0.187522892375398,0.212511859251621
"960354",0,0
"971686",0.313785816221094,0.355600355600533
"973240",0.187522892375398,0.212511859251621
"978341",0.0937614461876991,0.121435348143783
"604138",0.229081064496364,0.221566698014664
"971669",0.15649215928719,0.151358869728833
"972801",0.303045763365663,0.293105190880275
"978737",0.428571428571429,0.414513336144839
"979375",0.349927106111883,0.338448721711206
"984907",0.365486942323904,0.353498160820135
"990143",0.20865621238292,0.242174191566133
"991432",0.428571428571429,0.414513336144839
"997197",0.542104741743151,0.55053863034773
"605959",0,0
"611171",0.372308825286399,0.366743230198105
"622441",0.110389464932176,0.146379783186232
"624642",0.446844455036313,0.409383892909143
"629443",0,0
"632666",0.15043548288892,0.199482019251799
"632843",0.358765761029573,0.365949457965579
