"id","cos_sim_1yr","cos_sim_2yr"
"614909",0.0919709009227449,0.111943415709911
"615288",0.325005622983296,0.3211213296903
"618245",0.140487871737254,0.153896752812773
"625933",0.202464571799631,0.213574425172396
"626268",0.186080731891197,0.203841228747759
"631685",0.163902517026796,0.188096031215612
"631936",0.217642875033004,0.264906471413009
"632145",0.21523650802307,0.205551604197837
"632513",0,0
"632874",0.205195670417031,0.224780594779607
"632899",0,0
"944089",0.104713477072924,0.0764719112901873
"955480",0.157472444733047,0.115001613554367
"988768",0.108388746190515,0.110818327700728
"991428",0.338869496834943,0.35058999410419
"996489",0.205195670417031,0.168585446084705
"996557",0.190221477563171,0.202062728113089
"997308",0.269952762399508,0.279289632917748
"999483",0.0286769667338202,0.0837707816583391
"605975",0.187082869338697,0.202325659555628
"605993",0.459619407771256,0.42059551209603
"633400",0.154919333848297,0.195465157202791
"636040",0.170084012854152,0.245255735793986
"643006",0.241209075662211,0.293469592826711
"651559",0.25021729686849,0.281879204788224
"652988",0.166666666666667,0.270369035217938
"655774",0.0707106781186548,0.114707866935281
"664240",0.340168025708305,0.490511471587973
"669884",0.241209075662211,0.26086186029041
"670455",0.0316227766016838,0.068398556805677
"691870",0.222834405812462,0.261072601022471
"943495",0.0333333333333333,0.0720984093914501
"997846",0.206559111797729,0.279235938861131
"998171",0.173205080756888,0.140487871737254
"614208",0.0710220824228435,0.0815647390286185
"632705",0,0.183803655523452
"632900",0.0355110412114217,0.0815647390286185
"640643",0.150892910070864,0.173291748303345
"652686",0.231627430944655,0.24384310418681
"666508",0.147844254190915,0.148566725992303
"673455",0.0404888165089458,0.139497166492583
"695534",0.114519666862774,0.164398987305357
"696965",0.115813715472327,0.133005329556442
"703246",0.181071492085037,0.181956335718513
"715207",0,0.106119089994502
"721166",0,0.139497166492583
"727962",0.0404888165089458,0.162746694241347
"950897",0.0710220824228435,0.142738293300082
"960699",0.128036879932896,0.220564386628142
"672717",0.179489539654434,0.153093108923949
"722936",0.309766994369884,0.260208249933266
"723569",0.230258866936001,0.245495126515491
"739681",0,0
"762884",0.0767529556453336,0.109108945117996
"763436",0.160540324766984,0.11410886614691
"809372",0.151530770828787,0.153864363724166
"926632",0.206484040339026,0.196386081769935
"927013",0.22447181760574,0.180648920932378
"928517",0.206484040339026,0.266523968116341
"928851",0.332779162819861,0.298418838781196
"929196",0.374062134705125,0.3530939318019
"929255",0.323498319610315,0.349189951077665
"929531",0.27137319479402,0.309528191076126
"931220",0.264135271897687,0.213834300861925
"931482",0.286146544555828,0.31252705510589
"933020",0.311286403182345,0.341177543812773
"933065",0.418214180504671,0.411219809349856
"933066",0.293540069176738,0.322587358807818
"934459",0.116472706986951,0.136775301108048
"935058",0.390709032404404,0.392338379373474
"935378",0.282372483201007,0.263767480669999
"935656",0.300340422311311,0.266523968116341
"936564",0.117655201333753,0.123091490979333
"936565",0.198101453923265,0.263180677983908
"937003",0.314999692383263,0.279532696009837
"937062",0.216562288513493,0.191259213059362
"937395",0.356654251494682,0.322634277193465
"938000",0.259005943391239,0.245166392693942
"938445",0.189937691820242,0.270973381398567
"938524",0.264135271897687,0.285112401149233
"938546",0.177914998721372,0.227921152919276
"938955",0,0.0416125189288239
"939137",0.112523325173096,0.144149994031289
"939210",0.0938563819722847,0.0981930408849676
"939212",0.438018795391567,0.416597790450531
"939277",0.290533976303522,0.310161403466157
"939450",0.264593442704993,0.279145263119541
"939472",0.0660338179744218,0.0822439618699711
"939646",0.145266988151761,0.21711298242631
"939731",0.286146544555828,0.296078262731896
"939986",0.0863353144637463,0.116131449170815
"940050",0.110056363290703,0.11514154661796
"941655",0.24402659312794,0.280551545385622
"941969",0.269781549424699,0.21711298242631
"941993",0.281569145916854,0.322634277193465
"942015",0.295312211609309,0.323669437485075
"942051",0,0.0759737176397586
"942745",0.225255316733483,0.224441236308497
"942853",0.149750623268937,0.198945892520798
"943270",0.0359442577344795,0.080582296402538
"928149",0.323079597318727,0.31302025116755
"928301",0.210235332491055,0.253235575133167
"930159",0.260152951186508,0.29844098735723
"930277",0.218519088295478,0.299106408444988
"931330",0.0705150742083403,0.0707814950398772
"932615",0.280442567737416,0.391543884164282
"932860",0.269400435552807,0.34359029438996
"932917",0.142623759998545,0.200427671727477
"933004",0.140221283868708,0.176578614427029
"933103",0.420663851606124,0.468317194784729
"933155",0.0595961149896759,0.0717855380267971
"935085",0.204405890217971,0.20144766646613
"935323",0.229453009966977,0.253351925047477
"935837",0.433411241048734,0.429930539474506
"937407",0.18950356780268,0.237042826679661
"938088",0.130076475593254,0.212639203492026
"938348",0.402951053941188,0.469540962226081
"938611",0.19944674859436,0.250250375626096
"939069",0.190165013331393,0.267236895636636
"939219",0.157676499368291,0.200478163647091
"939322",0.419677002509682,0.440856241526379
"939539",0.121379425806881,0.146205627471524
"941651",0.344179514950465,0.30709324248179
"941825",0.24930843574295,0.290290435726271
"941873",0.275933873894509,0.332371692362282
"942898",0.339265808967597,0.351445150848288
"943037",0.0158470844442828,0.0381766993766623
"943279",0.0664822495314534,0.0600600901502629
"943281",0.393548338402413,0.416830295192156
"943282",0.131397082806909,0.189926681349875
"943283",0.333793420968923,0.274135551509107
"943339",0.229385553546302,0.269395098074007
"943401",0.178788344969028,0.191428101404792
"943663",0.227586423387902,0.274135551509107
"943666",0.359258837352797,0.343207135460814
"943729",0.235317198324352,0.236206276359884
"944073",0.128742322626862,0.219688855094591
"944114",0.178463452196537,0.207287938675208
"944198",0.333793420968923,0.37465192039578
"944401",0.340822858673645,0.368063774207361
"944446",0.350392220818424,0.379853362699751
"944521",0.356926904393075,0.468317194784729
"944795",0.236514749052437,0.245321963410256
"944855",0.258249831621929,0.227320870418191
"945095",0.347373007050234,0.371181291422674
"945395",0.0858282150845749,0.18092023360731
"945399",0.515085891729482,0.554434309456636
"946172",0.415514059571584,0.380380570951665
"947081",0.364327883409758,0.389298222719324
"949392",0.44505789462523,0.438616882414572
"950901",0.262794165613818,0.205753904795698
"950903",0.0557470609685375,0.0559576851294806
"950904",0.394483133872363,0.347238365244869
"950925",0.352836441326301,0.343272007805305
"950927",0.31212454425019,0.294233149547404
"951591",0.408161530651925,0.377512649897237
"951884",0.31212454425019,0.277886863461437
"952380",0.419677002509682,0.417343908644972
"953371",0.340721528848699,0.380380570951665
"954021",0.0664822495314534,0.110110165275482
"928377",0.494344606859212,0.555838746892817
"930281",0.391071952231433,0.408072984258794
"932146",0.130244110860761,0.146778696129046
"935990",0.303080032930781,0.279636708265591
"939187",0.486523210757306,0.519325315350383
"939613",0.26374432449304,0.269094276236585
"942810",0.234439399549369,0.285403020250924
"942901",0.215136347583169,0.224488948593396
"942963",0.236868888267344,0.254228159164222
"944785",0.270924126943666,0.318887838549156
"945104",0.124330266898996,0.12108624659433
"945214",0.260488221721521,0.236476788207908
"945617",0.108369650777467,0.101772714430582
"945933",0.247120825286086,0.232077495878763
"947068",0.164934323353646,0.162269954092546
"948811",0.209688973598649,0.251625475681555
"951188",0.22195063981434,0.233704927670844
"951328",0.306306600513913,0.302412187172472
"951943",0.297059379264753,0.273505951827777
"952482",0.221146676251991,0.236715675002609
"954118",0.34966359696608,0.402527918676684
"954261",0.244637135865091,0.218804761462222
"954400",0.429121923661562,0.407797000243882
"954810",0.308901031607608,0.2939648281131
"955032",0.207370548847376,0.209727531199193
"955497",0.313128079597471,0.351726716297815
"955525",0.161418647137702,0.17685778310226
"955867",0.249681731252248,0.272446342927532
"957941",0.17298457770026,0.162454247115134
"957943",0.449342182469624,0.464799204408647
"957954",0.0390732332582282,0.0733893480645232
"958780",0.3591763265971,0.397854810238512
"958971",0.308901031607608,0.324908494230268
"959302",0.29259805709916,0.332457533806567
"959342",0.390813726673902,0.354539397979588
"959884",0.247267877262972,0.256237899206962
"960483",0.23691627626187,0.255126616788346
"960486",0.221414988463293,0.252785532222247
"960508",0.0698963245328831,0.131282856877333
"960511",0.313740506892122,0.336733422890094
"960627",0.270848257564922,0.289916308937444
"960787",0.293049249436711,0.330252066290354
"961246",0.383200300765269,0.36508877020531
"961270",0.191684643476021,0.26528667465339
"961398",0.272393967044872,0.246337626463862
"961767",0.398019344119942,0.344124273807537
"974847",0.368385975997025,0.386322786753338
"980239",0.368385975997025,0.432450880694035
"605598",0.172721082379441,0.139381895435994
"610767",0.263918212856712,0.302288314856744
"614524",0.392858625390074,0.460638642412894
"935091",0.29943907710357,0.272964120890553
"942659",0.117966388054349,0.0872631199777098
"945380",0.238050073492438,0.227028302685512
"950933",0.247086866302942,0.279850320107409
"952641",0.274485820678272,0.268489299236609
"954365",0.341370012655381,0.377797932145002
"954470",0.165750908820234,0.192422534330212
"956437",0.302618372292748,0.31703935098568
"957916",0.396220456490241,0.359007091687179
"958076",0.11704114719613,0.139925160053705
"958249",0.104036575285449,0.0909513540349079
"958257",0.375366748253912,0.375835549110016
"958322",0.0225245792799829,0.072707245941067
"958804",0.32440756714946,0.277655381747259
"958899",0.0740233210197605,0.119470196087995
"959883",0.22107772248158,0.230876514088612
"959895",0.124140883290355,0.133571739868993
"960512",0.23650808243982,0.31506473241129
"960632",0.0637091310089995,0.0856863110772109
"961109",0.225245792799829,0.254475360793734
"971428",0.127418262017999,0.128529466615816
"971665",0.312109725856348,0.309584416618821
"971802",0.122132248604383,0.131410511249901
"973238",0.221186977601904,0.285588392654323
"974809",0.209369569036085,0.215888697053409
"975437",0.225245792799829,0.193885989176179
"979875",0.374593592441784,0.366410078614235
"979996",0.0551737259068245,0.0296826088597762
"980494",0.137934314767061,0.133571739868993
"980769",0.334472937797247,0.351313875416565
"981947",0.281331905036518,0.325989357702273
"982137",0.321715341622074,0.335974677904148
"984806",0.261711961295107,0.272207487589081
"987731",0.111034981529641,0.146019128551994
"987822",0.323512648017905,0.412211338441015
"988437",0.284722272661972,0.328234643554957
"988978",0.0975342893301088,0.125932644048334
"989149",0.0390137157320435,0.0419775480161114
"989515",0.331177557552135,0.330884152481358
"989521",0.317603102958263,0.367044501388046
"991788",0.212837268432832,0.238166551099253
"994882",0.399252102804759,0.443007343740405
"995172",0.218963936481449,0.196332003266426
"995480",0.37512047785632,0.389538301205064
"996443",0.329366180845606,0.360716147915838
"996570",0.318545655044998,0.31703935098568
"997204",0.260671352954106,0.269255318765384
"997384",0.0477818482567496,0.0342745244308844
"997593",0.0872373204317022,0.0844781858035078
"997662",0.270294951359794,0.321123669573046
"997757",0.180196634239863,0.20600386349969
"604137",0.248069469178417,0.257429232959013
"605192",0.212434001817518,0.225826035017963
"605506",0.264442942673973,0.25768752802352
"605821",0.33827654887966,0.326495612533382
"606327",0.449553002545754,0.466291717375894
"611666",0.386084789717154,0.377416288375799
"612230",0.209895078684433,0.222621098812481
"614177",0.0793328828021918,0.0883500096080641
"618775",0.308516766452968,0.363216706166486
"619503",0.282072472185571,0.323950035229569
"619946",0.133798721601135,0.186258174439495
"620242",0.259870097418821,0.294972955926537
"620822",0.0215916758543765,0.0480916538466108
"621185",0.277665089807671,0.294500032026881
"621206",0.0668993608005673,0.0745032697757981
"621801",0.158665765604384,0.169337518415456
"623315",0.320620028690041,0.323056378257438
"624548",0.0747957592006767,0.114533633338224
"625894",0.36082831880497,0.383004468548775
"627150",0.37785432745159,0.372710317311233
"628015",0.155584583645364,0.155941761813795
"631928",0.251058365784339,0.274217328236098
"632676",0.279860104912577,0.300538483396849
"632713",0.275633862168686,0.326640043856424
"632882",0.0747957592006767,0.083297187882345
"636542",0.236853237468809,0.229067266676449
"637289",0.351766141742296,0.42041308072241
"638431",0.280727890266297,0.2822407952632
"640103",0.297718598069324,0.301802669161554
"640651",0.334876698280866,0.381818932728862
"642666",0.233736747502115,0.249891563647035
"643664",0.339241676515306,0.338446310501837
"648815",0.271134627102453,0.270715860617621
"942657",0.237508434398142,0.222423899040575
"944794",0.256701466335352,0.285878644718882
"952598",0.307482445914323,0.302920161854466
"954959",0.19833220700548,0.1840625200168
"960373",0.229885086178188,0.272710846045289
"960408",0.284322283402411,0.344577622713066
"960491",0.263039225013146,0.338392470074125
"975303",0.217422922601844,0.270074352937268
"988573",0.196338867901776,0.223861192433802
"988785",0.163757935988673,0.165002311076948
"991064",0.30079686171437,0.334986006859263
"991141",0.382101850640237,0.45158527242112
"991468",0.290424556138012,0.363864110898854
"991521",0.197073805950794,0.248351694740488
"991817",0.449397420951703,0.467550684601459
"995051",0.0848104191288264,0.13380435531468
"995751",0.189219966716507,0.230482731845789
"996823",0.1215431087011,0.135357930308811
"996959",0.361512836136604,0.374837345470553
"997291",0.215037807701945,0.203036895463216
"997619",0.22438727760203,0.256832995970564
"997769",0.215916758543765,0.168320788463138
"997849",0.149591518401353,0.145770078794104
"998016",0.299338820742866,0.279594138593668
"605273",0.0621369766001201,0.114519666862774
"611419",0.203433367801684,0.168336676140281
"614204",0.421763696143487,0.462189536572961
"621309",0.173488558983814,0.17618481789724
"622607",0.150699071696578,0.151495279372432
"623058",0.142373699362875,0.137446320513277
"625676",0.359935364350307,0.410656342339821
"625684",0.222850088988455,0.206755539804032
"630384",0.333986249225645,0.408998810224192
"630670",0.155962573473011,0.191628055032164
"632849",0.31852303790413,0.37873819843108
"632877",0.274609234477342,0.341262882003972
"638784",0.227980376293777,0.300123075696728
"639766",0.110282193314071,0.193573567398331
"645833",0.287698227784375,0.382345228892328
"649286",0.303276031613696,0.353271760501954
"655785",0.223056718693475,0.2479638177813
"658209",0.161096519056398,0.261014545032948
"661938",0.249153973885031,0.268645081003224
"667657",0.132005000120825,0.203567346928749
"669288",0.164398987305357,0.295776497822367
"675535",0.194953216841264,0.205315773248747
"683181",0.260298396566816,0.339060863357348
"694897",0.308476348619563,0.412338961539832
"695441",0.461343513921935,0.456945214886674
"945061",0.214247240684707,0.311376787048875
"958970",0.175749910065499,0.242932899053675
"977455",0.24852679919426,0.302351372931517
"981368",0.205182338664399,0.228093537529513
"990996",0.01553424415003,0.0408998810224192
"998537",0.241656126340061,0.318126415427432
"605052",0.312771621085612,0.382633169844006
"611501",0.225723474535817,0.262100600893596
"628029",0.18245011229994,0.207529854830647
"630363",0.233126202060078,0.208822888242896
"632699",0.314720372781106,0.348038147071493
"659949",0.442487507742319,0.422544198770964
"666150",0.346988959179744,0.44607779838897
"667067",0.261361043773549,0.28421278348776
"667501",0.28915746598312,0.323766143991994
"671623",0.312771621085612,0.376147861880549
"672703",0.156385810542806,0.181588622976817
"672902",0.276658372496593,0.381256688046715
"673399",0.0824225591744734,0.164066755937236
"676466",0.0912250561499702,0.162132699086443
"677382",0.284384846995806,0.311346248689614
"678923",0.314347306730966,0.305041452153831
"682514",0.125738922692386,0.109502059747529
"682522",0.235760480048224,0.328506179242587
"682608",0.208979329715757,0.152527888523846
"686147",0.209813581854071,0.255227974519095
"695400",0.362230838173979,0.311988862889685
"703505",0.364900224599881,0.259412318538309
"706030",0.150482316357211,0.194703303520957
"710754",0.245783846085652,0.280597324793062
"718283",0.197027601559775,0.215707008590554
"937326",0.346174748532788,0.328133511874472
"971420",0.234095545958656,0.190628344023357
"648086",0.232495277487639,0.316227766016838
"650533",0.157195498378372,0.202749907657701
"681609",0.314390996756744,0.368636195741275
"684232",0.169790543991204,0.199086299720561
"718285",0.302793645382448,0.358419143528406
"718642",0.279478278419108,0.33155490700859
"718644",0.129968811227509,0.219446932092377
"719941",0.1138989594903,0.178068199825629
"723365",0.065759594922143,0.0308423169310316
"729319",0.183803655523452,0.241379310344828
"737343",0.220564386628142,0.275862068965518
"769544",0.371073564576041,0.498385904615359
"783734",0.213978885486448,0.309442004356701
"814526",0.361677772071786,0.2930020108448
"915692",0,0.0826898230594723
"932369",0.0384615384615385,0.0628074293021328
"932811",0.0400320384512718,0.0653720450460613
"933012",0.14824986333222,0.12104550653376
"933055",0.14824986333222,0.12104550653376
"933063",0.111187397499165,0.12104550653376
"935659",0.0620173672946042,0.101273936708367
"936569",0,0.0427960492510913
"937971",0,0.0400320384512718
"938057",0.0800640769025436,0.0653720450460613
"938142",0.138675049056307,0.11322770341446
"938506",0.128388147753274,0.139771311562922
"938517",0.0475651494154494,0.155347127476123
"938874",0.0475651494154494,0.0776735637380617
"939398",0.0693375245281536,0.11322770341446
"939417",0.0800640769025436,0.130744090092123
"941699",0.120096115353815,0.130744090092123
"942661",0.11322770341446,0.138675049056307
"935846",0.181848241863327,0.218536689369062
"938583",0.141019018704442,0.138342892773215
"939799",0.114587312128526,0.118033421304695
"941981",0.0944911182523068,0.101388388206727
"942010",0.209656967344384,0.247456698866216
"942088",0.108388746190515,0.148864585512957
"943284",0.218217890235992,0.234146452895424
"943855",0,0.0286769667338202
"944412",0.170940864689457,0.195646395217807
"944602",0.056980288229819,0.0489115988044519
"944716",0.200445931434318,0.229415733870562
"944975",0.199431008804366,0.220102194620033
"945010",0.0757614408414158,0.0867109969524121
"945044",0.261892463308249,0.259392923949778
"945167",0.226816177181639,0.230097505756556
"945168",0.216730361715753,0.236778532022109
"945572",0.157242725508288,0.179968508266339
"945947",0.126269068069026,0.151744244666721
"945951",0.142450720574547,0.171190595815582
"946578",0.0545544725589981,0.0936585811581695
"950926",0.130066495428618,0.111648439134718
"950953",0.126773138209277,0.145095250022002
"951184",0.126269068069026,0.130066495428618
"951686",0.13103560459024,0.134976381199754
"936120",0.263986612838411,0.257614067048905
"944938",0.108635104078272,0.174077655955698
"949624",0.101194537294586,0.15261631937247
"951327",0.106232134769477,0.160213760950366
"954341",0.247874981128779,0.240320641425548
"954379",0.122214492088056,0.163837793840657
"954756",0.0751174628754201,0.075525491204936
"954758",0.195962378834549,0.232210182006412
"955430",0.119710054252422,0.157972898688802
"955675",0.143243381301516,0.162024143396183
"956905",0.230169625333866,0.226969494679685
"958997",0.303583611883759,0.294331473075478
"959038",0.159348202154215,0.213618347933821
"959191",0.31869640430843,0.267022934917276
"959210",0.0279946255477927,0.0422200330920749
"959224",0.158361516492979,0.194051466058623
"959285",0.387904910301142,0.341260464592661
"959814",0.190111432136976,0.225276966530903
"959894",0.125195771459034,0.132169609608638
"960081",0.303538713027951,0.352139418466572
"960137",0.27158776019568,0.307195863451231
"960162",0.128420224742595,0.140855767386629
"960544",0.0969762275752854,0.121878737354522
"960687",0.263935860821632,0.318443431480817
"960797",0.17778975055469,0.17063023229633
"960798",0.263986612838411,0.316162718650929
"961302",0.260214524471793,0.337936135753326
"971809",0.22535238862626,0.245457846416042
"971949",0.400626468668907,0.396508828825914
"973001",0.310572485692249,0.304452988330525
"973241",0.0457150320882494,0.0861812816658364
"980486",0.197951895616224,0.208978501909286
"603731",0.205874005061991,0.24705231608892
"605238",0.0287717668824218,0.0487434505388462
"611715",0.365450521801802,0.318943168618119
"611875",0.322243789083124,0.376949350833744
"612198",0.127677637883407,0.144202675085828
"612410",0.143983874708998,0.16261939245164
"615370",0.122068268815674,0.0919115317718645
"954432",0.199929031874281,0.208435762017742
"954487",0.166113873546274,0.187613628598894
"960343",0.130496468487107,0.147386340764531
"960551",0.152245879901624,0.159668535828241
"960584",0.133719088771898,0.16780673082101
"960923",0.154405503796494,0.203454848543816
"972792",0.163771768180539,0.184968389662219
"975515",0.142412980284953,0.172334122072246
"977453",0.283661023334085,0.29071032936609
"980388",0.133719088771898,0.17619706736206
"982129",0.156150254134745,0.26454065960389
"982250",0.187016484735742,0.284336794809936
"984984",0.263970436966497,0.32523878490328
"988753",0.104100169423164,0.107775824283066
"988805",0.252580501013585,0.226539086608363
"990836",0.171618096366172,0.216195279883888
"991005",0.130496468487107,0.0859753654459762
"991067",0.23309812978566,0.284051787649051
"997173",0.254756083836394,0.277452584493328
"997575",0.32099620935448,0.31525395314311
"997721",0.0610341344078369,0.0689336488288984
"997761",0.0959058896080726,0.151646290565299
"997764",0.205874005061991,0.188922359362115
"604077",0.21957751641342,0.283264411443532
"605254",0.276026223736942,0.315621384315999
"605724",0.139443337755679,0.168206853412472
"612072",0.246885359939347,0.317587891717422
"614978",0.0487950036474267,0.0772539303936906
"620509",0.130120009726471,0.214594251093585
"620823",0.161015297179883,0.218507112218769
"621209",0.0521640530957301,0.151411196783981
"625202",0,0
"625926",0.15526475085203,0.236716038236999
"627224",0.20806259464412,0.142745141943918
"627416",0.276641667586244,0.379590134158856
"627553",0.189768028819148,0.218507112218769
"632665",0.138013111868471,0.169949976170153
"634005",0.20806259464412,0.186666724080508
"634060",0.205805465729924,0.359257614790176
"634344",0.170782512765993,0.218886136115457
"637269",0.251048222626717,0.282644048196604
"639758",0.261861468283191,0.264875727830305
"640857",0.145643816250884,0.208627515148803
"641694",0.324037034920393,0.342017729541839
"935607",0.115010926557059,0.157810692158
"954843",0.109108945117996,0.103647023933598
"971438",0.170782512765993,0.154507860787381
"995070",0,0.0303014845060898
"995377",0.0654653670707977,0.0921306879409756
"997372",0.109108945117996,0.149712367904085
"997471",0.138013111868471,0.182089260182307
"998090",0.218217890235993,0.322457407793415
"998304",0.243975018237133,0.300431951531019
"623294",0.215858708600911,0.296283854974618
"640403",0.135768846660426,0.230723905312018
"643242",0.1606438657805,0.196216023306044
"650668",0.123663705536045,0.177316237369663
"655925",0.134426522102907,0.155756437838666
"657326",0.158396987770497,0.273984637558021
"657485",0.116231612323567,0.137560361238216
"661391",0.045256282220142,0.0432607322460033
"662135",0.0691301129820283,0.066081860045509
"662411",0,0
"664713",0.224672867191592,0.253313796841118
"666532",0.179605302026775,0.152609518743303
"668545",0.123612846514549,0.131291342767981
"672375",0.107095910520333,0.119435840273244
"674096",0.305514822961153,0.342664163245065
"674874",0.41601331263901,0.356882833186186
"676128",0.270765180536941,0.276081007149953
"678115",0.11973686801785,0.152609518743303
"685538",0.172825282455071,0.2423001535002
"961239",0.0299342170044625,0.114457139057477
"995285",0.252714168501145,0.299087757745782
"997885",0.17600563227035,0.203933047534963
"649257",0.187662972651367,0.306728012144514
"671773",0.282912576057869,0.196173887130151
"680070",0.221162934232346,0.197172233970232
"684759",0.164845118348947,0.146963506144311
"702770",0.195047374401374,0.298096398018444
"703417",0.197027601559775,0.228351483193303
"703981",0.0601929265428846,0.160990454890576
"706838",0.0425628265379374,0.0758916282396223
"707100",0.15762208124782,0.342527224789954
"708530",0.0695048046856916,0.123930509957379
"710741",0.17025130615175,0.227674884718867
"710758",0.0300964632714423,0.214653939854102
"711382",0.101144347484835,0.225431727701884
"711454",0.208514414057075,0.325317588638121
"715085",0.182006302077316,0.304243362211162
"715767",0,0.0536634849635254
"717907",0.0601929265428846,0.107326969927051
"718134",0.0851256530758749,0.132810349419339
"722615",0.151716521227252,0.191616968546601
"722909",0.0869565217391305,0.203500219132015
"958900",0.215352760823266,0.31198752074875
"976757",0.240771706171538,0.308565038540271
"666759",0.0521640530957301,0.0353002254809104
"710975",0.258198889747161,0.199688230519727
"724307",0.164957219768464,0.139536393046487
"730635",0,0
"730869",0.158260488401999,0.226094368059436
"734622",0.0274928699614107,0.0186048524061982
"766676",0.10309826235529,0.139536393046487
"789217",0.164957219768464,0.167443671655784
"809364",0.124341182825498,0.117801055357937
"889956",0.233284737407922,0.197334259490965
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",NA,NA
"991348",NA,NA
"622500",NA,NA
"651582",NA,NA
"730866",NA,NA
"937320",0,0
"938056",0.1455213750218,0.185695338177052
"938218",0,0
"939134",0,0
"939538",0.0648203723552164,0.099258333397093
"941861",0,0
"941992",0.146254484825426,0.335935506573513
"943280",0.0700140042014005,0.107211253483779
"943856",0,0
"937398",0.200445931434318,0.154713186938819
"941974",0.0487950036474267,0.075324357715471
"942135",0.077151674981046,0.178647400252624
"943707",0,0.165395353925991
"944900",0.0845154254728517,0.130465614610688
"945273",0.154303349962092,0.119098266835083
"945458",0.0975900072948533,0.150648715430942
"945622",0,0.0652328073053442
"945858",0,0
"946021",0,0.145864991497895
"946119",0.109108945117996,0.0842151921066519
"946375",0,0.0404556697031367
"946762",0.227921152919276,0.175919798853417
"952258",0.188982236504614,0.145864991497895
"952625",0.101015254455221,0.194920293896363
"953031",0.154303349962092,0.178647400252624
"954304",0.0524142418360959,0.0809113394062735
"954407",0.0472455591261534,0.109398743623421
"954724",0.0629940788348712,0.243108319163158
"954818",0.0714285714285714,0.110263569283994
"930069",0.188982236504614,0.182331239372368
"952299",0.0597614304667197,0.0461265604014443
"954473",0.204124145231931,0.180059654642538
"954862",0.310529501704059,0.319574184774785
"955441",0.14173667737846,0.182331239372368
"955479",0.192879187452615,0.238196533670166
"957669",0.330718913883074,0.328196230870263
"958118",0.0472455591261534,0.0364662478744737
"958943",0.0944911182523068,0.182331239372368
"959413",0.0445435403187374,0.0687614164172529
