"id","cos_sim_1yr","cos_sim_2yr"
"991428",0.262431940540739,0.310669011081358
"996489",0.143739893644017,0.133169028485543
"996557",0.204545454545455,0.245651842220259
"997308",0.25,0.263198402378849
"999483",0.0687208132744049,0.132639527269323
"605975",0.174077655955698,0.208103547817362
"605993",0.206559111797729,0.224485413306526
"633400",0.0640512615220349,0.139219943293118
"636040",0.0984731927834662,0.200661040705413
"643006",0.14142135623731,0.25615775978928
"651559",0.168033610083361,0.213052540234602
"652988",0.188561808316413,0.25615775978928
"655774",0.288675134594813,0.313727902569079
"664240",0.235702260395516,0.38423663968392
"669884",0.367423461417477,0.354942603766446
"670455",0.087287156094397,0.0948624010902498
"691870",0.100790526135794,0.10953766561086
"943495",0.0365148371670111,0.119051368519882
"997846",0.202072594216369,0.23529592692681
"998171",0.1,0.126791622300388
"614208",0.0388367818690309,0.0905821627315676
"632705",0.0808452083454443,0.282842712474619
"632900",0.0442807442770048,0.0774596669241483
"640643",0.074848118856512,0.130930734141595
"652686",0.1688801323683,0.196946385566932
"666508",0.0885614885540095,0.103279555898864
"673455",0,0.0333333333333333
"695534",0.0700140042014005,0.244948974278318
"696965",0.161690416690889,0.259272486435067
"703246",0.198029508595335,0.202072594216369
"715207",0,0.0516397779494322
"721166",0,0.1
"727962",0.0844400661841498,0.172328087371066
"950897",0.0885614885540095,0.0774596669241483
"960699",0.137308759095272,0.256205046088139
"672717",0.114373927749453,0.164152696549375
"722936",0.201736646196482,0.20681295814776
"723569",0.238698018814666,0.244704392116198
"739681",0.107832773203438,0.154764646506827
"762884",0.114373927749453,0.136793913791146
"763436",0.190623212915756,0.191511479307604
"809372",0.130766445241485,0.168911731233272
"926632",0.154303349962092,0.158389103204536
"927013",0.177920170894541,0.150670795296723
"928103",0.0962250448649376,0.0740797197487192
"928517",0.101430103241697,0.124939009510885
"928851",0.309471388365685,0.282921094826816
"929196",0.294845987557234,0.296832875702071
"929255",0.324576330373432,0.343582276154933
"929531",0.193419617728553,0.238249343012056
"931220",0.149683403123236,0.148159439497438
"931482",0.31752644813856,0.31429363309631
"933020",0.294845987557234,0.33175439049055
"933065",0.363696483726654,0.373326696473279
"933066",0.204124145231931,0.226989846125113
"934459",0.102868899974728,0.118791827403402
"935058",0.329920803565817,0.353380883439509
"935378",0.183323980307623,0.18145751367274
"935656",0.192450089729875,0.181083759385758
"936564",0.130945700219731,0.141133621745465
"936565",0.114755062109849,0.154604136504785
"937003",0.407407407407407,0.384929515245736
"937062",0.309471388365685,0.282921094826816
"937395",0.308606699924184,0.316778206409073
"938000",0.240740740740741,0.242363028117685
"938445",0.149683403123236,0.197545919329918
"938524",0.224525104684854,0.246932399162397
"938546",0.222222222222222,0.22810637940488
"938955",0,0.0246932399162397
"939137",0.106752102536725,0.150670795296723
"939210",0.160128153805087,0.164368140323698
"939212",0.401642717384473,0.386510341261963
"939277",0.290957186981323,0.279995022354959
"939450",0.298142396999972,0.331539890792936
"939472",0.0680413817439772,0.0873037869711973
"939646",0.15876322406928,0.174607573942395
"939731",0.20951312035157,0.221781405600016
"939986",0.154735694182843,0.178687007259042
"940050",0.0286887655274623,0.0220863052149693
"941655",0.30246429052072,0.315038935620421
"941969",0.31752644813856,0.279372118307831
"941993",0.222222222222222,0.270876325543295
"942015",0.363516836156431,0.378629678715676
"942051",0,0.0604858378909134
"942745",0.135393732409987,0.163796423320788
"942853",0.111111111111111,0.14256648712805
"943270",0.128300059819917,0.148159439497438
"928149",0.264529368738028,0.284847553983652
"930159",0.291111254869791,0.360997436190577
"930277",0.31299537008543,0.402268978382956
"931330",0.0873333764609373,0.085951770521566
"932615",0.282419400619824,0.391911688064837
"932860",0.198053481661048,0.298877783974422
"932917",0.128880446505765,0.16308201826336
"933004",0.0727778137174478,0.0859517705215661
"933103",0.381266190836762,0.433604420837692
"933155",0.0205846742398155,0.0243108319163157
"935085",0.352095078508529,0.337861842753695
"935323",0.217847715431317,0.238904400115321
"935837",0.369760954999048,0.387069367214019
"937407",0.0807397350998229,0.133496899127812
"938088",0.164677393918524,0.230952903205
"938348",0.331131362361684,0.411299308648557
"938611",0.205846742398155,0.267419151079473
"939069",0.144092719678708,0.255263735121315
"939219",0.164677393918524,0.218797487246842
"939322",0.322738666002585,0.388489555801296
"939539",0.0336146322726407,0.0198497111391804
"941651",0.331406862443397,0.293547632874049
"941825",0.22643141663797,0.279574567037631
"941873",0.225493808400849,0.301820063398407
"942898",0.336146322726407,0.347369944935658
"943037",0.0194074169913194,0.0343807082086264
"943279",0.102923371199077,0.0972433276652629
"943281",0.302531690453767,0.307670522657297
"943282",0.116444501947916,0.189093895147445
"943283",0.407555756817708,0.360997436190577
"943339",0.141209700309912,0.183448024200562
"943401",0.237691344270764,0.294753172373281
"943663",0.210656030106026,0.248788165428449
"943666",0.319339006590087,0.297745667087707
"943729",0.143207802078906,0.153755201338147
"944073",0.176047539254265,0.25989372519515
"944114",0.100843896817922,0.129023122404673
"944198",0.368740922835069,0.424028734573059
"944401",0.315691331761188,0.337328306151161
"944446",0.423464324233229,0.445757516586518
"944521",0.342332124249213,0.486997431004308
"944795",0.211814550464868,0.233479303527988
"944855",0.0672292645452815,0.0595491334175413
"945095",0.397970368636432,0.42138775321614
"945395",0.0950765377083057,0.196502114915521
"945399",0.436666882304687,0.48132991492077
"946172",0.352095078508529,0.350856529013452
"947081",0.268298430588833,0.283510582855414
"949392",0.345757172881301,0.34620536683935
"950901",0.336146322726407,0.258046244809346
"950903",0.0873333764609373,0.0687614164172528
"950904",0.43699021954433,0.377144511644428
"950925",0.308998747551994,0.322824903075499
"950927",0.357892675351449,0.321602077078316
"951591",0.405052831875262,0.380524709281174
"951884",0.257760893011531,0.217442691017814
"952380",0.358556077574834,0.377144511644428
"953371",0.258435335666441,0.305216295066315
"954021",0.0776296679652776,0.126062596764964
"928377",0.47940707594412,0.539032808797822
"930281",0.337861349225513,0.378641040469643
"932146",0.173259232729684,0.171359030570498
"935990",0.425657924852278,0.409058688536529
"939187",0.406328917865113,0.444174922344592
"939613",0.248138215048984,0.252894859436596
"942810",0.245571879722468,0.306794016402396
"942901",0.268412049175497,0.279440282788121
"942963",0.219951019132614,0.253092150996523
"944785",0.162550805066116,0.203075427088951
"945104",0.123276105242774,0.136897221281986
"945214",0.247564749491409,0.220916940903002
"945617",0.0821840701618492,0.0855607633012415
"945933",0.245450579700386,0.216453512299576
"947068",0.16818712818773,0.165091857901046
"948811",0.214397362141091,0.191319682948345
"951188",0.22507034547616,0.218696613788101
"951328",0.328736280647397,0.290906595224221
"951943",0.281546253185737,0.270566890374471
"952482",0.251225887458042,0.243510201337024
"954118",0.313437745325032,0.34263174504313
"954261",0.335980731452627,0.309283717264203
"954400",0.377747733296208,0.382639365896691
"954810",0.290967848620052,0.248715587832849
"955032",0.0866296163648421,0.0676417225936177
"955497",0.287317933214613,0.310000150277118
"955525",0.109578760215799,0.119785068621738
"955867",0.245025556732676,0.267847556127683
"957941",0.122512778366338,0.0956598414741727
"957943",0.365677369545871,0.383421238500646
"957954",0.196457503777974,0.224982278695091
"958780",0.212828962426139,0.296567549188983
"958971",0.229200421074303,0.276114614762157
"959302",0.22507034547616,0.281181360584701
"959342",0.357735546238779,0.297947048238408
"959884",0.175054713148125,0.187454240389801
"960483",0.198741970132655,0.217253056007172
"960486",0.231012310306246,0.270566890374471
"960508",0.0649722122736316,0.0946984116310647
"960511",0.31649134411304,0.325243461012187
"960627",0.2206130655929,0.242801806523104
"960787",0.321596043211637,0.353941413454439
"961246",0.367688442654833,0.374046026265322
"961270",0.164368140323698,0.231014060913352
"961398",0.262582069722187,0.226507207137676
"961767",0.33760551821424,0.296802547283851
"974847",0.262634601896309,0.275612861458659
"980239",0.237574253558169,0.273370767235126
"605598",0.0992094737665681,0.0851594072659759
"610767",0.171835849155868,0.208958928513421
"614524",0.29644500340703,0.388055159688342
"935091",0.24802368441642,0.22886590702731
"942659",0,0.0137425402547508
"945380",0.25615775978928,0.247365724585515
"950933",0.235295926926809,0.277713243998825
"952641",0.167321548036842,0.162700688403352
"954365",0.250982322055263,0.286128796847275
"954470",0.199655214618626,0.226126390489745
"956437",0.283777565205494,0.319710466492347
"957916",0.207049852197093,0.22215926083203
"958076",0.0784319756422698,0.126233292726739
"958249",0.118314201255482,0.0952111117851558
"958257",0.209192152705312,0.264068111950241
"958322",0.0887356509416113,0.119013889731445
"958804",0.268311388362215,0.206921901720369
"958899",0.084182029989947,0.135487787309097
"959883",0.238102737039763,0.266123147706175
"959895",0.0362261778001109,0.048587217024317
"960512",0.397044527673384,0.467246368661527
"960632",0.172550346412994,0.176726609817434
"961109",0.313727902569079,0.33662211393797
"971428",0.144904711200444,0.145761651072951
"971665",0.153694655873568,0.178653023311761
"971802",0.0221839127354028,0.0238027779462889
"973238",0.144904711200444,0.204066311502131
"974809",0.199655214618625,0.214225001516601
"975437",0.182394398311552,0.143014886604046
"979875",0.312062570179879,0.317516189474233
"979996",0.153694655873568,0.0961977817832557
"980494",0.15528738914782,0.178520834597167
"980769",0.364788796623104,0.38388206404244
"981947",0.201582602316781,0.254462399795634
"982137",0.332215975034677,0.368751050317801
"984806",0.230541983810352,0.192395563566511
"987731",0.140303383316578,0.173123283783846
"987822",0.240524725302961,0.325401376806705
"988437",0.240524725302961,0.286128796847275
"988978",0.271696333500832,0.291523302145902
"989149",0.0313727902569079,0.0504933170906955
"989515",0.309304528480562,0.325730094447391
"989521",0.280925456987577,0.308602726080675
"991788",0.199655214618625,0.2142250015166
"994882",0.31057477829564,0.339189585734617
"995172",0.118314201255482,0.103145371100585
"995480",0.252025912095272,0.264271586061091
"996443",0.334435067842354,0.38037080191339
"996570",0.0793675790132545,0.0745144813577289
"997204",0.0313727902569079,0.0589088699391448
"997384",0.0503083853179153,0.035986417690499
"997593",0.0992094737665681,0.0958043331742228
"997662",0.284587203270749,0.337162679729215
"997757",0.177471301883223,0.182487964254882
"604137",0.338978477162242,0.352699045397908
"605192",0.13382827025955,0.159307896693648
"605506",0.292495439282708,0.284068098035713
"605821",0.238821526111284,0.207946772438512
"606327",0.416757581217375,0.448883986817513
"611666",0.32709305284253,0.349161926037663
"612230",0.177900633940055,0.180860512380409
"614177",0.0318586066799686,0.0453441301492452
"618775",0.23840798203286,0.288425739183596
"619503",0.101373465701524,0.128252567662147
"619946",0.105362437990273,0.155960079328884
"620242",0.254143762771507,0.289376819808655
"620822",0.0243324127744636,0.0554114423282255
"621185",0.206825508582941,0.256277920768043
"621206",0.0632174627941635,0.0839785042540143
"621801",0.0932918794857042,0.10622533917473
"623315",0.282717088345627,0.332641769656152
"624548",0.0729972383233909,0.0831171634923382
"625894",0.379304776764981,0.447885356021409
"627150",0.342711474172237,0.322358179087548
"628015",0.145994476646782,0.159307896693648
"631928",0.216022198355781,0.253204717332573
"632676",0.241436574632931,0.274907978818222
"632713",0.207325864786793,0.262894301825024
"632882",0.0942390294485423,0.0965734169969475
"636542",0.208606984278753,0.203594639423715
"637289",0.206825508582941,0.263204351059071
"638431",0.296428079138542,0.290968271698053
"640103",0.241718010339299,0.247705588064401
"640651",0.317877309377147,0.339324399039525
"642666",0.254445379511064,0.289720250990842
"643664",0.292495439282708,0.30365900134852
"648815",0.349175270749693,0.352694561070903
"942657",0.241436574632931,0.209798194361275
"944794",0.290061612407159,0.319264980171895
"952598",0.395803923683878,0.375563288321462
"954959",0.2317973635786,0.239938583582898
"960373",0.221261119779572,0.251935512762043
"960408",0.0729972383233909,0.110822884656451
"960491",0.278142645705004,0.322358179087549
"975303",0.194211500125252,0.250232713660325
"988573",0.135164620935365,0.160315709577683
"988785",0.168579900784436,0.161958543918456
"991064",0.362356303173431,0.399281938186311
"991141",0.327810975295183,0.367601432292819
"991468",0.216022198355781,0.231501455846924
"991521",0.159293033399843,0.181376520596981
"991817",0.414161886839592,0.399028345313358
"995051",0.159293033399843,0.244858302805924
"995751",0.224773201045915,0.247936536368995
"996823",0.0788460288789629,0.0833641689803953
"996959",0.270798156779733,0.244858302805924
"997291",0.152486257662904,0.122985148418678
"997619",0.0955758200399058,0.0997570863283395
"997769",0.243324127744636,0.193940048148789
"997849",0.168579900784436,0.167957008508029
"998016",0.280533912134269,0.266187958790874
"605273",0.0761386987626882,0.131333232825888
"611419",0.230783165688526,0.174981409212854
"614204",0.33739293426932,0.35067792085509
"621309",0.147441956154897,0.172158943351406
"622607",0.170959214844058,0.156725351978917
"623058",0.0659380473395788,0.0524944227638562
"625676",0.372297860793511,0.450333219345942
"625684",0.206418738616856,0.187809756383352
"630384",0.323589469741425,0.399050976663274
"630670",0.186500961648063,0.23096367660051
"632849",0.221162934232346,0.266063821543082
"632877",0.271561815058733,0.34316677695858
"638784",0.202042708452068,0.305202001222102
"639766",0.125108648434245,0.221335920519436
"645833",0.202042708452068,0.296953298486369
"649286",0.274144632453575,0.330683780597741
"655785",0.191674543001366,0.258238415027109
"658209",0.123358790948792,0.205769294446379
"661938",0.140580389278883,0.156685879530998
"667657",0.112150076912826,0.185182917134735
"669288",0.164845118348947,0.297468395661852
"675535",0.0824225591744735,0.13123605690964
"683181",0.353860694771753,0.414746545346569
"694897",0.248667948864084,0.387689028579427
"695441",0.341918429688115,0.338196812165032
"945061",0.252762514801719,0.384959100268279
"958970",0.221469891957075,0.278393717330971
"977455",0.228812308374721,0.278599858579011
"981368",0.299066871767536,0.324070104985787
"990996",0.0208514414057075,0.0442671841038872
"998537",0.126522350350995,0.223836970758568
"605052",0.21912480140077,0.258586386259872
"611501",0.231994948330681,0.257979612518862
"628029",0.239426065340287,0.267827834114857
"630363",0.176664062793774,0.195449071521391
"632699",0.324491272590283,0.364197841717541
"659949",0.355864005918174,0.395722661276755
"666150",0.299282581675358,0.35023639845789
"667067",0.214446406233578,0.209777956829303
"667501",0.195490563735322,0.294377610735464
"671623",0.289259582320274,0.325036951607783
"672703",0.16929979439493,0.203950791361823
"672902",0.253949691592395,0.276790359705331
"673399",0.0940554413305167,0.194238848916022
"676466",0.072855031578656,0.188070956759563
"677382",0.226124617265826,0.23349093230526
"678923",0.22573305919324,0.184526906470221
"682514",0.139665204781834,0.103010705428791
"682522",0.16929979439493,0.301070215819834
"682608",0.189423082104506,0.157979603678033
"686147",0.162908803112769,0.15139419980681
"695400",0.272244312772023,0.210834779421264
"703505",0.39503285358817,0.291358273374033
"706030",0.156517715286264,0.210101438836146
"710754",0.195490563735322,0.227091299710215
"718283",0.230387838792046,0.249787685736648
"937326",0.391351199609783,0.439239123794301
"971420",0.319234753787049,0.288429975200615
"648086",0.210675242900096,0.292117814139195
"650533",0.0737209780774486,0.090862170084851
"681609",0.236096082324943,0.283717035155015
"684232",0.147441956154897,0.181724340169702
"718285",0.327648791455327,0.348304985325262
"718642",0.285731538471508,0.345395781117887
"718644",0.150482316357212,0.23647632573173
"719941",0.141657649394966,0.207331679536357
"723365",0.152277397525376,0.105572301461668
"729319",0.0982946374365981,0.181724340169702
"737343",0.17025130615175,0.209837193430569
"769544",0.340502612303499,0.481969803660839
"783734",0.172015615514047,0.306659824036372
"814526",0.285731538471508,0.253967486116093
"915692",0,0.0567961834247065
"932369",0.0444554224474387,0.0749005886273138
"932811",0.0533001790889026,0.0449013255066937
"933012",0.269679944985297,0.227184733698826
"933055",0.0953462589245592,0.0803219328902499
"933063",0.0502518907629606,0.0846667513334603
"935659",0,0.0598684340089249
"936569",0,0.0541530361073882
"937971",0,0.0898026510133874
"938057",0.0870388279778489,0.0733235575106766
"938142",0.0615457454896664,0.0518475847365212
"938506",0.150755672288882,0.169333502666921
"938517",0.056980288229819,0.192006144294928
"938874",0.0753778361444409,0.0635000635000952
"939398",0.080582296402538,0.135768846660426
"939417",0,0.0733235575106766
"941699",0.184637236468999,0.207390338946085
"942661",0.128564869306645,0.162459108322165
"935846",0.269679944985297,0.307920143567801
"938583",0.188025358272589,0.184017482491295
"939799",0.0778498944161523,0.0666666666666667
"941981",0.0580258853185659,0.0496903994999954
"942010",0.174077655955698,0.248451997499977
"942088",0.0537215309350253,0.0920087412456473
"943284",0.21320071635561,0.213003216807565
"943855",0,0.0351364184463153
"944412",0.14213381090374,0.182574185835055
"944602",0.134005042034562,0.143443827637312
"944716",0.127128345232746,0.163299316185545
"944975",0.234508823560483,0.258198889747161
"945010",0.0635641726163728,0.0544331053951818
"945044",0.181818181818182,0.181649753637689
"945167",0.161400041568751,0.197449625919698
"945168",0.175453785322605,0.187812056606337
"945572",0.261116483933547,0.298142396999972
"945947",0.116051770637132,0.124225998749988
"945951",0.21320071635561,0.213003216807565
"946578",0.179786629990198,0.23094010767585
"950926",0.236889684839567,0.202860206483395
"950953",0.197385508487931,0.206593262266971
"951184",0.121212121212121,0.103799859221536
"951686",0.232103541274264,0.198761597999981
"936120",0.275009549108464,0.242821465589316
"944938",0.143823493059324,0.165086852181216
"949624",0.136808543373968,0.193273585531269
"951327",0.129640744710433,0.213671988364627
"954341",0.132314031006241,0.112154430818409
"954379",0.117264465749116,0.124247304984387
"954756",0.275009549108464,0.323761954119088
"954758",0.214984853873379,0.220884097750022
"955430",0.136808543373968,0.15185781720314
"955675",0.178449759523621,0.168067597776868
"956905",0.211702449609985,0.205616456500416
"958997",0.299392475426048,0.290785581429986
"959038",0.211702449609985,0.280386077046022
"959191",0.269497776652514,0.207669652660466
"959210",0.0648203723552165,0.045786854649563
"959224",0.0648203723552165,0.0686802819743444
"959285",0.293997574530015,0.259587065825582
"959814",0.178256023976845,0.194594132260643
"959894",0.162050930888041,0.137360563948689
"960081",0.318874069608847,0.307147558416975
"960137",0.260896966043602,0.32762406231144
"960162",0.145845837799237,0.137360563948689
"960544",0.162050930888041,0.183147418598252
"960687",0.117155837225801,0.13004326539085
"960797",0.163984012338158,0.130311672828921
"960798",0.348466026218585,0.390935018486762
"961302",0.254073009123084,0.331326146625033
"971809",0.344016480616226,0.336463292455226
"971949",0.332249319622495,0.331326146625033
"973001",0.19599838302001,0.207669652660466
"973241",0.171498585142509,0.24228126143721
"980486",0.185239643408737,0.168231646227613
"603731",0.176166065854411,0.233658084128394
"605238",0.0379049021789452,0.0646395620382857
"611715",0.37370465934183,0.330442431532488
"611875",0.229786257504514,0.270567596937502
"612198",0.0928476690885259,0.105555962793852
"612410",0.175155682707083,0.217232379270011
"615370",0.0804084401128346,0.0761784544170006
"954432",0.16609095970748,0.12981666953062
"954487",0.067806350362081,0.105994866819176
"960343",0.0984798246447919,0.0746393370862075
"960551",0.232119172721315,0.277084402333861
"960584",0.145329589744045,0.153419700354369
"960923",0.113714706536835,0.150825644756
"972792",0.262612865719445,0.286117458830462
"975515",0.196959649289584,0.167938508443967
"977453",0.223957004382342,0.230740821958766
"980388",0.118771137369734,0.180036855066043
"982129",0.277132653862714,0.371326013573714
"982250",0.098975947808112,0.168784551624415
"984984",0.27902616982691,0.326547099752158
"988753",0.0875376219064817,0.0746393370862075
"988805",0.175075243812963,0.174158453201151
"990836",0.135612700724162,0.13490255776986
"991005",0.214422506967559,0.152356908834001
"991067",0.10832228060328,0.193519265122062
"997173",0.350150487625927,0.398076464459773
"997575",0.379049021789452,0.355517591210571
"997721",0.0218844054766204,0.0373196685431038
"997761",0.116059586360657,0.171528439540009
"997764",0.218844054766204,0.236357900772991
"604077",0.2375655483666,0.241121411085206
"605254",0.35090757064521,0.41551991596526
"605724",0.0242464322484436,0.0787499230958157
"612072",0.206593262266971,0.254164283887674
"614978",0.308606699924184,0.306265325514337
"620509",0.138013111868471,0.174320385782113
"620823",0.169725025739105,0.209999794922175
"621209",0.0593913870916499,0.160747607390137
"625202",0,0
"625926",0.131590338991954,0.178079963985111
"627224",0.290957186981323,0.249374756470083
"627416",0.230021853114118,0.273932034800463
"627553",0.161015297179883,0.199223298036701
"632665",0.109658615826628,0.130591973589082
"634005",0.145478593490662,0.131249871826359
"634060",0.181568259800641,0.338540132903273
"634344",0.12858612496841,0.194896116236396
"637269",0.263180677983908,0.273055944777171
"639758",0.184017482491295,0.174320385782113
"640857",0.218217890235993,0.249374756470083
"641694",0.309142011167656,0.374062134705124
"935607",0.102868899974728,0.153132662757169
"954843",0.205737799949456,0.194896116236396
"971438",0.17817416127495,0.160747607390137
"995070",0,0.0304997140665209
"995377",0.0593913870916499,0.0803738036950686
"997372",0.0484928644968872,0.131249871826359
"997471",0.138013111868471,0.161868929654819
"998090",0.188982236504614,0.306897452761713
"998304",0.187812056606337,0.254164283887674
"623294",0.312347523777212,0.430119444720737
"640403",0.182202722203374,0.248145833492733
"643242",0.123708053289142,0.147420592399637
"650668",0.230683934432638,0.305446406249297
"655925",0.0613508478193592,0.101380125360742
"657326",0.11405318970244,0.253708131702463
"657485",0.0676252226000574,0.085960238259188
"661391",0.192785077084752,0.168474826903082
"662135",0.134565628419039,0.171049987499606
"662411",0,0
"664713",0.192236612027198,0.244357124999438
"666532",0.0368105086916155,0.0233954135447866
"668545",0.115235119609119,0.125552964114869
"672375",0.0855398922768301,0.0906100470365938
"674096",0.239091267398752,0.253262780772846
"674874",0.34004091363378,0.256639617849818
"676128",0.247959149533544,0.272207421154095
"685538",0.141133621745465,0.205027131850264
"961239",0.11405318970244,0.163098084665869
"995285",0.225417408666858,0.243554008401033
"997885",0.072294403906782,0.0612635734193026
"649257",0.256099676951013,0.341744546137329
"671773",0.313785816221095,0.22740940960707
"680070",0.263117405792109,0.217929813687644
"684759",0.234403615469248,0.155317847082408
"702770",0.156892908110547,0.194922351091775
"703417",0.0716114874039433,0.237251930344237
"703981",0.0716114874039433,0.177938947758178
"706838",0.0620173672946042,0.102733099387503
"707100",0.158665765604384,0.295687400168444
"708530",0.0784464540552736,0.0974611755458873
"710741",0.143222974807887,0.266908421637267
"710758",0.0506369683541833,0.209703060995011
"711382",0.0662993544131796,0.123554590775174
"715085",0.175411603861406,0.31478750865993
"715767",0.0716114874039433,0.0593129825860593
"717907",0,0.0513665496937514
"718134",0.0620173672946042,0.205466198775005
"722615",0.0344010458076891,0.227944281556295
"722909",0.120331367519237,0.211789710010875
"958900",0.206406274846134,0.2706838343481
"976757",0.156892908110547,0.30862705589531
"666759",0,0
"710975",0.187574430892896,0.147839267454959
"724307",0.140680823169672,0.180692438000506
"730635",0,0
"730869",0.108084425291779,0.196879323164999
"734622",0.0365392047620935,0.0255989842524569
"766676",0.0874446055993633,0.163367400122706
"789217",0.216168850583558,0.212023886485384
"809364",0.0322245496348555,0.0451523640985731
"889956",0.193347297809133,0.203185638443579
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",NA,NA
"991348",NA,NA
"622500",NA,NA
"651582",NA,NA
"730866",NA,NA
"937320",0,0
"938056",0,0.0592348877759092
"938218",0,0
"939134",0,0
"939538",0.17817416127495,0.207019667802706
"941861",0,0
"941992",0,0.346410161513775
"943280",0,0
"943856",0,0
"937398",0.102062072615966,0.0870388279778489
"941974",0,0
"942135",0,0.100503781525921
"943707",0,0
"944900",0.123091490979333,0.157459164324443
"945273",0.144337567297406,0.123091490979333
"945458",0.0645497224367903,0.055048188256318
"945622",0,0.0870388279778489
"945858",0,0
"946021",0,0
"946119",0,0
"946375",0,0
"946762",0.166666666666667,0.14213381090374
"952258",0.204124145231932,0.174077655955698
"952625",0.0912870929175277,0.155699788832305
"953031",0.166666666666667,0.21320071635561
"954304",0.0833333333333333,0.14213381090374
"954407",0.0721687836487032,0.0615457454896664
"954724",0.102062072615966,0.174077655955698
"954818",0.166666666666667,0.14213381090374
"930069",0,0.0563436169819011
"952299",0.0870388279778489,0.0629940788348712
"954473",0.165144564768954,0.159363814577919
"954862",0.440385506050544,0.438250490089278
"955441",0.201007563051842,0.218217890235993
"955479",0.174077655955698,0.251976315339485
"957669",0.355334527259351,0.360041149911548
"958118",0,0
"958943",0.0778498944161523,0.169030850945703
"959413",0,0
"960170",0.131590338991954,0.142857142857143
"960354",0.100503781525921,0.145478593490662
"971686",0.27524094128159,0.358568582800318
"973240",0.263180677983908,0.238095238095238
"978341",0.131590338991954,0.0952380952380953
"604138",0.15575223949535,0.214285714285714
"971669",0.106399035319786,0.14638501094228
"972801",0.206040845923034,0.236227795630767
