"id","cos_sim_1yr","cos_sim_2yr"
"939646",0.153846153846154,0.197449625919697
"939731",0.299160561271232,0.314140431218772
"939986",0.106673114658698,0.147859217427043
"940050",0.108785658644084,0.104713477072924
"941655",0.255124983873492,0.303619841206865
"941969",0.307692307692308,0.256684513695607
"941993",0.255124983873492,0.26789985988841
"942015",0.267577340475786,0.299707459706142
"942051",0,0.0483650833406674
"942745",0.208738623169221,0.196459897251501
"942853",0.102792785350932,0.110818327700728
"943270",0.0444115591684328,0.102597835208515
"928149",0.319297529779984,0.285298701078728
"928301",0.265489324639989,0.304997140665209
"930159",0.219017518749835,0.269581933008596
"930277",0.22577744852354,0.302604969294723
"931330",0,0
"932615",0.289757786814151,0.369863360727655
"932860",0.320192172972982,0.367840391897362
"932917",0.140084075675679,0.183920195948681
"933004",0.160976548230084,0.184931680363827
"933103",0.418539025398218,0.443836032873185
"933155",0.0501727663385645,0.0576390417704235
"935085",0.258127789955163,0.215665546406877
"935323",0.193171857876101,0.20342484840021
"935837",0.434636680221227,0.425342864836803
"937407",0.20249209815107,0.253772960662688
"938088",0.14079697633918,0.229144643057307
"938348",0.38717193176665,0.425725175511855
"938611",0.188898966072501,0.253177481639466
"939069",0.200120108108114,0.275880293923022
"939219",0.132744662319994,0.190623212915756
"939322",0.369750974410649,0.396455830252019
"939539",0.15328033304787,0.176090181265125
"941651",0.354148406106185,0.314383856618506
"941825",0.251865288096668,0.289345693302247
"941873",0.24889624184999,0.276403658727846
"942898",0.342745244308844,0.32484343277024
"943037",0.0200120108108114,0.0344850367403777
"943279",0.062966322024167,0.0602803527713015
"943281",0.428431555386055,0.42328083664001
"943282",0.165930827899993,0.228747855498907
"943283",0.344880749357706,0.264135271897687
"943339",0.173803560909351,0.174709060480427
"943401",0.125431915846411,0.129687843983453
"943663",0.134120291416886,0.198101453923265
"943666",0.375458603571146,0.359442577344795
"943729",0.254711313891058,0.211333228847765
"944073",0.162578344381021,0.233464802386759
"944114",0.177074203053092,0.175685096345636
"944198",0.344880749357706,0.37419163518839
"944401",0.371032610747203,0.392146745195522
"944446",0.353985766186652,0.368538211637128
"944521",0.386343715752202,0.462329200909568
"944795",0.182523910689992,0.200154373561544
"944855",0.175604682184976,0.158507364868665
"945095",0.297163199539567,0.325128044381177
"945395",0.0541927814603405,0.124514561272938
"945399",0.5259043341743,0.54851808814592
"946172",0.356809158136946,0.325513904965028
"947081",0.326508697457539,0.340997169735237
"949392",0.408747554794319,0.418214180504671
"950901",0.298675490219987,0.228747855498907
"950903",0,0.0269581933008596
"950904",0.459840999143608,0.37419163518839
"950925",0.377019768739728,0.344530913544194
"950927",0.257058933231633,0.236249769287447
"951591",0.312942333506199,0.306642327467415
"951884",0.325607982093402,0.295312211609309
"952380",0.406726071851714,0.417694535444092
"953371",0.293842836112779,0.319485869687898
"954021",0.0839550960322227,0.108504634988343
"928377",0.459636195374957,0.49841493839236
"930281",0.411318331376378,0.414703536661818
"932146",0.144337567297406,0.165737357829335
"935990",0.274985970461435,0.250747385822875
"939187",0.471404520791032,0.483584244086974
"939613",0.108253175473055,0.102367191600472
"942810",0.256600119639834,0.28272843394416
"942901",0.176604314275339,0.187877155082325
"942963",0.222222222222222,0.244850006167833
"944785",0.266880256341812,0.292027377948723
"945104",0.11907241805196,0.10340647907388
"945214",0.272637627117323,0.243731408572551
"945617",0.0400320384512718,0.0405593580484337
"945933",0.228217732293819,0.212726003201257
"947068",0.116051770637132,0.105822409988941
"948811",0.258198889747161,0.28775999884896
"951188",0.173916398249984,0.13593134683428
"951328",0.203090598614981,0.176370683314901
"951943",0.301232038038355,0.24851999900592
"952482",0.114193359950525,0.112137639976063
"954118",0.416666666666667,0.439041390369907
"954261",0.301232038038355,0.24851999900592
"954400",0.424603887804223,0.395781200209365
"954810",0.319504825211347,0.305215569810499
"955032",0.235702260395516,0.238807034117024
"955497",0.283505757266572,0.31021943722164
"955525",0.136648598624987,0.151034829815867
"955867",0.158113883008419,0.176216291390957
"957941",0.0912870929175277,0.101738523270166
"957943",0.420984571284102,0.446028477687769
"957954",0.0240562612162344,0.0584955380574123
"958780",0.408248290463863,0.434307212110296
"958971",0.334719340697602,0.332962439793272
"959302",0.333600320427265,0.365034222435904
"959342",0.314269680527354,0.292538616793355
"959884",0.230978289061194,0.248913071610601
"960483",0.256718015405135,0.283745037691822
"960486",0.224525104684854,0.263229921258355
"960508",0.0430331482911935,0.07847999968608
"960511",0.264906471413009,0.301945427810879
"960627",0.247440602674363,0.2615999989536
"960787",0.228534481554227,0.270541863515532
"961246",0.379532097186276,0.355431782597245
"961270",0.21118419787498,0.24920746919618
"961398",0.173916398249984,0.166138312797453
"961767",0.40841502450817,0.347587671172482
"974847",0.351547139010549,0.330900733036416
"980239",0.374227599591874,0.399838385752336
"605598",0.0666666666666667,0.0492531827477339
"610767",0.230021853114118,0.243580129899144
"614524",0.449073119510249,0.455770626884443
"935091",0.191023294364585,0.182635689689195
"942659",0,0
"945380",0.263117405792109,0.230388794161571
"950933",0.210818510677892,0.216322554854652
"952641",0.280916609359684,0.260117497436126
"954365",0.382108550603679,0.382890922092734
"954470",0.153206469257085,0.174136297579715
"956437",0.322748612183951,0.302031531171999
"957916",0.394405318873308,0.339950051825042
"958076",0.052704627669473,0.0778761197476748
"958249",0.0878410461157883,0.0865290219418609
"958257",0.323975797645931,0.339950051825042
"958322",0.0304290309725092,0.0749363311662726
"958804",0.418330013267038,0.333589941018245
"958899",0.05,0.0738797741216008
"959883",0.281091347570523,0.250934163631396
"959895",0.130437298687488,0.119311253459832
"960512",0.273861278752583,0.352200756481481
"960632",0.0645497224367903,0.074183183094877
"961109",0.213003216807565,0.224808993498818
"971428",0.107582870727984,0.105975975849824
"971665",0.210818510677892,0.214159329306106
"971802",0.164991582276861,0.1625272110744
"973238",0.298807152333598,0.3532128787252
"974809",0.259272486435067,0.2437908166116
"975437",0.228217732293819,0.187340827915681
"979875",0.402538242949707,0.379531830307969
"979996",0,0
"980494",0.0372677996249965,0.0642445210937558
"980769",0.430331482911935,0.413306305814315
"981947",0.263117405792109,0.309584942154612
"982137",0.306785995538948,0.29590782292837
"984806",0.188561808316413,0.220572643600972
"987731",0.0833333333333333,0.0820886379128898
"987822",0.402538242949707,0.453172334696082
"988437",0.274741863914911,0.29228928260805
"988978",0.131761569173682,0.129793532912791
"989149",0.052704627669473,0.0519174131651165
"989515",0.35791699479544,0.346275111937455
"989521",0.34960294939005,0.399169070785546
"991788",0.218520760458412,0.237915475715443
"994882",0.494413232473044,0.50916616519412
"995172",0.225374467927604,0.187319416311758
"995480",0.318198051533946,0.319249878896143
"996443",0.317820863081864,0.336554314583892
"996570",0.408814908766338,0.370915915474385
"997204",0.295803989154981,0.291385758707179
"997384",0.0645497224367903,0.0423903903399297
"997593",0.0235702260395516,0.0232181730106286
"997662",0.304290309725092,0.337213490248227
"997757",0.152145154862546,0.179847194799054
"604137",0.161069538480791,0.196467066706854
"605192",0.238245684723372,0.22881230837472
"605506",0.22321091641662,0.239593178751708
"605821",0.26356833569584,0.259336528053047
"606327",0.480761973820412,0.479186357503416
"611666",0.356525214257269,0.322896289433584
"612230",0.246607712534303,0.243809218001717
"614177",0.0686802819743445,0.0737209780774486
"618775",0.366294837196504,0.37474830522703
"619503",0.251827700572597,0.270310252950645
"619946",0.152030284967074,0.174844651545059
"620242",0.285545772408141,0.285605083944868
"620822",0,0
"621185",0.240380986910206,0.25802342327107
"621206",0.0651558364144604,0.0582815505150196
"621801",0.188870775429447,0.17508732293394
"623315",0.337046923930211,0.308580492400046
"624548",0.0728464396767948,0.117289357907105
"625894",0.39535250354376,0.392934133413707
"627150",0.364501900159829,0.331061095985865
"628015",0.16163173753211,0.151807669641138
"631928",0.200627945030208,0.215352760823266
"632676",0.246607712534303,0.243809218001717
"632713",0.238622506919665,0.270912952144691
"632882",0.0971285862357264,0.078192905271403
"636542",0.275197661001225,0.269331118157055
"637289",0.345383801311729,0.340834972179895
"638431",0.243032522965615,0.228260869565217
"640103",0.307307489465781,0.287299079131078
"640651",0.279556436214872,0.283403318102422
"642666",0.242821465589316,0.247610866692776
"643664",0.422178281473253,0.403906583197539
"648815",0.327808978545577,0.299739470207045
"942657",0.168231646227613,0.165530547992933
"944794",0.276203002687804,0.29136291716402
"952598",0.337862314258673,0.296721213028104
"954959",0.240380986910206,0.221162934232346
"960373",0.194690299369187,0.229877262687333
"960408",0.369216406348609,0.431283473811145
"960491",0.212014281344196,0.221253260123076
"975303",0.152030284967074,0.192329116699565
"988573",0.14569287935359,0.149869735103522
"988785",0.121516261482807,0.119565217391304
"991064",0.336732786525228,0.354217895829322
"991141",0.364548784448422,0.385869565217391
"991468",0.282855540681192,0.32530214923101
"991521",0.175101048993119,0.195181289538606
"991817",0.522150849308859,0.511019866881735
"995051",0,0
"995751",0.153573779208488,0.181329630183841
"996823",0.109269659515192,0.117289357907105
"996959",0.388514344942906,0.390964526357015
"997291",0.23068039230985,0.215030489496358
"997619",0.25900956329527,0.269331118157055
"997769",0.112154430818409,0.105337621450048
"997849",0.194257172471453,0.18245011229994
"998016",0.25078493128776,0.235542082150447
"605273",0.042191839410739,0.0621136650342648
"611419",0.236801111389157,0.174306040196295
"614204",0.495365533462061,0.433000207837484
"621309",0.134629777551928,0.123873908783199
"622607",0.148838819249586,0.127817908321781
"623058",0,0
"625676",0.32586791144013,0.371222562188917
"625684",0.144112567055706,0.148510989083198
"630384",0.305890835727858,0.362329712699878
"630670",0.123550789183186,0.164565398679706
"632849",0.293026425397622,0.356064173182105
"632877",0.253590153943573,0.322087287500575
"638784",0.278643112572409,0.357035259094066
"639766",0.149766172889795,0.232730618710176
"645833",0.390701900530163,0.483882081503886
"649286",0.199688230519727,0.226606128744119
"655785",0.252430832909865,0.272522599323039
"658209",0.218773388521883,0.289039120494132
"661938",0.20945957262656,0.197667063687952
"667657",0.102437900839715,0.1508062589457
"669288",0.186048524061982,0.273895517832388
"675535",0.194151240145007,0.173226735452322
"683181",0.297677638499172,0.346934322587692
"694897",0.402806870435693,0.466494270303566
"695441",0.507180307887146,0.47581076562585
"945061",0.174572095414355,0.234155769996086
"958970",0.164087746669371,0.204964637500366
"977455",0.256039073274388,0.302689166092502
"981368",0.278643112572409,0.243087835978939
"990996",0.0210959197053695,0.0207045550114216
"998537",0.28342428970164,0.344047784375614
"605052",0.38418803524911,0.453981104587865
"611501",0.270030862433661,0.262106112940808
"628029",0.133630620956212,0.194563330537656
"630363",0.268926437100239,0.246532205372878
"632699",0.313747509950278,0.311790730324522
"659949",0.459854504613724,0.416601633089573
"666150",0.426218357080133,0.458678349916757
"667067",0.173702083444913,0.174625933395044
"667501",0.22237479499833,0.215848635254944
"671623",0.283965069531951,0.308058606684623
"672703",0.100222965717159,0.145922497903242
"672902",0.354604071633488,0.46334252462723
"673399",0,0
"676466",0.033407655239053,0.0324272217562761
"677382",0.291605921759902,0.325505196221985
"678923",0.282038037408883,0.244429380816403
"682514",0.0604367223019035,0.0586630513959367
"682522",0.282038037408883,0.303092432212339
"682608",0.160714285714286,0.121331553816927
"686147",0.268926437100239,0.319041677541371
"695400",0.339285714285714,0.303328884542318
"703505",0.467707173346743,0.324272217562761
"706030",0.13501543121683,0.177857719495548
"710754",0.22237479499833,0.23383602152619
"718283",0.101015254455221,0.134819715604907
"937326",0.35919055825962,0.287122861035354
"971420",0.218217890235992,0.1720986520044
"648086",0.232889003895833,0.278641068527995
"650533",0.196827132522049,0.224280652008128
"681609",0.369050873478842,0.414919206215037
"684232",0.212597601381094,0.230138251977967
"718285",0.3069172114865,0.35384056003869
"718642",0.329354787837047,0.375293312520401
"718644",0.0976416832356179,0.178017248729078
"719941",0.0950765377083057,0.119171632254796
"723365",0,0
"729319",0.230143654474581,0.23077487353159
"737343",0.276172385369497,0.321686187347064
"769544",0.359030312631185,0.471677447552118
"783734",0.178617712275643,0.244237650303992
"814526",0.247016090877785,0.21579365469923
"915692",0,0.0912870929175277
"932369",0.0877058019307029,0.0693375245281536
"932811",0,0
"933012",0,0
"933055",0.338061701891407,0.267261241912424
"933063",0.169030850945703,0.133630620956212
"935659",0.14142135623731,0.223606797749979
"936569",0,0.0944911182523068
"937971",0,0.0883883476483184
"938057",0,0
"938142",0.210818510677892,0.166666666666667
"938506",0.0975900072948533,0.0771516749810459
"938517",0.108465228909328,0.171498585142509
"938874",0,0
"939398",0.158113883008419,0.125
"939417",0.182574185835055,0.144337567297406
"941699",0.182574185835055,0.144337567297406
"942661",0.129099444873581,0.204124145231932
"935846",0.221470199008916,0.222222222222222
"938583",0.105149945584917,0.123091490979333
"939799",0.15949044456578,0.140028008402801
"941981",0.164398987305357,0.180421959121758
"942010",0.0455960752587553,0.0400320384512718
"942088",0.0754314286404714,0.0993399267798783
"943284",0.1898315991505,0.208333333333333
"943855",0,0
"944412",0.247840798548305,0.261116483933547
"944602",0.049568159709661,0.0435194139889245
"944716",0.154996851658426,0.204124145231932
"944975",0.148704479128983,0.174077655955698
"945010",0.0439374775163747,0.077151674981046
"945044",0.38554980047803,0.400047345682831
"945167",0.322873201500379,0.28347335475692
"945168",0.308516026585977,0.270868169442981
"945572",0.136788225776266,0.160128153805087
"945947",0.131812432549124,0.192879187452615
"945951",0.247840798548305,0.261116483933547
"946578",0,0
"950926",0.150862857280943,0.132453235706504
"950953",0.183803655523452,0.193649167310371
"951184",0.0439374775163747,0.077151674981046
"951686",0.0455960752587553,0.0800640769025436
"936120",0.306924907022426,0.294110604349013
"944938",0.0825840139015334,0.166418522834761
"949624",0.0219793491131929,0.0644240169183933
"951327",0.16151457061745,0.236708952945741
"954341",0.269190951029083,0.256434699024553
"954379",0.1238760208523,0.151289566213419
"954756",0,0
"954758",0.255376959227625,0.249513144620722
"955430",0.113753938798323,0.133370385809617
"955675",0.108893101296094,0.119691857639878
"956905",0.349948236337808,0.315611937260989
"958997",0.373648934924279,0.370438097280761
"959038",0.134595475514541,0.157805968630494
"959191",0.457624616749441,0.374789175497424
"959210",0.0425628265379374,0.0311891430775903
"959224",0.150482316357212,0.198486491126054
"959285",0.417752209105542,0.37814826318445
"959814",0.1238760208523,0.121031652970736
"959894",0.152277397525376,0.139482088162918
"960081",0.354998513446837,0.416216697201024
"960137",0.330336055606134,0.332837045669523
"960162",0.0887496283617094,0.091047402512724
"960544",0.0982946374365981,0.108042360909843
"960687",0.260836015019167,0.264648654834739
"960797",0.172015615514047,0.162063541364764
"960798",0.306924907022426,0.380613723275193
"961302",0.197814142018736,0.225484059214377
"971809",0.342624144432096,0.334757011591002
"971949",0.323589469741424,0.320808802774711
"973001",0.354144123487414,0.346012475704721
"973241",0.0347524023428458,0.101863314739672
"980486",0.180578779628654,0.154378381986931
"603731",0.249840713586887,0.317783248919583
"605238",0.0399043442233811,0.0666173387526491
"611715",0.437736893704887,0.384615384615385
"611875",0.335196491476401,0.373057097014835
"612198",0.0221349475709486,0.036952650878097
"612410",0.116488833356982,0.129646303323136
"615370",0.11286652959662,0.0942111439531992
"954432",0.255957230276201,0.237389769172449
"954487",0.0767959462640152,0.0854700854700855
"960343",0.15082424435169,0.167859915566148
"960551",0,0
"960584",0.18545863274218,0.194939259576905
"960923",0.178457652562062,0.218475983632213
"972792",0.227139509306281,0.210662522117372
"975515",0.141083161995775,0.125614858604266
"977453",0.24770710736743,0.227035319191576
"980388",0.123639088494787,0.126137167961527
"982129",0.168442574737998,0.241030600554043
"982250",0.219473893228596,0.333086693763246
"984984",0.216336404805823,0.29633440759574
"988753",0.0721896748877133,0.0669529445983453
"988805",0.103032573745655,0.0802691068846078
"990836",0.164784319463349,0.183396787901314
"991005",0.15082424435169,0.083929957783074
"991067",0.204183234579017,0.217777253271127
"997173",0.176664062793774,0.210662522117372
"997575",0.329059652308012,0.290827402067356
"997721",0.028216632399155,0.0314037146510664
"997761",0.106411584595683,0.133234677505298
"997764",0.178457652562062,0.198614530574739
"604077",0.282842712474619,0.288841758062999
"605254",0.266666666666667,0.288341598799328
"605724",0.144337567297406,0.110982733123573
"612072",0.156524758424985,0.247154709334903
"614978",0.0707106781186548,0.0679627666030585
"620509",0.117851130197758,0.147252660973293
"620823",0.1,0.12815182168859
"621209",0,0.0544914402184129
"625202",0,0
"625926",0.05,0.132156566116359
"627224",0.0603022689155527,0.0579588421011249
"627416",0.320713490294909,0.385312668950612
"627553",0.125,0.18021349924958
"632665",0.133333333333333,0.0961138662664425
"634005",0.180906806746658,0.159386815778093
"634060",0.229415733870562,0.363825547216774
"634344",0.14142135623731,0.118934841555352
"637269",0.242535625036333,0.221454847981107
"639758",0.316227766016838,0.303938732126782
"640857",0.150755672288882,0.2318353684045
"641694",0.447213595499958,0.40834256324897
"935607",0.0666666666666667,0.064075910844295
"954843",0.126491106406735,0.121575492850713
"971438",0.176776695296637,0.152916224856882
"995070",0,0.0266571902389806
"995377",0,0.0151969366063391
"997372",0.0632455532033676,0.121575492850713
"997471",0.133333333333333,0.160189777110738
"998090",0.25298221281347,0.3495295419458
"998304",0.329983164553722,0.373795216316822
"623294",0.167093470609201,0.264220628265046
"640403",0,0.140028008402801
"643242",0.192450089729875,0.213021480749018
"650668",0.133333333333333,0.204980015422697
"655925",0.175682092231577,0.183657721673113
"657326",0.162650012158089,0.280056016805602
"657485",0.0954819832052577,0.0733946189625128
"661391",0.0325300024316178,0.0400080024008003
"662135",0.0248451997499977,0.030556616567607
"662411",0,0
"664713",0.173916398249984,0.168061391121839
"666532",0.215165741455968,0.185239643408737
"668545",0.078979850367879,0.0728518092592056
"672375",0.038490017945975,0.0473381068331151
"674096",0.210818510677892,0.216067907850721
"674874",0.529050262162472,0.424348946990003
"676128",0.285449612859225,0.287238106045408
"678115",0.172132593164774,0.211702449609985
"685538",0.248451997499977,0.290287857392267
"961239",0.0430331482911935,0.132314031006241
"995285",0.311399577664609,0.319153451161565
"997885",0.207019667802706,0.240464403294335
"649257",0.2,0.248069469178417
"671773",0.301511344577764,0.205688337801861
"680070",0.202030508910442,0.131558702896054
"684759",0.18070158058105,0.156892908110547
"702770",0.229081064496364,0.381221287875783
"703417",0.161984774146812,0.210963253922323
"703981",0.0824786098842322,0.21483446221183
"706838",0.0583211843519804,0.101273936708367
"707100",0.215979698862416,0.304724700110022
"708530",0.0476190476190476,0.0206724557648681
"710741",0.233284737407922,0.253184841770917
"710758",0.0412393049421161,0.21483446221183
"711382",0.0692958928675237,0.210579893158665
"711454",0.285714285714286,0.43412157106223
"715085",0.155869921597137,0.243599382882345
"715767",0,0
"717907",0.0824786098842322,0.107417231105915
"718134",0.0583211843519804,0.075955452531275
"722615",0.207887678602571,0.165455630338951
"722909",0.0595755468734499,0.168109695036358
"958900",0.295084445425327,0.320256307610174
"976757",0.288675134594813,0.340154565168731
"666759",0.076696498884737,0.0464990554975277
"710975",0.244046765045988,0.164398987305357
"724307",0.121267812518166,0.091901827761726
"730635",0,0
"730869",0.155126306998506,0.172423112516071
"734622",0.0404226041727221,0.0245071540697936
"766676",0.0606339062590832,0.091901827761726
"789217",0.242535625036333,0.183803655523452
"809364",0.0365636212063565,0.0665026647782209
"889956",0.342997170285018,0.259937622455018
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",NA,NA
"991348",NA,NA
"622500",NA,NA
"651582",NA,NA
"730866",NA,NA
"937320",NA,NA
"938056",NA,NA
"938218",NA,NA
"939134",NA,NA
"939538",NA,NA
"941861",NA,NA
"941992",NA,NA
"943280",NA,NA
"943856",NA,NA
"937398",0.316227766016838,0.223606797749979
"941974",0,0
"942135",0,0.129099444873581
"943707",0,0.239045721866879
"944900",0.2,0.141421356237309
"945273",0.182574185835055,0.129099444873581
"945458",0.115470053837925,0.0816496580927726
"945622",0,0
"945858",0,0
"946021",0,0.105409255338946
"946119",0,0
"946375",0,0.0877058019307029
"946762",0.269679944985297,0.190692517849118
"952258",0.447213595499958,0.316227766016838
"952625",0,0
"953031",0,0.129099444873581
"954304",0.124034734589208,0.0877058019307029
"954407",0,0
"954724",0.149071198499986,0.210818510677892
"954818",0,0
"930069",0.171498585142509,0.133630620956212
"952299",0,0
"954473",0.317553674414978,0.288675134594813
"954862",0.313112145542575,0.341565025531987
"955441",0.171498585142509,0.200445931434318
"955479",0.210042012604201,0.218217890235992
"957669",0.428746462856272,0.467707173346743
"958118",0,0
"958943",0.0857492925712544,0.133630620956212
"959413",0,0.0629940788348712
"960170",0.0857492925712544,0.133630620956212
"960354",0,0
"971686",0.280056016805602,0.27277236279499
"973240",0.134534558799262,0.157242725508288
"978341",0.0731272424127131,0.056980288229819
"604138",0.202547873416733,0.259690989264478
"971669",0.155699788832305,0.174672794977082
"972801",0.346410161513775,0.333104944588922
"978737",0.329983164553722,0.3626387311293
"979375",0.149071198499986,0.191127393026999
"984907",0.329983164553722,0.332418836868525
"990143",0.0885614885540095,0.170319886741098
"991432",0.316227766016838,0.304081820279769
"997197",0.404145188432738,0.444139926118563
"605959",0.058925565098879,0.0833333333333333
"611171",0.424437343813583,0.400163365332521
"622441",0.0721687836487032,0.136082763487954
"624642",0.33407655239053,0.251976315339485
"632666",0.166666666666667,0.274985970461435
"632843",0.327326835353989,0.411475599898912
"991326",0.228217732293819,0.215165741455968
"620816",0,0
"640915",0,0.0365636212063565
"737237",NA,NA
"928392",0.217642875033004,0.283980917123532
"928393",0.150187852296528,0.195965450417405
"932731",0.278207442037329,0.261364105121419
