"id","cos_sim_1yr","cos_sim_2yr"
"959272",0.150075056296916,0.177777777777778
"960116",0.311282663983873,0.34569664858009
"960216",0.438397299480952,0.474692883171145
"960443",0.220564386628142,0.21092828340633
"978268",0.190095071309427,0.183333333333334
"606544",0.158079699917974,0.15
"939336",0.249749314237835,0.278962121657879
"952493",0.247812285363048,0.273677466879568
"960403",0.343080573853493,0.347832796499968
"960494",0.229192458164263,0.220610474550692
"960554",0.177166046525582,0.192450089729875
"961686",0.409991933108455,0.44907311951025
"975240",0.0900353007582026,0.118341157800782
"976418",0.270305906672449,0.347832796499968
"976803",0.0161060042295983,0.0288675134594813
"980491",0.109873717795099,0.167093470609201
"981379",0.144056481213124,0.157788210401043
"988809",0.148780894040446,0.222222222222222
"989150",0.187134858465542,0.180127698187483
"991065",0.0900353007582026,0.129099444873581
"997056",0.241768952815724,0.25
"997663",0.176956754017167,0.187047513981802
"997755",0.285853218027731,0.317167523708274
"531290",0.164329606003552,0.225130489164058
"609595",0.307009954197956,0.305892099079443
"611664",0.111378019784602,0.20035760980349
"611671",0.160102815067084,0.165930827899993
"612247",0.145248223443532,0.162578344381022
"614909",0.0570523695846723,0.0798243824449961
"615288",0.237234964607511,0.312400441613048
"618245",0.188822690476591,0.169352442063564
"625933",0.242052704496497,0.194419469561938
"626268",0.293054956279867,0.462092319885966
"631685",0.182048185935212,0.233485371066803
"631936",0.226419572441982,0.351992440847949
"632145",0.332082039581574,0.366072138481867
"632513",0.0177892016741205,0.024889624184999
"632874",0.164329606003552,0.191600416309837
"632899",0.0251577302713314,0.0586654068079916
"944089",0.0606827286450706,0.035376571373758
"955480",0.071156806696482,0.0829654139499966
"988768",0.167718201808876,0.226839572990901
"991428",0.329229306472005,0.370317339978993
"996489",0.20684489388569,0.207778262018434
"996557",0.289313898120311,0.299193574720757
"997308",0.264156167848979,0.305060115401556
"999483",0.0950872826411204,0.177387516544436
"605975",0.22049836421055,0.28620818086124
"605993",0.189345852481251,0.217700172092054
"633400",0.202828994819777,0.216019064523704
"636040",0.213358584364177,0.238704315226416
"643006",0.235702260395516,0.317971453406866
"651559",0.270720816245415,0.301064462244451
"652988",0.235702260395516,0.248415197974114
"655774",0.3079201435678,0.279905620518961
"664240",0.314269680527354,0.357717885082724
"669884",0.47628967220784,0.490505228460329
"670455",0.0581914373962646,0.055197068009619
"691870",0.243577104828168,0.223076294516821
"943495",0.0852012867230258,0.115452950963827
"997846",0.269430125621825,0.316415049282303
"998171",0.0999999999999999,0.126472371146852
"614208",0.0471055719765996,0.0845091378244797
"632705",0.261488180184245,0.351839597706834
"632900",0.125320102956901,0.128473656191717
"640643",0.0605227532668802,0.0746487892912839
"652686",0.187766904049703,0.229677796654505
"666508",0.0716114874039433,0.10438484565577
"673455",0.0231125081760512,0.0725632149166309
"695534",0.226455406828919,0.317397947574391
"696965",0.196116135138184,0.285869673136802
"703246",0.260208249933267,0.251366349992289
"715207",0.0716114874039433,0.112414449167752
"721166",0.115562540880256,0.186591124071337
"727962",0.238976059699622,0.252645576319955
"950897",0.0716114874039433,0.0963552421437878
"960699",0.222057795842164,0.278865927330285
"672717",0.196583412748733,0.223606797749979
"722936",0.165114546670957,0.187812056606337
"723569",0.214902782920255,0.288888888888889
"739681",0.123560412643043,0.175682092231577
"762884",0.240268615581785,0.248451997499977
"763436",0.152898209915682,0.21118419787498
"809372",0.224758514325957,0.332351495167194
"926632",0.148682561939182,0.14727406613396
"927013",0.154295186411576,0.135852018877493
"928103",0.0927198676940355,0.0765345968653283
"928517",0.17592357975757,0.174257025045999
"928851",0.246013609402009,0.249221331441888
"929196",0.288476527667557,0.281414288682032
"929255",0.304934204913121,0.32915215842022
"929531",0.246013609402009,0.258451751124921
"931220",0.197802384413942,0.214296871222919
"931482",0.354039374864729,0.335532421120884
"933020",0.32781423598586,0.335532421120884
"933065",0.350448159304614,0.347128302854129
"933066",0.32781423598586,0.335532421120884
"934459",0.188331245122963,0.180001636385951
"935058",0.398069619895008,0.397036822033686
"935378",0.196834182886253,0.199968757322312
"935656",0.271978278569171,0.244910709969051
"936564",0.242257455860003,0.237462899320245
"936565",0.232207278272088,0.232745723261126
"937003",0.374722884006645,0.353498160820134
"937062",0.335473103730012,0.313834269223118
"937395",0.307277294674309,0.302730024830917
"938000",0.267659202861889,0.256286166594597
"938445",0.222527682465685,0.234706097053673
"938524",0.185439735388071,0.198989951849854
"938546",0.278365570976365,0.265123620615101
"938955",0.0927198676940355,0.091841516238394
"939137",0.246872298258522,0.254722535395298
"939210",0.154295186411576,0.152833521237179
"939212",0.422948971138446,0.397036822033686
"939277",0.378484012048983,0.358699246282601
"939450",0.325586269787009,0.331987285356289
"939472",0.196688541591516,0.184001650292098
"939646",0.301589097106991,0.281414288682032
"939731",0.333104001807505,0.324949230648757
"939986",0.156554115074006,0.166147554294592
"940050",0.049758702486876,0.0410727746931399
"941655",0.308590372823153,0.305667042474358
"941969",0.262251388788688,0.23811978273095
"941993",0.28907193909084,0.309310890717617
"942015",0.370879470776142,0.367366064953576
"942051",0.0302821819825004,0.0624902366632224
"942745",0.134189241492005,0.147686714928526
"942853",0.182008257946085,0.203261442471577
"943270",0.111263841232843,0.122455354984525
"928149",0.341780145145687,0.344307344691981
"930159",0.358291264258219,0.369648557040666
"930277",0.425316948360814,0.425907668958305
"931330",0.132292159110727,0.12443614791468
"932615",0.342245989304813,0.383466056759158
"932860",0.275009549108463,0.304327572805042
"932917",0.132475770800909,0.143512366714212
"933004",0.132292159110727,0.142735581431544
"933103",0.406417112299465,0.436725231309041
"933155",0.0233861707012512,0.0414068913012716
"935085",0.375013021511541,0.36519308736605
"935323",0.247495967174463,0.269968258906212
"935837",0.426448934681258,0.443737680413138
"937407",0.103958522708521,0.133989231586523
"938088",0.179293975376259,0.19668273368104
"938348",0.384845299815909,0.44501295789166
"938611",0.155907804675008,0.212210317919017
"939069",0.179293975376259,0.253617209220289
"939219",0.218270926545011,0.227737902156994
"939322",0.371362977360059,0.405751042808531
"939539",0.0509192757828367,0.0338085851743343
"941651",0.327703222507513,0.319430751718729
"941825",0.19488475584376,0.217386179331676
"941873",0.182174339224771,0.238134628219645
"942898",0.413719115735548,0.405703022092011
"943037",0.036747821975202,0.034158942564814
"943279",0.0623631218700032,0.0621103369519075
"943281",0.362799839952712,0.388798729504844
"943282",0.0771704261479241,0.117116374507934
"943283",0.440973863702424,0.402587537371022
"943339",0.192513368983957,0.213036698199532
"943401",0.288042921593214,0.298828497988684
"943663",0.305804831907709,0.30897926106215
"943666",0.350070021007002,0.393024802651636
"943729",0.147907130330902,0.170222113540741
"944073",0.216674190206668,0.221329143858212
"944114",0.190947284185638,0.194399364752422
"944198",0.470372121282585,0.468465498031735
"944401",0.324498041744123,0.343972240761709
"944446",0.40439972139225,0.435166531326964
"944521",0.459635367609717,0.504723266650745
"944795",0.251336898395722,0.291150154206027
"944855",0.101838551565673,0.0929736092294193
"945095",0.415754145800021,0.465827527139306
"945395",0.180026825995759,0.215156518551853
"945399",0.485071250072666,0.530683571989075
"946172",0.350012153410772,0.36519308736605
"947081",0.315508021390374,0.301801989116004
"949392",0.381427522751864,0.404450876500031
"950901",0.318245473642729,0.287372973981841
"950903",0.0881947727404847,0.0805175074742045
"950904",0.420084025208403,0.439511607266346
"950925",0.324048286792366,0.3406644877071
"950927",0.341780145145687,0.332569594304754
"951591",0.425316948360814,0.412019375405317
"951884",0.299813586549427,0.277765871059764
"952380",0.424327298190306,0.447963753559929
"953371",0.351603934610924,0.370635907295101
"954021",0.124942594715687,0.131755921321425
"928377",0.473166332602591,0.49235368804694
"930281",0.397117358090887,0.420597577272743
"932146",0.16136388778885,0.171971810339826
"935990",0.388117016068936,0.400441713576778
"939187",0.397197077432243,0.420332454411874
"939613",0.278649244975567,0.283331147144644
"942810",0.304949084054164,0.33079967643299
"942901",0.299223105192451,0.292583595599943
"942963",0.25091673047427,0.275768397632098
"944785",0.186326968104755,0.191483944057399
"945104",0.125249911571274,0.128186759018138
"945214",0.227573471875566,0.203099392996999
"945617",0.0556666273650107,0.0611800440768387
"945933",0.229821294729575,0.218035688109422
"947068",0.244114309691294,0.240185435154286
"948811",0.280067316449206,0.267091058776763
"951188",0.300663971259945,0.28190691764006
"951328",0.403583048396328,0.369993599893263
"951943",0.3227277755777,0.331659919941092
"952482",0.214173887428838,0.228476833737197
"954118",0.318456279972076,0.330553005002085
"954261",0.305427554359313,0.319693488976757
"954400",0.449490754795023,0.460352068785966
"954810",0.27488088466311,0.231261770404271
"955032",0.0513430552055433,0.0506702655465558
"955497",0.309610272195074,0.305553197901087
"955525",0.0927777122750179,0.104880075560295
"955867",0.282660532342255,0.298034535098462
"957941",0.0933557721497355,0.100973449049752
"957943",0.406916357742097,0.416663451683301
"957954",0.238414738442347,0.250711333717635
"958780",0.249503796044316,0.285532352289529
"958971",0.221781152039392,0.268121843003582
"959302",0.228674006310381,0.260630923855905
"959342",0.363463344693354,0.344509573344006
"959884",0.215969894848693,0.212759937841555
"960483",0.275962909859769,0.287443570397452
"960486",0.273829627762897,0.288666967356136
"960508",0.0513430552055433,0.0829149799852731
"960511",0.311185907165785,0.325720803386297
"960627",0.302418342506248,0.286006563493024
"960787",0.34749092966846,0.351778467657201
"961246",0.437617130920806,0.431244271516825
"961270",0.218027623846292,0.253460182604046
"961398",0.245612821592631,0.23669543084873
"961767",0.283725155977694,0.305842410647235
"974847",0.259723988270072,0.274834432106578
"980239",0.258316933054319,0.271268920747982
"605598",0.111046233440527,0.100341983006956
"610767",0.241655081976902,0.278521494711957
"614524",0.39817690550083,0.452049910119671
"935091",0.234905493816499,0.198754312494548
"942659",0.0110276977634416,0.0199293758518651
"945380",0.264664746322598,0.239152510222381
"950933",0.270122325580631,0.302053960699513
"952641",0.198089705425796,0.176960906268402
"954365",0.270122325580631,0.323411311456044
"954470",0.214880994188938,0.252417931875768
"956437",0.28505730955201,0.323814029601953
"957916",0.248306926618328,0.28190264756496
"958076",0.121555046511284,0.134246204755339
"958249",0.108236352628502,0.0834201712182025
"958257",0.270174267187799,0.320721043245507
"958322",0.181455061759548,0.15533411192355
"958804",0.20936036178856,0.208749424901478
"958899",0.151002970559656,0.174652299377044
"959883",0.281886592579799,0.285588720865952
"959895",0.0935731184328631,0.105691476072519
"960512",0.463163306064546,0.448410956666964
"960632",0.202591744185473,0.198318257024933
"961109",0.405183488370947,0.390534413833714
"971428",0.187146236865726,0.179675509323282
"971665",0.192984710860228,0.181855554648269
"971802",0.0668518648587807,0.0776670559617748
"973238",0.249528315820968,0.285366985395802
"974809",0.248306926618328,0.276149532308533
"975437",0.151002970559656,0.12553134017725
"979875",0.365972213554611,0.357903531285997
"979996",0.0992492798709742,0.0697528154815277
"980494",0.17190479535115,0.185537967019795
"980769",0.32012629758647,0.341117772220789
"981947",0.229717445481248,0.253701480169203
"982137",0.384675436616293,0.423352671962174
"984806",0.20952625750539,0.184346726629752
"987731",0.193283802316359,0.242875853821201
"987822",0.378171255812884,0.408840714482169
"988437",0.373669217053207,0.368160046374491
"988978",0.31191039477621,0.338212723432061
"989149",0.0540244651161263,0.0793273028099731
"989515",0.305767654746284,0.32308493386587
"989521",0.293710393918914,0.317437201515178
"991788",0.262632326230924,0.26104760476041
"994882",0.377235523131691,0.381863025145393
"995172",0.120970041173032,0.0834201712182025
"995480",0.246586818343777,0.249555259261913
"996443",0.414649967885525,0.450136359525621
"996570",0.0939621975265996,0.0964826759682271
"997204",0.094542813953221,0.10373570367458
"997384",0.0721932282029518,0.0750193245739687
"997593",0.102504215483563,0.119638518200602
"997662",0.342023752160969,0.371326711884015
"997757",0.222839549529269,0.218618379744255
"604137",0.341037669603952,0.317498135467331
"605192",0.174572095414356,0.187559818154337
"605506",0.353864522423849,0.332614626168532
"605821",0.241894191073141,0.223450833255131
"606327",0.468704828902664,0.518183652646196
"611666",0.303117787260342,0.312662235625516
"612230",0.22487934862104,0.226995053827831
"614177",0.0228568526132382,0.0428779034207185
"618775",0.28507503806242,0.320868848127022
"619503",0.172397178446957,0.192940721729967
"619946",0.16126279404876,0.180479519167606
"620242",0.322124472349058,0.370033032952218
"620822",0.0465525587771615,0.0774056392382978
"621185",0.209486514497227,0.211376937919967
"621206",0.100789246280475,0.123757384572073
"621801",0.1402383760351,0.127190444066768
"623315",0.243401334570839,0.249056932158665
"624548",0.0698288381657422,0.11908559882815
"625894",0.416595551292631,0.474403307526279
"627150",0.342090045674904,0.335453795769159
"628015",0.197848374802936,0.196491238066448
"631928",0.237034989087042,0.261199787966271
"632676",0.243112809320044,0.264309309251584
"632713",0.252416198814204,0.274423841915566
"632882",0.117193235163737,0.0876311427965672
"636542",0.228060030449936,0.244297873005801
"637289",0.244400933580098,0.27687401727545
"638431",0.278672804416766,0.277644065235458
"640103",0.268222611259674,0.267356975499657
"640651",0.313582541868662,0.345177094197251
"642666",0.297490520031026,0.281342090031084
"643664",0.320946892430933,0.349455873063141
"648815",0.425605534290925,0.383125147435219
"942657",0.230957168854041,0.226995053827831
"944794",0.337590527964762,0.385656522180921
"952598",0.432713483681492,0.424319217751799
"954959",0.231815266445093,0.28876723066817
"960373",0.24189419107314,0.234623374917888
"960408",0.0931051175543229,0.125039878769558
"960491",0.346841296309278,0.345177094197251
"975303",0.25422782157319,0.28514795889047
"988573",0.156234942967555,0.159865169433401
"988785",0.16126279404876,0.167588124941349
"991064",0.38576392135529,0.380425693848243
"991141",0.323085043137409,0.396224410944731
"991468",0.243112809320044,0.233214096398457
"991521",0.198092722648065,0.198797552223331
"991817",0.457137052264764,0.49114689372823
"995051",0.159997968292667,0.206593534663462
"995751",0.194859209475585,0.199386897366117
"996823",0.0969734128764132,0.107495544963838
"996959",0.266663280487779,0.280655367844703
"997291",0.182334606990033,0.152366542980325
"997619",0.0914274104529529,0.12473571904209
"997769",0.221124654191517,0.184582678183633
"997849",0.16126279404876,0.144383615334085
"998016",0.251585166101276,0.225967141458731
"605273",0.0607737125462764,0.111408666170755
"611419",0.144736842105263,0.128643646807485
"614204",0.30857998419891,0.326075576552563
"621309",0.147109735361828,0.175789740582506
"622607",0.161269967639037,0.165084257618253
"623058",0.0657894736842106,0.0714686926708248
"625676",0.466483379896383,0.486106693160047
"625684",0.200069240092087,0.178985917684006
"630384",0.448206130028789,0.453887158473445
"630670",0.248107642521596,0.259418119114398
"632849",0.258913134236818,0.274871230729009
"632877",0.319978957330722,0.378436422329482
"638784",0.390769536971513,0.407657044322625
"639766",0.341193115965536,0.320925467332832
"645833",0.279121097836795,0.343644781164527
"649286",0.288446571507042,0.313346470439046
"655785",0.241259965993399,0.29724447043951
"658209",0.218028907875925,0.240670225669381
"661938",0.17392690018484,0.176751247103258
"667657",0.203901886754978,0.218802276772092
"669288",0.263157894736842,0.310888813118088
"675535",0.138157894736842,0.14293738534165
"683181",0.435444816671012,0.441072440007015
"694897",0.365958772719354,0.407657044322625
"695441",0.434188374412793,0.407657044322625
"945061",0.364035087719298,0.416900707246478
"958970",0.320989262512315,0.333537581718512
"977455",0.365274786204509,0.338452870612797
"981368",0.298393005007285,0.297138894381854
"990996",0.0416089165811629,0.0452007700468778
"998537",0.258085077693634,0.280364047129306
"605052",0.321117084664691,0.347438289265076
"611501",0.285759850547637,0.34755731812965
"628029",0.199680765957718,0.192201302758652
"630363",0.252578410141361,0.285398868194112
"632699",0.381228183939311,0.378175567397652
"659949",0.404090632334668,0.464337803537063
"666150",0.349441340426006,0.438720364992574
"667067",0.248504297678958,0.269450091770827
"667501",0.285317659692636,0.313863413104587
"671623",0.349091075225904,0.377705241378988
"672703",0.155315186049349,0.147724831014708
"672902",0.367108621571188,0.372266574157064
"673399",0.131782582102478,0.153633824255296
"676466",0.123952281123612,0.155620940412825
"677382",0.226304868085414,0.250697351424328
"678923",0.216499956311214,0.212723756661179
"682514",0.0998403829788589,0.0877440729985148
"682522",0.216499956311213,0.283631675548239
"682608",0.226030630284234,0.2074945872171
"686147",0.27716572655856,0.266101589371281
"695400",0.349091075225904,0.338509414443433
"703505",0.310630372098698,0.200905770180003
"706030",0.187970976389087,0.206496341733017
"710754",0.301621525960786,0.307040295428401
"718283",0.207514339159822,0.192986911106616
"937326",0.425720823446224,0.441843867273533
"971420",0.279553072340805,0.31337168928041
"648086",0.259121066611724,0.286868726122021
"650533",0.0805986533085023,0.0764823947930522
"681609",0.309746725283202,0.344446444035092
"684232",0.231721128261944,0.229447184379157
"718285",0.355977385445885,0.344170776568735
"718642",0.351436932000861,0.363417146908387
"718644",0.209764672971396,0.245887479533161
"719941",0.271028384622802,0.234223581943862
"723365",0.156078620995287,0.12589139255741
"729319",0.18134696994413,0.191205986982631
"737343",0.290835338649907,0.275982070137725
"769544",0.401352767336872,0.438811491518982
"783734",0.292170118243321,0.334610477219604
"814526",0.306380915077674,0.273631734142785
"915692",0.25940262070027,0.26843774609658
"932369",0.242313782353057,0.252860868712087
"932811",0.153806833580549,0.151584765647708
"933012",0.237785735641914,0.210915371933027
"933055",0.305708920257871,0.27116307227332
"933063",0.241684122261416,0.242956328951888
"935659",0.136717185404933,0.161690416690889
"936569",0.103054455995822,0.127972674222248
"937971",0.0854482408780829,0.106109335953396
"938057",0.111629114437189,0.0990147542976675
"938142",0.0789337037963858,0.0700140042014005
"938506",0.225571847443988,0.228664780190012
"938517",0.182696023810467,0.226871303243258
"938874",0.0725052366784248,0.107186615714068
"939398",0.232534075197961,0.229174624257053
"939417",0.167443671655784,0.173275820020918
"941699",0.157867407592772,0.175035010503501
"942661",0.103054455995822,0.127972674222248
"935846",0.326109883704864,0.348028778993566
"938583",0.177170846723075,0.174709060480427
"939799",0.205395959064437,0.176822368129151
"941981",0.102062072615966,0.0898606443361988
"942010",0.204124145231931,0.278567997442216
"942088",0.14173667737846,0.19134801862142
"943284",0.171875,0.165084544936055
"943855",0.0541265877365274,0.10166571355507
"944412",0.359375,0.35218036253025
"944602",0.235702260395516,0.217900482227642
"944716",0.181680523171858,0.226406028900471
"944975",0.279896434219675,0.290533976303523
"945010",0.0838525491562421,0.118124884643724
"945044",0.346451164077867,0.30972606050854
"945167",0.385275875185561,0.414201192054031
"945168",0.38575837490523,0.387191094321131
"945572",0.306186217847897,0.305526190743076
"945947",0.216881904308927,0.224651610840497
"945951",0.328125,0.308157817213969
"946578",0.118585412256314,0.167053813916912
"950926",0.25,0.293483635441875
"950953",0.298962740551553,0.312470005943369
"951184",0.159900537266708,0.178327125747341
"951686",0.17860862707794,0.179721288672398
"936120",0.311915705316218,0.323610269778225
"944938",0.225111865625104,0.265668259813663
"949624",0.15960156435836,0.179705149528279
"951327",0.15292001253546,0.205766929315719
"954341",0.144067693143032,0.156421236029848
"954379",0.287282815845048,0.308065970619906
"954756",0.19962605140238,0.210722966367216
"954758",0.223442190101704,0.263139683237837
"955430",0.11704114719613,0.154032985309953
"955675",0.178109919642692,0.185569086374461
"956905",0.259321847657458,0.286772266054722
"958997",0.315800852591157,0.35025396960791
"959038",0.201694770400245,0.199871579371473
"959191",0.226747302267462,0.193090565796933
"959210",0.0705784673240585,0.0745018192350017
"959224",0.0529338504930439,0.06385870220143
"959285",0.306775761891272,0.305726729178478
"959814",0.176446168310146,0.170289872537147
"959894",0.22938001880319,0.223505457705005
"960081",0.402436539245073,0.44741618377558
"960137",0.299854676300251,0.352221251057372
"960162",0.141156934648117,0.175611431053932
"960544",0.176446168310146,0.170289872537147
"960687",0.173121178079718,0.186866788103177
"960797",0.167391532880846,0.134625964919285
"960798",0.37942080786325,0.410609193003819
"961302",0.266002607263933,0.269557724292418
"971809",0.316948924914671,0.321532540728022
"971949",0.361763545878949,0.385082463274883
"973001",0.186733072455557,0.209181446280011
"973241",0.173394995851589,0.225272326763089
"980486",0.187288001085942,0.156421236029848
"603731",0.291420126314624,0.351738976792804
"605238",0.0940554413305167,0.105603038707796
"611715",0.319400978611532,0.289205832206755
"611875",0.26065408498043,0.301801216984683
"612198",0.126713311335625,0.155204136072889
"612410",0.221262654966507,0.270609112405119
"615370",0.119713032670143,0.12694346213312
"954432",0.175155375367614,0.138818799459243
"954487",0.126188616281267,0.13695863244508
"960343",0.0651635212451075,0.0548729485426696
"960551",0.195829662973239,0.219872526103259
"960584",0.154548860618483,0.156171149391648
"960923",0.16929979439493,0.168964861932474
"972792",0.271514671854614,0.286558731278386
"975515",0.228072324357876,0.237782777018235
"977453",0.29175109760393,0.29637344909199
"980388",0.176827868172306,0.18750792028853
"982129",0.314360654528544,0.341926207584966
"982250",0.206299179534357,0.215082614448608
"984984",0.350253926692453,0.361246911239242
"988753",0.0651635212451075,0.0670669371077073
"988805",0.184629976861138,0.21339479988816
"990836",0.168251488375023,0.146404055372327
"991005",0.199521721116906,0.156812512046795
"991067",0.184310271033637,0.224183752105284
"997173",0.38012054059646,0.384110639798687
"997575",0.329194044656809,0.353770179671116
"997721",0.0868846949934766,0.0853579199552638
"997761",0.115193919396023,0.135803619063778
"997764",0.271514671854614,0.286558731278386
"604077",0.272375191537452,0.292695805814614
"605254",0.328212354125026,0.393540582002982
"605724",0.0468196658147083,0.0796617082331727
"612072",0.308264036158115,0.34175461216709
"614978",0.446937793071321,0.389972312948635
"620509",0.310919244851043,0.273228108343404
"620823",0.175573746805156,0.202218182438054
"621209",0.114684291173664,0.150100413238264
"625202",0,0
"625926",0.275274877653248,0.271598429833044
"627224",0.234098329073541,0.208346006148298
"627416",0.322023503595723,0.360428568453001
"627553",0.177668139914881,0.174400920219194
"632665",0.127049943532268,0.127484977268572
"634005",0.140458997444125,0.171579063886834
"634060",0.340867771316866,0.428287231827755
"634344",0.0993195095714046,0.142989848081166
"637269",0.391737325891161,0.399083407101616
"639758",0.155459622425521,0.139520736175355
"640857",0.316032744249281,0.324774656642935
"641694",0.298475369568765,0.390648761528058
"935607",0.0993195095714046,0.14948938663031
"954843",0.273128651321363,0.233983387769181
"971438",0.157690900363788,0.150100413238264
"995070",0.0543995357926086,0.0711988775348105
"995377",0.0573421455868321,0.0900602479429582
"997372",0.0936393316294166,0.122556474204881
"997471",0.155459622425521,0.156960828197275
"998090",0.243282119953411,0.313104209176054
"998304",0.353596982651956,0.389220530523631
"623294",0.299572344757639,0.334389955705939
"640403",0.171184197004365,0.194412764945313
"643242",0.194922253869353,0.189417364389361
"650668",0.316069770620507,0.31014002004883
"655925",0.181568259800641,0.194291759344774
"657326",0.234403615469248,0.289637178570794
"657485",0.160604018609906,0.134693114610091
"661391",0.237728655525099,0.194390545073826
"662135",0.168570544330937,0.160813343729023
"662411",0.0247083105553701,0.0404079343830274
"664713",0.210713180413672,0.246963349298142
"666532",0.0201742510889601,0.0109976467553646
"668545",0.126310791124179,0.152467211572656
"672375",0.140642169281549,0.127781108192997
"674096",0.349428278907307,0.33811057225576
"674874",0.326133060313486,0.317474715733108
"676128",0.259437260831386,0.242447606298164
"685538",0.176798278435146,0.216851731465921
"961239",0.218776707771298,0.212968513654995
"995285",0.296499726664441,0.350202097986237
"997885",0.105657180233377,0.107994747263236
"649257",0.303994819540707,0.353639440069657
"671773",0.209513970646599,0.222223649647122
"680070",0.270281238808667,0.232424329318594
"684759",0.21189138534559,0.197064047282765
"702770",0.322329185610152,0.293908697920388
"703417",0.264820448851424,0.314108143800913
"703981",0.0588489886336499,0.157054071900457
"706838",0.127411797859406,0.136012816033583
"707100",0.260777151127504,0.333477342836894
"708530",0.0966987556830455,0.121864582064551
"710741",0.17654696590095,0.196317589875571
"710758",0.166450075715296,0.240616998383174
"711382",0.217934306113278,0.187813263000565
"715085",0.300312487565186,0.325928369849063
"715767",0.0588489886336499,0.0654391966251903
"717907",0.0509647191437625,0.052893872901949
"718134",0.229341236146931,0.272025632067167
"722615",0.183755908112457,0.245200591164668
"722909",0.185411400185004,0.269401619022198
"958900",0.296836466950892,0.333221316198138
"976757",0.193397511366091,0.344088231711673
"666759",0.0699378606180235,0.0811403725559744
"710975",0.237473918341748,0.262392412980589
"724307",0.192240791038558,0.209913930384471
"730635",0,0.0270467908519915
"730869",0.145960089839952,0.199578927630299
"734622",0.0704907376850241,0.0511136302548187
"766676",0.154638428206772,0.19571794263114
"789217",0.229365855462782,0.241913851673089
"809364",0.0777087340200261,0.0901559695066382
"889956",0.279751442472094,0.297514699371906
"932336",NA,NA
"944700",NA,NA
"946789",0.1,0.0845154254728517
"603732",0.0877058019307029,0.118262479197817
"959034",0,0
"946568",0.0690065559342354,0.110096376512636
"991348",0.077151674981046,0.123091490979333
"622500",0.239045721866879,0.278886675511359
"651582",NA,NA
"730866",NA,NA
"937320",0.122627867896993,0.10690449676497
"938056",0,0.0458831467741123
"938218",0.162221421130763,0.141421356237309
"939134",0.114707866935281,0.1
"939538",0.18394180184549,0.213808993529939
"941861",0,0
"941992",0,0.268328157299975
"943280",0,0
"943856",0,0
"937398",0.14638501094228,0.126773138209278
"941974",0.0588489886336499,0.0509647191437626
"942135",0.112687233963802,0.14638501094228
"943707",0,0.0597614304667197
"944900",0.2353959545346,0.254823595718813
"945273",0.207019667802706,0.209165006633519
"945458",0.154303349962092,0.133630620956212
"945622",0.14638501094228,0.169030850945703
"945858",0,0
"946021",0.0872871560943969,0.0755928946018455
"946119",0.138013111868471,0.119522860933439
"946375",0,0
"946762",0.199204768222399,0.172516389835589
"952258",0.29277002188456,0.253546276418555
"952625",0.0436435780471984,0.0755928946018455
"953031",0.159363814577919,0.172516389835589
"954304",0.119522860933439,0.172516389835589
"954407",0.103509833901353,0.0896421457000796
"954724",0.29277002188456,0.338061701891407
"954818",0.199204768222399,0.172516389835589
"930069",0.0617213399848368,0.063887656499994
"952299",0.207019667802706,0.19047619047619
"954473",0.196396101212393,0.18070158058105
"954862",0.545544725589981,0.496929346597888
