"id","cos_sim_1yr","cos_sim_2yr"
"943729",0.304255531702266,0.31822051884706
"944073",0.226778683805536,0.269903097646554
"944114",0.271428571428571,0.31531532638439
"944198",0.52399563793168,0.493790460279921
"944401",0.374165738677394,0.355675578862476
"944446",0.160356745147455,0.190850310609133
"944521",0.642317233593672,0.614494795015012
"944795",0.436435780471985,0.396654684570714
"944855",0.41576092031015,0.429391291710427
"945095",0.245676907455998,0.269903097646554
"945399",0.628063918494197,0.667976087131967
"946172",0.359066249358766,0.331244710748044
"947081",0.490043729827101,0.496586784638803
"949392",0.56736651461358,0.580815788121402
"950901",0.0755928946018454,0.0736099357217875
"950903",0.0755928946018454,0.0736099357217875
"950925",0.365365657242253,0.351691915115207
"950927",0.213808993529939,0.208200338846327
"951591",0.340168025708304,0.343513033368342
"951884",0.202837021134844,0.23043554813063
"952380",0.589188303637179,0.573732668754068
"953371",0.6,0.584260751829898
"954021",0,0
"928377",0.48250821578798,0.530853039036095
"930281",0.344123600805843,0.391817230808037
"932146",0.231744887329661,0.251198002940355
"935990",0.147481543202504,0.177623811299644
"939187",0.611472839378439,0.574912182395928
"939613",0.350054980081476,0.337815570295697
"942810",0.147481543202504,0.177623811299644
"942901",0.011587244366483,0.0147763531141385
"942963",0.147177770391409,0.136498103169422
"944785",0.561951486949017,0.622772595710486
"945214",0.307735338091128,0.307120732131199
"945617",0.114003410731573,0.105730976072814
"945933",0.131094705068892,0.146278432835001
"947068",0,0
"948811",0.294355540782818,0.307120732131199
"951188",0.254919376062627,0.243809826383286
"951328",0.262189410137785,0.292556865670001
"951943",0.301268353528559,0.310303415396909
"952482",0.278576248271396,0.271659946693572
"954118",0.414773716557607,0.469212229644887
"954261",0.208570398596695,0.251198002940355
"954400",0.502113922547598,0.472843299652434
"954810",0.336030086628008,0.339856121625187
"955032",0.401393919249298,0.452149966748709
"955497",0.327736762672231,0.344799163111073
"955525",0.359515925489083,0.343847991193834
"955867",0.463489774659322,0.458066946538295
"957941",0.307735338091128,0.315651863579288
"957943",0.425742543342336,0.440366725564033
"958780",0.590949462690635,0.539336888666057
"958971",0.401393919249298,0.37536978371591
"959302",0.393284115206677,0.407489920040359
"959342",0.414557857205721,0.416315718286707
"959884",0.359092423229804,0.322415826326039
"960483",0.312855597895042,0.354632474739325
"960486",0.327736762672231,0.355247622599287
"960508",0.200696959624649,0.187684891857955
"960511",0.344123600805843,0.365696082087501
"960627",0.401393919249298,0.435087703852532
"960787",0.139288124135698,0.156726892323215
"961246",0.352374178624863,0.29076018420024
"961270",0.290190500044005,0.323801114222994
"961398",0.324087936584911,0.340681127584801
"961767",0.571637388746497,0.571352320413357
"974847",0.518197321507151,0.541871252373174
"980239",0.587087047901807,0.576277771451403
"605598",0.241331488787084,0.238969870453937
"610767",0.408046057187242,0.404710002502053
"614524",0.398093714329017,0.423105911706692
"935091",0.211277401815,0.187752462108055
"942659",0.168896858969873,0.143086593591613
"945380",0.0325042156638461,0.0525706893902555
"950933",0.450391623919661,0.455275525064224
"952641",0.516141972385202,0.517739457175204
"954365",0.467760114336595,0.482892616621768
"954470",0.137903707878333,0.169934130100578
"956437",0.25177657189522,0.238509188136892
"957916",0.689518539391667,0.647873871008453
"958076",0.0995234285822541,0.119573409830152
"958249",0.0562989529899576,0.0780472328681526
"958257",0.406302695798076,0.428075613606366
"958804",0.398093714329017,0.377116138695095
"959883",0.140747382474894,0.149590529663959
"959895",0.318474971463213,0.30353250187654
"960512",0.119428114298705,0.128771364432471
"961109",0,0.0130078721446921
"971665",0.478541100414639,0.481291269353608
"971802",0.337793717939745,0.351212547906687
"973238",0.358284342896115,0.367918184092775
"974809",0.179142171448057,0.202355001251026
"975437",0.398093714329017,0.377116138695095
"979875",0.337793717939745,0.318692867544956
"979996",0.0562989529899576,0.0520314885787684
"980494",0.0281494764949788,0.0455275525064223
"980769",0.537426514344172,0.505887503127566
"981947",0.337793717939745,0.351212547906687
"982137",0.292537940974615,0.2703635454356
"984806",0.292537940974615,0.307914037857211
"987822",0.506690576909618,0.565842438294106
"988437",0.288617942888537,0.312730456478859
"989515",0.323718979692256,0.305684995400264
"989521",0.260033725310769,0.330444333310178
"991788",0.36507602924807,0.401393511742574
"994882",0.478777592200963,0.540816489415395
"995172",0.390253686437592,0.378124322656048
"995480",0.507393825793386,0.534748545363323
"996443",0.309644241444767,0.260157442893842
"996570",0.591139006394555,0.604866054728183
"997204",0.446859086054232,0.481818326933716
"997662",0.168896858969873,0.169102337880997
"997757",0.178773186151154,0.240323151498311
"604137",0.191957006445295,0.185940392415991
"605192",0.431903264501914,0.379628301182648
"605506",0.129297500901363,0.205759409927978
"605821",0.135734100953738,0.131479712373835
"606327",0.431013658481189,0.487088187047052
"611666",0.157383935561983,0.173239732168809
"612230",0.239946258056619,0.286658104974653
"614177",0.203601151430607,0.197219568560752
"618775",0.487890724715125,0.491967288267309
"619503",0.561623858020943,0.544020572546059
"619946",0.191957006445295,0.201435425117324
"620242",0.271939092464168,0.263415555922654
"620822",0,0
"621185",0.255942675260393,0.294405621325319
"621206",0.0319928344075492,0.0309900654026652
"621801",0.294090552066432,0.295829352841129
"623315",0.520314053655996,0.493048921401881
"624548",0.127971337630197,0.185940392415991
"625894",0.480247860490779,0.402572758554739
"627150",0.257537349101427,0.325690696477361
"628015",0.191957006445295,0.123960261610661
"631928",0.255942675260393,0.294405621325319
"632676",0.343383132135236,0.374197821484628
"632713",0.330592622211342,0.356385752130649
"636542",0.255942675260393,0.294405621325319
"637289",0.616699894642961,0.64422290561419
"638431",0.195915299309631,0.253032824440027
"640103",0.395891127781736,0.361569209028046
"640651",0.314767871123966,0.325690696477361
"642666",0.609545361392142,0.581493984579067
"643664",0.0959785032226476,0.0929701962079955
"648815",0.171691566067618,0.200958089315819
"942657",0.191957006445295,0.185940392415991
"944794",0.101800575715304,0.142436355071655
"952598",0.128768674550714,0.138591785735047
"954959",0.127971337630197,0.108465228909328
"960373",0.511885350520787,0.495841046442643
"960408",0.42982465302017,0.482092278704061
"960491",0.180978801271651,0.230089496654211
"975303",0.271844979607062,0.2910427500436
"988573",0.295537144917402,0.331004268145008
"988785",0.0959785032226475,0.123960261610661
"991064",0.184710715573376,0.25048971643406
"991141",0.470196718343115,0.512391469491055
"991468",0.443305717376103,0.47414124896447
"991521",0.266027405532258,0.339681168414755
"991817",0.572603218277467,0.581493984579067
"995051",0,0.0309900654026652
"995751",0.277066073360065,0.295220022940142
"996823",0.361957602543301,0.350612566330227
"996959",0.656048154609734,0.624528633775716
"997291",0.378769578665287,0.347920133605037
"997619",0.295537144917402,0.331004268145008
"998016",0.431903264501914,0.402870850234647
"605273",0,0.0155473809338999
"614204",0.444117394097844,0.502671935773324
"621309",0.230283093235919,0.206454545049758
"622607",0.056980288229819,0.0310947618677999
"623058",0.199431008804366,0.155473809338999
"625676",0.394771016975861,0.403932805532135
"625684",0.236901770739671,0.199796159806077
"630384",0.471423652079804,0.465851008579811
"630670",0.040291148201269,0.0219873169761022
"632849",0.465242105199236,0.514122526683864
"632877",0.361873432227873,0.385980236397374
"638784",0.242166224976731,0.264305475876299
"645833",0.443202630213959,0.472727314986197
"649286",0.302407368379503,0.260234859185659
"655785",0.302183611509518,0.19788585278492
"658209",0.427352161723642,0.443100356616148
"661938",0.246731885609913,0.305193675290947
"667657",0.229341236146932,0.229449004225877
"669288",0.256411297034185,0.264305475876299
"675535",0.22160131510698,0.164904877320766
"694897",0.305788314862575,0.33374400614673
"695441",0.604814736759006,0.590288826933325
"945061",0.0930484210398471,0.114249450374192
"958970",0.0493463771219827,0.0628339919716655
"977455",0.361873432227873,0.323146244425708
"981368",0.296078262731896,0.242359683319281
"990996",0.0604367223019035,0.0659619509283065
"998537",0.460566186471838,0.511648220340705
"605052",0.594452885541684,0.644331438216739
"611501",0.15988236984777,0.191095692811136
"628029",0.156652089997592,0.151439892168828
"630363",0.313304179995183,0.316647047262094
"632699",0.209335160604666,0.26492081665827
"659949",0.332309265373027,0.438071623751199
"666150",0.497437194810748,0.532551708013753
"667067",0.321995313001745,0.470187806266269
"667501",0.15988236984777,0.112409231065374
"671623",0.445839664156263,0.435359079876175
"672902",0.469956269992775,0.481854202355361
"673399",0,0
"676466",0.0830773163432567,0.146023874583733
"677382",0.332309265373027,0.350457299000959
"678923",0.47964710954331,0.438396001154958
"682514",0.0959294219086619,0.0786864617457618
"682522",0.387694142935198,0.379662073917706
"682608",0.234978134996387,0.234043469715461
"686147",0.391630224993979,0.385483361884289
"695400",0.361772505316908,0.468963444370319
"710754",0.447670635573756,0.472118770474571
"718283",0.110769755124342,0.194698499444977
"937326",0.110769755124342,0.214168349389475
"648086",0.359442577344795,0.321633760451338
"650533",0.42355872480151,0.409419737033764
"681609",0.440225453162812,0.52522573143889
"718285",0.330413569053977,0.353779087003488
"718642",0.37419163518839,0.339208284887616
"718644",0.186771841909407,0.21664456120656
"719941",0.107832773203438,0.125079795731076
"723365",0.124514561272938,0.0618984460590173
"729319",0.373543683818814,0.371390676354104
"737343",0.484247998479093,0.52522573143889
"769544",0.359442577344795,0.428845013935118
"783734",0.381246425831512,0.353779087003488
"814526",0.330413569053977,0.277969282645598
"915692",0.222717701593687,0.276267963287351
"932369",0.311804782231162,0.276267963287351
"932811",0.296078262731896,0.291482018664545
"933012",0,0
"933055",0.377964473009227,0.334887343311569
"933063",0.320766513935892,0.310045433597281
"935659",0.377964473009227,0.334887343311569
"936569",0.222717701593687,0.197334259490965
"937971",0.109108945117996,0.14501047335685
"938057",0.109108945117996,0.0966736489045664
"938142",0.288675134594813,0.255774433334655
"938506",0.133630620956212,0.118400555694579
"938517",0.0545544725589981,0.0966736489045664
"938874",0.230283093235919,0.26233381679809
"939398",0.154303349962092,0.136717185404933
"939417",0.436435780471985,0.386694595618266
"941699",0.188982236504614,0.223258228874379
"942661",0,0
"935846",0.237170824512628,0.26763218066403
"938583",0.104166666666667,0.103934927410387
"939799",0.220970869120796,0.220479275922049
"941981",0.188982236504614,0.218866384652979
"942010",0.0721687836487032,0.077151674981046
"942088",0.223606797749979,0.278886675511359
"943284",0.223606797749979,0.258966198689119
"943855",0.0360843918243516,0.051434449987364
"944412",0.25,0.289533012071793
"944602",0,0.0222717701593687
"944716",0.198873782208716,0.236227795630767
"944975",0.252590742770461,0.231455024943138
"945010",0.14173667737846,0.134687005940295
"945044",0.381356384904845,0.407687124163606
"945167",0.35721725415588,0.363696483726654
"945168",0.382732772309871,0.400066132099319
"945572",0.21875,0.289533012071793
"945947",0.180421959121758,0.25717224993682
"945951",0.34375,0.311804782231162
"946578",0.1875,0.133630620956212
"950926",0.111803398874989,0.119522860933439
"950953",0,0
"951184",0.127577590769957,0.181848241863327
"951686",0.265165042944955,0.314970394174356
"936120",0.264848876788692,0.305828846152417
"944938",0.144463023702923,0.305828846152417
"949624",0.0240771706171538,0.0145632783882103
"951327",0.342624144432096,0.322371909340953
"954341",0.242271855926174,0.227951363159043
"954379",0.179460634019389,0.249661016793237
"954756",0.0807572853087248,0.130257921805167
"954758",0.263752189358315,0.226004689059424
"955430",0.155417468040052,0.225613338654884
"955675",0.16151457061745,0.179104642482105
"956905",0.269190951029083,0.195386882707751
"958997",0.248667948864084,0.188011115545736
"959038",0.241772840245122,0.265887869481676
"959191",0.310834936080105,0.282016673318605
"959210",0,0.0325644804512918
"959224",0.313003218023,0.349518681317047
"959285",0.50562058296023,0.407771794869889
"959814",0.186500961648063,0.20681222710031
"959894",0,0
"960081",0.417607633150665,0.518481345489267
"960137",0.404085416904136,0.338420007982326
"960162",0.0951733734533601,0.103619542288163
"960687",0.241772840245122,0.305771049903927
"960797",0.403786426543624,0.43962048609244
"960798",0.361658819122768,0.356911756770341
"961302",0.240771706171538,0.247575732599575
"971809",0.248667948864084,0.263215561764031
"971949",0.37335497772755,0.382923851167467
"973001",0.219793491131929,0.172827115163089
"973241",0,0
"980486",0.16151457061745,0.179104642482105
"603731",0.234640533103897,0.210144197972739
"605238",0,0
"611715",0.465273468778377,0.421155865177873
"611875",0.379236370511982,0.414263140668029
"612198",0.14839970320089,0.16915418613245
"612410",0.217880495025047,0.210144197972739
"615370",0,0
"954432",0.275599448801654,0.314143488531692
"954487",0.170919522425226,0.179837096413645
"960343",0.165915912098992,0.189120129435405
"960551",0.0474045463139977,0.0540343226958299
"960584",0.105999788000636,0.132906860532639
"960923",0.134080304630798,0.267456251965304
"972792",0.21332045841299,0.202628710109362
"975515",0.127199745600763,0.169154186132449
"977453",0.273690275751987,0.280770576785248
"980388",0.169599660801018,0.20540151173226
"982129",0.100560228473099,0.152832143980174
"982250",0.38159923680229,0.41080302346452
"984984",0.318440723498146,0.32476830595787
"988753",0.0670401523153991,0.0955200899876087
"988805",0.309645199886473,0.242653618536398
"990836",0.296799406401781,0.314143488531692
"991005",0.0670401523153991,0.076416071990087
"991067",0.483765327876915,0.459518721798147
"997173",0.0948090926279955,0.0810514840437448
"997575",0.304592984218798,0.398249558891728
"997721",0,0.0467950961308747
"997761",0.301680685419296,0.362976341952913
"604077",0.246932399162397,0.278543007265578
"605254",0.148159439497438,0.132639527269323
"605724",0.22810637940488,0.168474826903082
"612072",0.411553998603996,0.459817027866986
"614978",0.197545919329918,0.132639527269323
"620509",0.263394559106557,0.282964324841222
"620823",0.123466199581199,0.145903479996255
"621209",0,0.0265279054538646
"625202",0,0
"625926",0.201619459636378,0.184109524869162
"627224",0.265035662579632,0.189818239665691
"627416",0.353380883439509,0.438954679226912
"627553",0.312781038939037,0.300649595143799
"632665",0.104764544365437,0.131306432859723
"634005",0.209529088730874,0.243854803882342
"634060",0.354660361649615,0.381011020586524
"634344",0.148159439497438,0.132639527269323
"637269",0.223996017883967,0.210558721903079
"639758",0.22810637940488,0.321633760451339
"640857",0.242949357364662,0.33218191941496
"641694",0.302429189454567,0.303239217431562
"935607",0.148159439497438,0.17243138545012
"954843",0.19959308197927,0.214422506967559
"971438",0.19959308197927,0.168474826903082
"995070",0.0349215147884789,0.112548371022619
"995377",0.148159439497438,0.145903479996255
"997372",0.139686059153916,0.131306432859723
"997471",0.139686059153916,0.243854803882342
"998090",0.148159439497438,0.159167432723187
"998304",0.296832875702071,0.328266082149307
"623294",0.288461538461538,0.317720588315815
"640403",0.153846153846154,0.218432904467123
"643242",0.0628074293021328,0.16213610878138
"650668",0.133234677505298,0.114647541994514
"655925",0.36487819155789,0.288857206599414
"657326",0.314037146510664,0.324272217562761
"657485",0.226144127772051,0.318428996304116
"661391",0.0543928293220421,0.0702069945377163
"662135",0.108785658644084,0.0982897923528028
"664713",0.0628074293021328,0.0648544435125521
"666532",0.489535463898379,0.336993573781038
"668545",0.108785658644084,0.140413989075433
"674096",0.453273577683684,0.458685697646413
"674874",0.390612584333543,0.339657596057723
"676128",0.5167318785594,0.435283366133841
"678115",0.108785658644084,0.196579584705606
"685538",0.291902553246312,0.213503152703914
"961239",0.153846153846154,0.218432904467123
"995285",0.188422287906398,0.226990552293932
"997885",0.34949547019317,0.360886195811331
"649257",0.219198649740476,0.200160192256359
"671773",0.1898315991505,0.138675049056307
"684759",0.0900450337781497,0.131558702896054
"702770",0.480240180150131,0.496999544273983
"703417",0.330165123853215,0.321587940412577
"706838",0.0949157995752499,0.0693375245281536
"707100",0.290834290592744,0.337755566071317
"708530",0.0949157995752499,0.161787557232358
"710741",0.134231211042805,0.130744090092123
"710758",0.246598480958036,0.333600320427265
"711382",0.420210157631365,0.467764276963749
"711454",0.469809238649817,0.522976360368491
"715085",0.26846242208561,0.228802157661215
"717907",0,0.0584705346204686
"718134",0.047457899787625,0.115562540880256
"722615",0.270135101334449,0.233882138481874
"722909",0.152203886829552,0.19766648444296
"958900",0.436251435889116,0.408575281537883
"976757",0.271244490402245,0.226455406828919
"666759",0.121045506533761,0.172465492536993
"710975",0.332875142967842,0.329252303934259
"724307",0.14824986333222,0.0960119215803211
"730635",0,0.0768095372642569
"730869",0.26207120918048,0.325875267956141
"734622",0.0855920985021826,0.110865017539623
"766676",0.151306883167201,0.14110813025754
"789217",0.14824986333222,0.0768095372642569
"809364",0.171184197004365,0.110865017539623
"889956",0.296499726664441,0.307238149057028
"932336",NA,NA
"944700",NA,NA
"946789",0,0
"603732",0,0.171498585142509
"959034",0,0
"946568",0,0
"991348",0.333333333333333,0.280056016805602
"622500",0.188982236504614,0.312771621085612
"651582",NA,NA
"730866",NA,NA
"937320",0,0
"938056",0.306186217847897,0.324442842261525
"938218",0,0
"939134",0,0
"939538",0,0
"941861",0,0
"941992",0.218217890235992,0.346843987809648
"943280",0.166666666666667,0.264906471413009
"943856",0,0
"937398",0.357142857142857,0.292602867990326
"941974",0.31943828249997,0.314054353554128
"942135",0.0824786098842322,0.135147475679897
"943707",0.127775312999988,0.209369569036086
"944900",0.285714285714286,0.273096010124305
"945458",0.349927106111882,0.382254786053997
"945622",0,0
"945858",0.191662969499982,0.157027176777064
"946021",0.255550625999976,0.36639674581315
"946119",0.329914439536929,0.270294951359794
"946375",0.174963553055941,0.191127393026999
"946762",0.291605921759902,0.238909241283748
"952625",0.225876975726313,0.259081623569162
"953031",0,0
"954304",0.0539949247156039,0.0442373955203809
"954407",0.0505076272276105,0.124140883290355
"954724",0.255550625999976,0.36639674581315
"954818",0.303045763365663,0.331042355440947
"930069",0.14106912317172,0.156812512046795
"952299",0.0705345615858598,0.104541674697863
"954473",0.223977314653226,0.226339365106296
"954862",0.252352119150605,0.280514749327311
"955441",0.0946320446814767,0.116881145553046
"955479",0.162892592475074,0.181071492085037
"957669",0.249377334026908,0.221766381286372
"958118",0,0
"958943",0.122169444356305,0.120714328056691
"959413",0.536248253195035,0.514277040433403
"960170",0.0498754668053816,0.0369610635477286
"960354",0.203615740593842,0.21125007409921
"971686",0.17633640396465,0.209083349395727
"973240",0.143978070930227,0.192055319899344
"978341",0.14106912317172,0.156812512046795
"604138",0.125,0.154131424170583
"971669",0.154303349962092,0.231884202068504
"972801",0.347182537414707,0.356744926259237
"978737",0.231455024943138,0.19620970944258
"979375",0,0
"984907",0.204124145231932,0.259561048000655
"990143",0.136930639376292,0.211053144596564
"991432",0.153093108923949,0.188771671273204
"997197",0.125,0.173397852191906
"605959",0.115044748327106,0.156212644937108
"611171",0.488093530091976,0.410276362013572
"622441",0.153392997769474,0.133896552803236
"624642",0.191741247211843,0.245477013472599
"632666",0.25048971643406,0.327978232685552
"632843",0.26843774609658,0.379373566275834
"991326",0.216930457818656,0.231437947802528
"620816",0,0
"640915",0,0.0601656837596187
"737237",NA,NA
"928392",0.74535599249993,0.768221279597376
"928393",0.404519917477945,0.386045718241091
"932731",0.486864495560148,0.470437536140385
"932887",0.4,0.400818834019708
"938450",0.74535599249993,0.768221279597376
"938743",0.632455532033676,0.63375022229763
"939739",0.632455532033676,0.63375022229763
"941954",0.298142396999972,0.256073759865792
"942038",0.426006433615129,0.418166698791453
"943413",0.516397779494322,0.517454889668201
"939160",0.730296743340221,0.729996395088432
"939534",0.688530372659096,0.659570234877865
"942026",0.79115480528524,0.770551750371122
"942792",0.730296743340221,0.729996395088432
"943020",0.547722557505166,0.567774973957669
"943354",0.774596669241483,0.802955068546966
"944519",0.74535599249993,0.7616061053124
"945382",0.692820323027551,0.692535387657479
"945406",0.491909858248414,0.468292905790847
"945664",0.774596669241483,0.802955068546966
"946588",0.695665592999934,0.662266178532522
"948965",0.426006433615129,0.425831230468252
"954984",0.430331482911935,0.487508434474944
"944952",0.562321557115533,0.550765484016928
"948030",0.725954008640628,0.711035182421143
"950870",0.618553712827086,0.634214799777069
"955086",0.817302997500511,0.821032707948283
"957702",0.844653026501335,0.844447702350815
"960122",0.508167806048439,0.495569975626857
"960538",0.08434823356733,0.0667594526081125
