"id","cos_sim_1yr","cos_sim_2yr"
"935656",0.0575912283720907,0.0442482207733315
"936564",0.10580184237879,0.135481953650851
"936565",0.115900111392938,0.178095653158657
"937003",0.249377334026908,0.268240582833772
"937062",0.130233065267656,0.120072064864868
"937395",0.230878548269805,0.24834252316221
"938000",0.149626400416145,0.153280333047869
"938445",0.143978070930227,0.199116993479992
"938524",0.237563817034874,0.23230315905999
"938546",0.29925280083229,0.306560666095739
"938955",0,0.0331861655799986
"939137",0.11979699629569,0.165675353032693
"939210",0.095837597036552,0.110450235355129
"939212",0.270433593250189,0.281984784167874
"939277",0.261209259379336,0.275950214862105
"939450",0.178439894698188,0.205647146585306
"939472",0,0
"939646",0.183254166534458,0.187729301785573
"939731",0.246870965550509,0.270963907301702
"939986",0.0520932261070623,0.100060054054057
"940050",0,0
"941655",0.215634593332242,0.239308843269446
"941969",0.305423610890763,0.258127789955163
"941993",0.249377334026908,0.249080541202788
"942015",0.287956141860453,0.287613435026655
"942051",0,0.0270963907301702
"942745",0.0520932261070623,0.0600360324324341
"942853",0.0498754668053816,0.0574801248929511
"943270",0.043193421279068,0.0663723311599972
"928149",0.281810740095339,0.255113003643678
"930159",0.202776776413453,0.284090909090909
"930277",0.333442964427675,0.41684569156765
"931330",0,0
"932615",0.255739079493506,0.330730397776818
"932860",0.214598768819738,0.309243659734822
"932917",0.128247294010644,0.186861861737222
"933004",0.0405553552826906,0.0568181818181818
"933103",0.334428027029969,0.363803437554499
"933155",0.0286769667338202,0.0160706086633306
"935085",0.337226636716731,0.27488325309762
"935323",0.130066495428618,0.145778859224959
"935837",0.374634324632678,0.367404716757035
"937407",0.0674881905998771,0.126068226414825
"938088",0.143384833669101,0.241059129949959
"938348",0.302235262413494,0.365489160939343
"938611",0.200738767136742,0.289270955939951
"939069",0.143384833669101,0.25712973861329
"939219",0.172061800402921,0.224988521286629
"939322",0.293978647143082,0.358564841143527
"939539",0,0
"941651",0.333442964427675,0.301853776652436
"941825",0.200738767136742,0.25712973861329
"941873",0.167541563316678,0.23472626340651
"942898",0.351219679343135,0.30179673162185
"943037",0.0270369035217938,0.0303030303030303
"943279",0.0573539334676404,0.0642824346533225
"943281",0.351219679343135,0.341161522702961
"943282",0.162221421130763,0.25
"943283",0.364998197544216,0.272727272727273
"943339",0.0590167106523475,0.0551217329628029
"943401",0.16556654463313,0.204124145231932
"943663",0.0978231976089037,0.164460733406053
"943666",0.351219679343135,0.328039925675924
"943729",0.181369062527503,0.152459180284077
"944073",0.153284834871241,0.206162439823215
"944114",0.0936585811581694,0.118094373243333
"944198",0.297405938739731,0.303030303030303
"944401",0.356025822047941,0.399034647791067
"944446",0.410391340834062,0.402471702203248
"944521",0.303488489333442,0.38874362459989
"944795",0.0786889475364634,0.110243465925606
"944855",0.0468292905790847,0.0262431940540739
"945095",0.382359556450936,0.407122086137709
"945395",0.0662266178532522,0.148453923805041
"945399",0.446108908109597,0.477272727272727
"946172",0.337226636716731,0.343604066372025
"947081",0.23606684260939,0.231511278443772
"949392",0.314140431218772,0.34035308193944
"950901",0.421463615211762,0.314918328648887
"950903",0,0.0227272727272727
"950904",0.561951486949016,0.446134298919256
"950925",0.364246398192887,0.371134809512603
"950927",0.281810740095339,0.230816527106185
"951591",0.384741882031933,0.344975744745641
"951884",0.282144046823417,0.244357819194829
"952380",0.312195270527231,0.332413791351603
"953371",0.160014224118799,0.209235074752273
"954021",0.108147614087175,0.136363636363636
"928377",0.430829473327579,0.465728704082593
"930281",0.407682457495518,0.420283678149468
"932146",0.138214738143788,0.131710554819635
"935990",0.335830247129734,0.298691462652937
"939187",0.328351933183769,0.352286207291042
"939613",0.0892999532961366,0.0866448577718212
"942810",0.291052880845769,0.325845231985023
"942901",0.229415733870562,0.250419003710491
"942963",0.253299034744521,0.278408909227645
"944785",0.0854981960070962,0.0933256525257383
"945104",0.131122013621437,0.113592366849413
"945214",0.266007958373671,0.234635384034165
"945617",0.0561951486949016,0.0567961834247065
"945933",0.236939551103637,0.203552675630345
"947068",0.131430415490705,0.119552515532812
"948811",0.293197735804187,0.254000254000381
"951188",0.188096031215612,0.155542754209564
"951328",0.206048878547973,0.170388550274119
"951943",0.296174438879546,0.251447422837485
"952482",0.130316753107,0.122131605378207
"954118",0.410779785162229,0.444054896080584
"954261",0.290190500044005,0.249300095536301
"954400",0.363006720519469,0.355600355600533
"954810",0.335083126633356,0.292100292100438
"955032",0.0888523316638639,0.07184212081071
"955497",0.303619841206865,0.303257002201374
"955525",0.0749268649265355,0.0681554201096478
"955867",0.115184824780216,0.12700012700019
"957941",0,0
"957943",0.357199813184547,0.379071252751718
"957954",0.0447773662839645,0.0678844233302131
"958780",0.268664197703787,0.339422116651065
"958971",0.246275514561805,0.285114577986895
"959302",0.307793505625546,0.331824542313736
"959342",0.285377720246862,0.238984836594795
"959884",0.170996392014192,0.197020821998781
"960483",0.217430643997609,0.238984836594795
"960486",0.157959700735758,0.21552636243213
"960508",0,0
"960511",0.223388751088904,0.245533578867035
"960627",0.201131987429621,0.217803420934516
"960787",0.251312344975017,0.304800304800457
"961246",0.373530833797867,0.383334020844748
"961270",0.206048878547973,0.26126244375365
"961398",0.0854981960070962,0.0622171016838255
"961767",0.188096031215612,0.14517323726226
"974847",0.215498557960308,0.200379147259755
"980239",0.188096031215612,0.228129372840693
"605598",0,0
"610767",0.222451199328019,0.218718390641708
"614524",0.441329494960668,0.443734284015291
"935091",0.176594357243682,0.159109173359277
"942659",0,0
"945380",0.352336335723113,0.283660129854443
"950933",0.126918270641702,0.155736095184397
"952641",0.135379488684483,0.127783462715403
"954365",0.304603849540086,0.275533091480087
"954470",0.179489539654435,0.203302244271509
"956437",0.198989951849854,0.223944951262843
"957916",0.263251324826504,0.248480520776289
"958076",0.0761509623850214,0.107817296666121
"958249",0.119659693102956,0.101651122135755
"958257",0.278776072026734,0.300724786107828
"958322",0.143591631723548,0.152476683203632
"958804",0.37990774789048,0.26894358966186
"958899",0.068111491377975,0.0964347217982832
"959883",0.385296779440761,0.348524855929844
"959895",0,0
"960512",0.435239002952081,0.479287805616128
"960632",0.0761509623850214,0.083857897406983
"961109",0.355371157796767,0.35939098888707
"971428",0.146552595440137,0.138329656118851
"971665",0.0414513336144839,0.0684696865165897
"971802",0.0358979079308869,0.0338837073785849
"973238",0.23448415270422,0.290492277849586
"974809",0.251285355516208,0.254127805339386
"975437",0.158926813215275,0.11786465997568
"979875",0.417913033800691,0.394464295085438
"979996",0.124354000843452,0.0782510703046739
"980494",0.0717958158617738,0.118592975825047
"980769",0.2724459655119,0.267874227217453
"981947",0.249447105847334,0.298841456581726
"982137",0.333676798992029,0.332451953775395
"984806",0.0829026672289678,0.0782510703046739
"987731",0.113519152296625,0.107149690886981
"987822",0.321526285625646,0.375363921726496
"988437",0.236914105197844,0.255566925430805
"988978",0.23448415270422,0.193661518566391
"989149",0.050767308256681,0.047918798518276
"989515",0.370751998880032,0.367446896278069
"989521",0.21647252975541,0.224759087761925
"991788",0.125642677758104,0.144005756358986
"994882",0.412825941205199,0.406604488543018
"995172",0.119659693102956,0.0903565530095596
"995480",0.129763199608011,0.131231034385025
"996443",0.346356047608655,0.367787598155878
"996570",0.128432259813587,0.0909195276338723
"997204",0.050767308256681,0.083857897406983
"997384",0.0814088031193886,0.0512273504117828
"997593",0.0321080649533968,0.0303065092112908
"997662",0.383764778226668,0.380343672013106
"997757",0.143591631723548,0.158123967766729
"604137",0.215472901842834,0.225673175106978
"605192",0.138013111868471,0.127231047561519
"605506",0.341565025531987,0.359863746032873
"605821",0.119522860933439,0.146913759117842
"606327",0.463185509624956,0.489294253997606
"611666",0.246402690152291,0.238459105714249
"612230",0.216224991046934,0.214666030620111
"614177",0,0
"618775",0.338061701891407,0.407543806262577
"619503",0.063887656499994,0.0634270329256156
"619946",0.119522860933439,0.135612700724162
"620242",0.288299988062579,0.286221374160148
"620822",0,0
"621185",0.0345032779671177,0.0587220219514703
"621206",0.0597614304667197,0.067806350362081
"621801",0.113389341902768,0.0857690027870236
"623315",0.187082869338697,0.136457647844203
"624548",0.0690065559342354,0.0782960292686271
"625894",0.378489059622558,0.395537043778806
"627150",0.422577127364258,0.395557223725442
"628015",0.15526475085203,0.166379062195833
"631928",0.198206241793023,0.224888222554402
"632676",0.180187492539112,0.194221646751529
"632713",0.213808993529939,0.272915295688405
"632882",0.133630620956212,0.106133726101046
"636542",0.253546276418555,0.263704815816961
"637289",0.207019667802706,0.215314080488725
"638431",0.246402690152291,0.230236377930999
"640103",0.23307361127051,0.225559732626318
"640651",0.309889893400456,0.295669035915987
"642666",0.160356745147455,0.151619608715781
"643664",0.390360029179413,0.401386485959743
"648815",0.383325938999964,0.344318178739056
"942657",0.162168743285201,0.143110687080074
"944794",0.329045098264249,0.350006481661528
"952598",0.534522483824849,0.500344708762076
"954959",0.298807152333598,0.322080164219885
"960373",0.134463218550119,0.135612700724162
"960408",0.103509833901353,0.156592058537254
"960491",0.225374467927604,0.215758485668423
"975303",0.072471379456556,0.115118188965499
"988573",0.063887656499994,0.0453050235182969
"988785",0.179284291400159,0.186467463495723
"991064",0.348071610669193,0.385525007474421
"991141",0.295803989154981,0.3116511459655
"991468",0.216224991046934,0.235110414488693
"991521",0.225876975726313,0.243469719072188
"991817",0.496929346597888,0.474125242403735
"995051",0,0
"995751",0.119522860933439,0.101709525543122
"996823",0.0479157423749955,0.0453050235182969
"996959",0.293640068444207,0.269098110553471
"997291",0.144149994031289,0.122666303211492
"997619",0.0903507902905251,0.0640709787032075
"997769",0.138013111868471,0.137018051220097
"997849",0.239045721866879,0.237322226267284
"998016",0.232047740446129,0.197464028218606
"605273",0.0603571640283457,0.0856967983560064
"611419",0.31362502409359,0.197908278398117
"614204",0.423478838757394,0.327004947135678
"621309",0.140257374663655,0.12169750004724
"622607",0.197125672254553,0.151604142850619
"623058",0,0
"625676",0.233358904625885,0.305342903320922
"625684",0.0467524582212184,0.0663804545712216
"630384",0.286696529134642,0.342787193424025
"630670",0.172484963222734,0.221575285704751
"632849",0.187009832884874,0.254458409189683
"632877",0.205023092026182,0.271691046699034
"638784",0.27104779935001,0.396503142840081
"639766",0.198353881472186,0.297274440581857
"645833",0.320329217413648,0.408164999982436
"649286",0.23707823390808,0.252457756252564
"655785",0.210386061995483,0.27658522738009
"658209",0.0838198134340669,0.145456333740934
"661938",0.066865079803799,0.0527427334089803
"667657",0.05926955847702,0.112203447223362
"669288",0.209083349395727,0.284493150197294
"675535",0.104541674697863,0.123692673998823
"683181",0.397395894880357,0.43147295471294
"694897",0.27104779935001,0.408164999982436
"695441",0.468173471604563,0.419826857124792
"945061",0.209083349395727,0.296862417597176
"958970",0.221766381286372,0.271138178559761
"977455",0.341431679821056,0.36358072346105
"981368",0.2963477923851,0.280508618058404
"990996",0.0330589802453643,0.0312920463770376
"998537",0.133730159607598,0.232068026999513
"605052",0.245358246032859,0.251957415651082
"611501",0.279751442472094,0.262295161888431
"628029",0.156385810542806,0.251361348065076
"630363",0.164845118348947,0.158974875123199
"632699",0.350174645867881,0.355478627490014
"659949",0.357599269926076,0.364024086889248
"666150",0.390964526357015,0.391006541434562
"667067",0.132697760539407,0.126392400885338
"667501",0.17025130615175,0.216637663565436
"671623",0.244504823460913,0.202452695781547
"672703",0.110581467116173,0.177739313745007
"672902",0.331744401348519,0.355478627490014
"673399",0,0
"676466",0.0380693493813441,0.0407929719763406
"677382",0.191138212885652,0.176883911601349
"678923",0.172015615514047,0.131658750922227
"682514",0.078192905271403,0.0698225966847432
"682522",0.147441956154897,0.197488126383341
"682608",0.114208048144032,0.0917841869467663
"686147",0.212814132689687,0.205235681272518
"695400",0.266732534684632,0.238179642095938
"703505",0.51604684654214,0.394976252766682
"706030",0.143125643519168,0.208138734668285
"710754",0.148969892882781,0.14822576980793
"718283",0.0902893898143269,0.145123541969239
"937326",0.377871090803229,0.309633534724719
"971420",0.286707319328478,0.237396828728127
"648086",0.297939785765562,0.303184959377729
"650533",0.0347524023428458,0.0582469371107359
"681609",0.267112225317671,0.307790158643324
"684232",0.208514414057075,0.232987748442943
"718285",0.324355755199894,0.349481622664415
"718642",0.341918429688115,0.390732332582282
"718644",0.127688479613812,0.214012912501927
"719941",0.100167084494127,0.125914155808633
"723365",0,0
"729319",0.139009609371383,0.14561734277684
"737343",0.160514470781026,0.18495886651195
"769544",0.331061095985865,0.441379113267154
"783734",0.0695048046856916,0.189302545609892
"814526",0.217584455256073,0.208390577377217
"915692",0,0.14142135623731
"932369",0.147441956154897,0.0932504808240314
"932811",0,0
"933012",0,0
"933055",0.316227766016838,0.2
"933063",0.166666666666667,0.105409255338946
"935659",0,0.149071198499986
"936569",0,0.134839972492648
"937971",0,0.111803398874989
"938057",0,0
"938142",0.204124145231932,0.129099444873581
"938506",0.166666666666667,0.105409255338946
"938517",0.188982236504614,0.239045721866879
"938874",0,0
"939398",0.267261241912424,0.169030850945703
"939417",0,0
"941699",0.408248290463863,0.258198889747161
"942661",0.21320071635561,0.269679944985297
"935846",0.310529501704059,0.322748612183951
"938583",0.0824786098842323,0.077151674981046
"939799",0.0796819072889596,0.074535599249993
"941981",0.0890870806374748,0.0833333333333333
"942010",0,0
"942088",0.0412393049421161,0.038575837490523
"943284",0.163663417676994,0.153093108923949
"943855",0,0
"944412",0.163663417676994,0.204124145231932
"944602",0.051434449987364,0.0481125224324688
"944716",0.0975900072948533,0.136930639376292
"944975",0.102868899974728,0.144337567297406
"945010",0,0
"945044",0.279145263119541,0.304635897922471
"945167",0.212397697621437,0.198679853559757
"945168",0.202030508910442,0.188982236504614
"945572",0.267261241912424,0.291666666666667
"945947",0.0890870806374748,0.125
"945951",0.327326835353989,0.35721725415588
"946578",0.207019667802706,0.193649167310371
"950926",0.290957186981323,0.272165526975909
"950953",0.26937401188059,0.28347335475692
"951184",0,0
"951686",0.17817416127495,0.166666666666667
"936120",0.426401432711221,0.34743079095906
"944938",0.111498934667612,0.127188663375
"949624",0.0606060606060606,0.0987633246886238
"951327",0.201007563051842,0.305723498304195
"954341",0.205152484965555,0.160471408547982
"954379",0.151515151515152,0.118515989626349
"954756",0.284267621807481,0.370592843689664
"954758",0.212121212121212,0.217279314314972
"955430",0.121212121212121,0.0987633246886238
"955675",0.0922285951821433,0.0901771466463417
"956905",0.328243975944887,0.294197582337967
"958997",0.377168254570679,0.359323000374311
"959038",0.164121987972444,0.213961878063976
"959191",0.379868588198793,0.27237403503298
"959210",0.0502518907629606,0.0327560891040209
"959224",0,0
"959285",0.303894870559035,0.27237403503298
"959814",0.125629726907402,0.0982682673120627
"959894",0.201007563051842,0.163780445520105
"960081",0.359573259980396,0.351575241185429
"960137",0.269679944985297,0.30762833603725
"960162",0.100503781525921,0.0982682673120627
"960544",0.100503781525921,0.0982682673120628
"960687",0.129749824026921,0.135321373425877
"960797",0.127128345232746,0.0828670790465042
"960798",0.413167122006423,0.476485704517399
"961302",0.181818181818182,0.197526649377248
"971809",0.328243975944887,0.347688051853961
"971949",0.272727272727273,0.237031979252697
"973001",0.303894870559035,0.297135310945069
"973241",0.227921152919276,0.321896586857159
"980486",0.246182981958665,0.187216643305979
"603731",0.247016090877785,0.301025949020868
"605238",0.0531494003452734,0.0896821913333927
"611715",0.378444631330728,0.327473061331956
"611875",0.253158019922039,0.284779205193174
"612198",0.032547227745206,0.0549189019453659
"612410",0.200944926310098,0.238602354190664
"615370",0.112746904200424,0.105691476072519
"954432",0.145555627434896,0.0818682653329891
"954487",0.0237691344270764,0.0401070952385217
"960343",0.138086192684749,0.1035560746157
"960551",0.130188910980824,0.146450405187642
"960584",0.203777878408854,0.180110183732576
"960923",0.15944820103582,0.209258446444583
"972792",0.306858205966108,0.293408878077815
"975515",0.276172385369497,0.233001167885324
"977453",0.235520601593658,0.209743178264901
"980388",0.0555127381653369,0.078058328241437
"982129",0.305320059909353,0.35906830991061
"982250",0.138781845413342,0.234174984724311
"984984",0.276172385369497,0.349501751827986
"988753",0.0613716411932216,0.0345186915385665
"988805",0.0920574617898323,0.0862967288464163
"990836",0.118845672135382,0.106952253969391
"991005",0.187911507000707,0.105691476072519
"991067",0.108490759150687,0.122042004323035
"997173",0.306858205966108,0.362446261154948
"997575",0.372045802416914,0.343781733444672
"997721",0.0306858205966108,0.0345186915385665
"997761",0.130188910980824,0.146450405187642
"997764",0.184114923579665,0.207112149231399
"604077",0.256776295506548,0.277792998060947
"605254",0.379283724744608,0.410327451779291
"605724",0,0
"612072",0.0541331961960767,0.148662223247887
"614978",0.444749589996661,0.407128265608683
"620509",0.132598708826359,0.165521177720474
"620823",0.104828483672192,0.139579712690724
"621209",0,0.0641060764756032
"625202",0,0
"625926",0.0632139541241014,0.11047277547904
"627224",0.174714139453653,0.157027176777064
"627416",0.265197417652718,0.331042355440947
"627553",0.165748386032949,0.182073295492521
"632665",0.0948209311861521,0.0789091253421713
"634005",0.104828483672192,0.104684784518043
"634060",0.145370951157395,0.290343352569771
"634344",0.0741249316661101,0.0555174907648204
"637269",0.158034885310253,0.157818250684343
"639758",0.198898063239539,0.198625413264568
"640857",0.244599795235114,0.261711961295107
"641694",0.419313934688767,0.431824736136926
"935607",0,0
"954843",0.259437260831385,0.240575793314222
"971438",0.128388147753274,0.106843460792672
"995070",0,0.0270294951359794
"995377",0,0
"997372",0,0.0697898563453618
"997471",0.0662993544131796,0.0662084710881894
"998090",0.181568259800641,0.287088995477362
"998304",0.216532784784307,0.297324446495774
"623294",0.241355396012739,0.402036204364342
"640403",0,0.141895130952121
"643242",0.143386471407705,0.140497115272596
"650668",0.237670364408923,0.349321664632084
"655925",0.0568880123988574,0.0668900062090651
"657326",0.0881305298478463,0.207251104060336
"657485",0.104509952143743,0.061442394038928
"661391",0.0372419461361929,0.0437897880984439
"662135",0.207961568857807,0.227059082010855
"662411",0,0
"664713",0.148543977755577,0.157194749084438
"666532",0,0
"668545",0.101764370262957,0.0747853004494263
"672375",0,0
"674096",0.197065855632859,0.173785333909048
"674874",0.42697602053786,0.270332741636296
"676128",0.243856555002066,0.266250374168688
"685538",0.124635390569951,0.183185826361828
"961239",0.0440652649239232,0.051812776015084
"995285",0.278693205716647,0.245769576155712
"997885",0.0744838922723859,0.0656846821476658
"649257",0.303488489333442,0.301796282122446
"671773",0.239045721866879,0.146822635269719
"680070",0.267261241912424,0.164152696549375
"684759",0.285714285714286,0.204734383200943
"702770",0.239045721866879,0.293645270539438
"703417",0.109108945117996,0.357413641287016
"703981",0.109108945117996,0.268060230965262
"706838",0.0944911182523068,0.154764646506827
"707100",0.241746889207614,0.247469501263338
"708530",0.0597614304667197,0.0244704392116198
"710741",0.109108945117996,0.134030115482631
"710758",0.0771516749810459,0.284320810622954
"711382",0,0.062043887444328
"715085",0.133630620956212,0.255348639076805
"715767",0,0
"717907",0,0
"718134",0.0944911182523068,0.309529293013655
"722615",0.0524142418360959,0.193157954518647
"722909",0.0916698497028211,0.225215641644363
"958900",0.314485451016575,0.300467929251229
"976757",0.119522860933439,0.269174831327818
"666759",0,0
"710975",0.176887284419306,0.136894994278883
"724307",0.141509827535445,0.114079161899069
"730635",0,0
"730869",0.0978492109580163,0.126210948573501
"734622",0.0551317846419971,0.0355559067267389
"766676",0.0879598994267085,0.14181900694935
"789217",0.326164036526721,0.252421897147003
"809364",0,0
"889956",0.291729982995789,0.282216260515079
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",NA,NA
"991348",NA,NA
"622500",NA,NA
"651582",NA,NA
"730866",NA,NA
"937320",NA,NA
"938056",NA,NA
"938218",NA,NA
"939134",NA,NA
"939538",NA,NA
"941861",NA,NA
"941992",NA,NA
"943280",NA,NA
"943856",NA,NA
"937398",0.223606797749979,0.176776695296637
"941974",0,0
"942135",0,0.204124145231932
"943707",0,0
"944900",0.269679944985297,0.21320071635561
"945273",0.158113883008419,0.125
"945458",0,0
"945622",0,0
"945858",0,0
"946021",0,0
"946119",0,0
"946375",0,0
"946762",0.182574185835055,0.144337567297406
"952258",0.447213595499958,0.353553390593274
"952625",0,0
"953031",0,0.144337567297406
"954304",0.182574185835055,0.144337567297406
"954407",0,0
"954724",0.223606797749979,0.176776695296637
"954818",0,0
"930069",0,0.102597835208515
"952299",0,0
"954473",0.335410196624968,0.290190500044005
"954862",0.559016994374947,0.507833375077008
"955441",0.204124145231932,0.264906471413009
"955479",0.235702260395516,0.229415733870562
"957669",0.433012701892219,0.468292905790847
"958118",0,0
"958943",0.158113883008419,0.205195670417031
"959413",0,0
"960170",0.133630620956212,0.173421993904824
"960354",0,0
"971686",0.335410196624968,0.362738125055006
"973240",0.267261241912424,0.260132990857236
"978341",0.133630620956212,0.086710996952412
"604138",0.151185789203691,0.215979698862416
"971669",0.103279555898864,0.147542222712664
"972801",0.2,0.285714285714286
"978737",0.424264068711929,0.454568645048495
"979375",0.23094010767585,0.329914439536929
"984907",0.361813613493316,0.387657443028553
"990143",0.103279555898864,0.184427778390829
"991432",0.424264068711929,0.454568645048495
"997197",0.53665631459995,0.574988908499946
"605959",0,0
"611171",0.38575837490523,0.389395778972634
"622441",0.0800640769025436,0.183679589592661
"624642",0.471404520791032,0.324442842261525
"629443",0,0
"632666",0.109108945117996,0.250313087160879
"632843",0.320256307610174,0.367359179185323
"991326",0.251976315339485,0.28903665650804
"620816",0,0
"640915",0,0.0515026202624605
"737237",NA,NA
"928392",0,0.113960576459638
"928393",0,0.113960576459638
"932731",0,0
"932887",0.301511344577764,0.227921152919276
"935830",0,0.188982236504614
"938450",0.288675134594813,0.218217890235992
"938502",0.353553390593274,0.267261241912424
"938743",0.316227766016838,0.239045721866879
"939739",0,0
"941954",0.408248290463863,0.462910049886276
"942038",0,0
"943413",0.316227766016838,0.239045721866879
"939160",0.149071198499986,0.23094010767585
"939534",0.235702260395516,0.182574185835055
"942026",0.408248290463863,0.316227766016838
"942792",0.356348322549899,0.276026223736942
"943020",0.544331053951817,0.421637021355784
"943354",0,0
"944519",0.14213381090374,0.110096376512636
"945382",0.355334527259351,0.385337317794226
"945406",0.162221421130763,0.125656172487509
"945664",0.21320071635561,0.27524094128159
"946588",0,0
"948965",0.333333333333333,0.258198889747161
