"id","cos_sim_1yr","cos_sim_2yr"
"942745",NA,NA
"942853",NA,NA
"943270",NA,NA
"928149",0.116642368703961,0.226871303243258
"928301",0,0.121267812518166
"930159",0.205737799949456,0.314414072761266
"930277",0.0824786098842323,0.183339699405642
"931330",0,0.054232614454664
"932615",0.0529256124024963,0.235294117647059
"932860",0.197385508487931,0.292508969650852
"932917",0.131590338991954,0.219381727238139
"933004",0.0529256124024963,0.0588235294117647
"933103",0.158776837207489,0.323529411764706
"933155",0,0.0458349248514106
"935085",0.077151674981046,0.171498585142509
"935323",0.158776837207489,0.235294117647059
"935837",0.105851224804993,0.294117647058824
"937407",0.181568259800641,0.168168198499078
"938088",0.077151674981046,0.257247877713763
"938348",0.145478593490662,0.323380833381777
"938611",0.0690065559342354,0.191741247211843
"939069",0.263180677983908,0.329072590857209
"939219",0.0727392967453308,0.0808452083454443
"939322",0.162088179694622,0.292745276922179
"939539",0,0.0700140042014005
"941651",0.0529256124024963,0.117647058823529
"941825",0.138013111868471,0.191741247211843
"941873",0.109108945117996,0.303169531295416
"942898",0.0563436169819011,0.219178501879802
"943037",0,0
"943279",0,0
"943281",0.169030850945703,0.313112145542575
"943282",0,0.121267812518166
"943283",0.125988157669742,0.210042012604201
"943339",0.238095238095238,0.185239643408737
"943401",0.164957219768465,0.275009549108463
"943663",0.125988157669742,0.140028008402801
"943666",0.205737799949456,0.285830975237515
"943729",0.139572631559771,0.232689460497759
"944073",0.0890870806374748,0.0990147542976674
"944114",0.105851224804993,0.0882352941176471
"944198",0.125988157669742,0.280056016805602
"944401",0.195180014589707,0.325395686727984
"944446",0.0727392967453308,0.242535625036333
"944521",0.158776837207489,0.411764705882353
"944795",0.272772362794991,0.212218671906791
"944855",0.247435829652697,0.183339699405642
"945095",0.139572631559771,0.310252613997011
"945395",0,0.0990147542976674
"945399",0.273009453115974,0.37929130306813
"946172",0.0690065559342354,0.191741247211843
"947081",0.195180014589707,0.352511993955316
"949392",0.209980262782904,0.256718015405135
"950901",0.109108945117996,0.18190171877725
"950903",0.154303349962092,0.0857492925712544
"950904",0.125988157669742,0.280056016805602
"950925",0.281718084909506,0.344423360096832
"950927",0.0563436169819011,0.156556072771287
"951591",0.0605227532668802,0.134534558799262
"951884",0.169030850945703,0.187867287325545
"952380",0.121566134770966,0.270226409466627
"953371",0.241522945769824,0.26843774609658
"954021",0,0.076696498884737
"928377",0.269190951029083,0.358057437019717
"930281",0.130434782608696,0.28915746598312
"932146",0.0695048046856916,0.0462250163521024
"935990",0.0851256530758749,0.11322770341446
"939187",0.212814132689687,0.283069258536149
"939613",0,0.0693375245281537
"942810",0.139009609371383,0.231125081760512
"942901",0.191345949293976,0.190885428892733
"942963",0.0601929265428846,0.0800640769025436
"944785",0.115662986393248,0.192307692307692
"945104",0.0737209780774486,0.0980580675690921
"945214",0.139009609371383,0.18490006540841
"945617",0,0
"945933",0.0659380473395787,0.0877058019307029
"947068",0,0
"948811",0,0.0620173672946042
"951188",0.0538381902058166,0.0716114874039433
"951328",0.0628694613461931,0.0418121005003545
"951943",0,0
"952482",0.19034674690672,0.177229389239642
"954118",0.0601929265428846,0.0800640769025436
"954261",0.186500961648063,0.186052101883813
"954400",0.204465205027383,0.190374902627147
"954810",0.131876094679157,0.131558702896054
"955032",0.0851256530758749,0.11322770341446
"955497",0.196589274873196,0.163430112615153
"955525",0.0538381902058166,0.143222974807887
"955867",0.0761386987626881,0.101273936708367
"957941",0,0.0438529009653515
"957943",0.260643017571343,0.277350098112615
"957954",0,0
"958780",0.147441956154897,0.294174202707276
"958971",0.263752189358315,0.219264504826757
"959302",0.115662986393248,0.230769230769231
"959342",0.17025130615175,0.198148480975304
"959884",0.273009453115974,0.272352389700961
"960483",0.0505721737424174,0.168168198499078
"960486",0.0695048046856916,0.138675049056307
"960508",0.0932504808240314,0.186052101883813
"960511",0.191345949293976,0.190885428892733
"960627",0.0932504808240314,0.124034734589208
"960787",0.0521286035142687,0.10400628679223
"961246",0.266732534684632,0.266090578195087
"961270",0.16151457061745,0.143222974807887
"961398",0.0538381902058166,0.107417231105915
"961767",0.101144347484835,0.100900919099447
"974847",0.294883912309794,0.294174202707276
"980239",0.147441956154897,0.294174202707276
"605598",0.0707106781186548,0.0868744485526139
"610767",0.195180014589707,0.209821727265563
"614524",0.23094010767585,0.248264415746168
"935091",0.190692517849118,0.234282965062969
"942659",0.169030850945703,0.103834826330233
"945380",0.124034734589208,0.228581795327838
"950933",0.223606797749979,0.183147418598252
"952641",0.190692517849118,0.204997594430098
"954365",0.223606797749979,0.274721127897378
"954470",0.1,0.184288535050185
"956437",0.228217732293819,0.196270253932216
"957916",0.298807152333598,0.183555774553588
"958076",0.074535599249993,0.091573709299126
"958249",0.074535599249993,0.091573709299126
"958257",0.239045721866879,0.183555774553588
"958322",0,0.0793051585718144
"958804",0.169030850945703,0.15575223949535
"958899",0.0707106781186548,0.0434372242763069
"959883",0.149071198499986,0.183147418598252
"959895",0.0790569415042095,0.0485642931178632
"960512",0.129099444873581,0.198262896429536
"960632",0,0
"961109",0.129099444873581,0.317220634287258
"971428",0.0912870929175277,0.0560772154092044
"971665",0.0559016994374947,0.137360563948689
"971802",0.1,0.0614295116833951
"973238",0.169030850945703,0.207669652660466
"974809",0.1,0.12285902336679
"975437",0.129099444873581,0.118957737857722
"979875",0.195180014589707,0.29974532466509
"979996",0,0
"980494",0.158113883008419,0.0971285862357264
"980769",0.456435464587638,0.336463292455227
"981947",0.310086836473021,0.228581795327838
"982137",0.27116307227332,0.299833472093746
"984806",0.1,0.12285902336679
"987731",0.14142135623731,0.0868744485526139
"987822",0.29277002188456,0.269770792198581
"988437",0.233126202060078,0.286416575063102
"988978",0.111803398874989,0.0686802819743445
"989149",0,0
"989515",0.27116307227332,0.266518641861108
"989521",0.202259958738973,0.248494609968775
"991788",0.195180014589707,0.179847194799054
"994882",0.286038776773678,0.351424447594454
"995172",0.119522860933439,0.110133464732153
"995480",0.25,0.184288535050185
"996443",0.337099931231621,0.289910378296904
"996570",0.273861278752583,0.168231646227613
"997204",0.119522860933439,0.110133464732153
"997384",0,0
"997593",0.1,0.0614295116833951
"997662",0.258198889747161,0.27756805500135
"997757",0.129099444873581,0.158610317143629
"604137",0.181818181818182,0.356753034006338
"605192",0,0.0872871560943969
"605506",0.106600358177805,0.119522860933439
"605821",0.272727272727273,0.4077177531501
"606327",0.284267621807481,0.438250490089278
"611666",0.138342892773215,0.232670020298844
"612230",0.080582296402538,0.18070158058105
"614177",0,0
"618775",0.14213381090374,0.318727629155838
"619503",0.14213381090374,0.159363814577919
"619946",0,0.0755928946018454
"620242",0.080582296402538,0.271052370871575
"620822",0,0
"621185",0,0.119522860933439
"621206",0,0.151185789203691
"621801",0,0.0597614304667197
"623315",0.123091490979333,0.207019667802706
"624548",0,0.0845154254728516
"625894",0.181818181818182,0.305788314862575
"627150",0.0870388279778489,0.195180014589707
"628015",0.167248402001418,0.140642169281549
"631928",0.0778498944161523,0.130930734141595
"632676",0.080582296402538,0.225876975726313
"632713",0.170940864689457,0.255550625999976
"632882",0,0.0845154254728516
"636542",0,0.169030850945703
"637289",0.138342892773215,0.349005030448267
"638431",0.188608384038579,0.17622684421256
"640103",0.0615457454896664,0.172516389835589
"640651",0.128564869306645,0.216224991046934
"642666",0.150755672288882,0.253546276418555
"643664",0.113960576459638,0.191662969499982
"648815",0.226133508433323,0.253546276418555
"942657",0.174077655955698,0.14638501094228
"944794",0.177393718796725,0.265197417652718
"952598",0.0953462589245592,0.213808993529939
"954959",0.106600358177805,0.179284291400159
"960373",0.080582296402538,0.135526185435788
"960408",0.134839972492648,0.226778683805536
"960491",0.146254484825426,0.204980015422697
"975303",0.0674199862463242,0.151185789203691
"988573",0.0753778361444409,0.169030850945703
"988785",0.0628694613461931,0.17622684421256
"991064",0.0836242010007091,0.328165061656947
"991141",0.0628694613461931,0.281962950740097
"991468",0.250872603002127,0.281284338563097
"991521",0.0836242010007091,0.187522892375398
"991817",0.0953462589245592,0.374165738677394
"995051",0,0
"995751",0.0953462589245592,0.160356745147455
"996823",0,0.0422577127364258
"996959",0.100503781525921,0.281718084909505
"997291",0.301511344577764,0.211288563682129
"997619",0.100503781525921,0.225374467927604
"997769",0.174077655955698,0.0975900072948533
"997849",0.301511344577764,0.169030850945703
"998016",0.311399577664609,0.218217890235992
"605273",0,0
"611419",0.196116135138184,0.125
"614204",0.307692307692308,0.294174202707276
"621309",0.0836242010007091,0.0533001790889026
"622607",0.0924500327042048,0.058925565098879
"623058",0,0
"625676",0.115662986393248,0.184302445193621
"625684",0.143222974807887,0.136930639376292
"630384",0.0524142418360959,0.167038276195265
"630670",0.0877058019307029,0.0559016994374947
"632849",0.208012573584461,0.265165042944955
"632877",0.22237479499833,0.236227795630767
"638784",0.230769230769231,0.294174202707276
"639766",0,0.0790569415042095
"645833",0.18490006540841,0.353553390593274
"649286",0.186052101883813,0.237170824512628
"655785",0.0836242010007091,0.159900537266708
"658209",0,0.106600358177805
"661938",0.160128153805087,0.153093108923949
"667657",0,0.0405553552826906
"669288",0.18490006540841,0.235702260395516
"675535",0.263117405792109,0.223606797749979
"683181",0.277350098112615,0.353553390593274
"694897",0.320256307610174,0.35721725415588
"695441",0.370624658330551,0.330718913883074
"945061",0.115662986393248,0.184302445193621
"958970",0.22237479499833,0.236227795630767
"977455",0.057831493196624,0.0737209780774486
"981368",0.307692307692308,0.24514516892273
"990996",0,0
"998537",0.0741249316661101,0.0944911182523068
"605052",0.278543007265578,0.306186217847897
"611501",0.107211253483779,0.117851130197758
"628029",0.0928476690885259,0.136082763487954
"630363",0.16609095970748,0.121716123890037
"632699",0.20761369963435,0.304290309725092
"659949",0.298210025989613,0.280975743474508
"666150",0.412020962099684,0.339683110243379
"667067",0.172413793103448,0.176889543501744
"667501",0.206010481049842,0.188712839024099
"671623",0.278543007265578,0.272165526975909
"672703",0.0928476690885259,0.136082763487954
"672902",0.379049021789452,0.444444444444444
"673399",0.0587220219514703,0.129099444873581
"676466",0.0928476690885259,0.136082763487954
"677382",0.202610224618277,0.207869854820775
"678923",0.111978502191171,0.123091490979333
"682514",0.0559892510955854,0.0410304969931109
"682522",0.111978502191171,0.164121987972444
"682608",0.099258333397093,0.0727392967453308
"686147",0.33218191941496,0.304290309725092
"695400",0.248145833492733,0.218217890235992
"703505",0.371390676354104,0.544331053951817
"706030",0,0.0785674201318386
"710754",0.103005240524921,0.150970271219279
"718283",0.0701862406343596,0.102868899974728
"937326",0.293610109757352,0.301232038038355
"971420",0.0758098043578903,0.0555555555555556
"648086",0.0877058019307029,0.129099444873581
"650533",0.14824986333222,0.218217890235992
"681609",0.29649972666444,0.290957186981323
"684232",0.0800640769025436,0.0785674201318386
"718285",0.271964146610211,0.266880256341812
"718642",0.310086836473021,0.365148371670111
"718644",0.098058067569092,0.192450089729875
"719941",0,0.140545673785261
"723365",0.124034734589208,0.0608580619450185
"729319",0,0.0680413817439772
"737343",0.277350098112615,0.272165526975909
"769544",0.190885428892733,0.249756216421785
"783734",0.201801838198894,0.297044262893002
"814526",0.186052101883813,0.182574185835055
"915692",NA,NA
"932369",NA,NA
"932811",NA,NA
"933012",NA,NA
"933055",NA,NA
"933063",NA,NA
"935659",NA,NA
"936569",NA,NA
"937971",NA,NA
"938057",NA,NA
"938142",NA,NA
"938506",NA,NA
"938517",NA,NA
"938874",NA,NA
"939398",NA,NA
"939417",NA,NA
"941699",NA,NA
"942661",NA,NA
"935846",NA,NA
"938583",NA,NA
"939799",NA,NA
"941981",NA,NA
"942010",NA,NA
"942088",NA,NA
"943284",NA,NA
"943855",NA,NA
"944412",NA,NA
"944602",NA,NA
"944716",NA,NA
"944975",NA,NA
"945010",NA,NA
"945044",NA,NA
"945167",NA,NA
"945168",NA,NA
"945572",NA,NA
"945947",NA,NA
"945951",NA,NA
"946578",NA,NA
"950926",NA,NA
"950953",NA,NA
"951184",NA,NA
"951686",NA,NA
"936120",0.101273936708367,0.192307692307692
"944938",0,0.100900919099447
"949624",0.0471404520791032,0.107417231105915
"951327",0.0577350269189626,0.0877058019307029
"954341",0.173205080756888,0.219264504826757
"954379",0.0442807442770048,0.134534558799263
"954756",0,0
"954758",0.182574185835055,0.173343811320384
"955430",0.0975900072948533,0.185312329165275
"955675",0.0389249472080761,0.0591312395989083
"956905",0.23094010767585,0.219264504826757
"958997",0.329983164553722,0.286445949615773
"959038",0.23094010767585,0.219264504826757
"959191",0.346410161513775,0.350823207722812
"959210",0,0
"959224",0.0645497224367903,0.098058067569092
"959285",0.316227766016838,0.280224269158903
"959814",0.177122977108019,0.201801838198894
"959894",0,0.0620173672946042
"960081",0.0761386987626881,0.14457873299156
"960137",0.132842232831014,0.168168198499078
"960162",0.114208048144032,0.115662986393248
"960544",0.210818510677892,0.160128153805087
"960687",0.172132593164774,0.294174202707276
"960797",0.158113883008419,0.120096115353815
"960798",0.101273936708367,0.192307692307692
"961302",0.188561808316413,0.250640205913802
"971809",0.0816496580927726,0.186052101883813
"971949",0.0816496580927726,0.155043418236511
"973001",0.354458778479283,0.346153846153846
"973241",0,0.0566138517072298
"980486",0.129099444873581,0.196116135138184
"603731",NA,NA
"605238",NA,NA
"611715",NA,NA
"611875",NA,NA
"612198",NA,NA
"612410",NA,NA
"615370",NA,NA
"954432",NA,NA
"954487",NA,NA
"960343",NA,NA
"960551",NA,NA
"960584",NA,NA
"960923",NA,NA
"972792",NA,NA
"975515",NA,NA
"977453",NA,NA
"980388",NA,NA
"982129",NA,NA
"982250",NA,NA
"984984",NA,NA
"988753",NA,NA
"988805",NA,NA
"990836",NA,NA
"991005",NA,NA
"991067",NA,NA
"997173",NA,NA
"997575",NA,NA
"997721",NA,NA
"997761",NA,NA
"997764",NA,NA
"604077",NA,NA
"605254",NA,NA
"605724",NA,NA
"612072",NA,NA
"614978",NA,NA
"620509",NA,NA
"620823",NA,NA
"621209",NA,NA
"625202",NA,NA
"625926",NA,NA
"627224",NA,NA
"627416",NA,NA
"627553",NA,NA
"632665",NA,NA
"634005",NA,NA
"634060",NA,NA
"634344",NA,NA
"637269",NA,NA
"639758",NA,NA
"640857",NA,NA
"641694",NA,NA
"935607",NA,NA
"954843",NA,NA
"971438",NA,NA
"995070",NA,NA
"995377",NA,NA
"997372",NA,NA
"997471",NA,NA
"998090",NA,NA
"998304",NA,NA
"623294",0,0.149440644416015
"640403",0,0.203653269990639
"643242",0.182574185835055,0.1606438657805
"650668",0,0.0463738895760168
"655925",0,0.0733235575106767
"657326",0,0.135768846660426
"657485",0,0.149440644416015
"661391",0,0
"662135",0,0
"662411",0,0
"664713",0.117851130197758,0.207390338946085
"666532",0,0
"668545",0,0.123612846514549
"672375",0,0.0803219328902499
"674096",0,0.109985336266015
"674874",0.109108945117996,0.144004608221196
"676128",0,0.108306072214776
"678115",0.408248290463863,0.179605302026775
"685538",0,0.0518475847365213
"961239",0,0.0898026510133875
"995285",0.246182981958665,0.270765180536941
"997885",0.109108945117996,0.144004608221196
"649257",0.1,0.0816496580927726
"671773",0.150755672288882,0.184637236468999
"680070",0.0883883476483184,0.0721687836487032
"684759",0.0790569415042095,0.0645497224367903
"702770",0.200445931434318,0.163663417676994
"703417",0.28347335475692,0.231455024943138
"703981",0,0.117851130197758
"706838",0,0.0833333333333333
"707100",0.14173667737846,0.154303349962092
"708530",0.0833333333333333,0.0680413817439772
"710741",0.102062072615966,0.25
"710758",0,0.058925565098879
"711382",0.0606339062590832,0.0495073771488337
"711454",0.25,0.204124145231931
"715085",0.109108945117996,0.133630620956212
"715767",0,0
"717907",0,0
"718134",0.204124145231932,0.166666666666667
"722615",0.121267812518166,0.198029508595335
"722909",0.0521286035142687,0.0851256530758748
"958900",0.129099444873581,0.210818510677892
"976757",0.288675134594813,0.353553390593274
"666759",0,0
"710975",0.0912870929175277,0.126773138209277
"724307",0.102062072615966,0.0944911182523068
"730635",0,0
"730869",0.0870388279778489,0.161164592805076
"734622",0,0
"766676",0.204124145231932,0.236227795630767
"789217",0,0
"809364",0,0
"889956",0.288675134594813,0.267261241912424
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",NA,NA
"991348",NA,NA
"622500",NA,NA
"651582",NA,NA
"730866",NA,NA
"937320",NA,NA
"938056",NA,NA
"938218",NA,NA
"939134",NA,NA
"939538",NA,NA
"941861",NA,NA
"941992",NA,NA
"943280",NA,NA
"943856",NA,NA
"937398",NA,NA
"941974",NA,NA
"942135",NA,NA
"943707",NA,NA
"944900",NA,NA
"945273",NA,NA
"945458",NA,NA
"945622",NA,NA
"945858",NA,NA
"946021",NA,NA
"946119",NA,NA
"946375",NA,NA
"946762",NA,NA
"952258",NA,NA
"952625",NA,NA
"953031",NA,NA
"954304",NA,NA
"954407",NA,NA
"954724",NA,NA
"954818",NA,NA
"930069",NA,NA
"952299",NA,NA
"954473",NA,NA
"954862",NA,NA
"955441",NA,NA
"955479",NA,NA
"957669",NA,NA
"958118",NA,NA
"958943",NA,NA
"959413",NA,NA
"960170",NA,NA
"960354",NA,NA
"971686",NA,NA
"973240",NA,NA
"978341",NA,NA
"604138",NA,NA
"971669",NA,NA
"972801",NA,NA
"978737",NA,NA
"979375",NA,NA
"984907",NA,NA
"990143",NA,NA
"991432",NA,NA
"997197",NA,NA
"605959",NA,NA
"611171",NA,NA
"622441",NA,NA
"624642",NA,NA
"632666",NA,NA
"632843",NA,NA
"991326",NA,NA
"620816",NA,NA
"640915",NA,NA
"737237",NA,NA
"928392",NA,NA
"928393",NA,NA
"932731",NA,NA
"932887",NA,NA
"935830",NA,NA
"938450",NA,NA
"938502",NA,NA
"938743",NA,NA
"939739",NA,NA
"941954",NA,NA
"942038",NA,NA
"943413",NA,NA
"939160",NA,NA
"939534",NA,NA
"942026",NA,NA
"942792",NA,NA
"943020",NA,NA
"943354",NA,NA
"944519",NA,NA
"945382",NA,NA
"945406",NA,NA
"945664",NA,NA
"946588",NA,NA
"948965",NA,NA
"954984",NA,NA
"944952",NA,NA
"948030",NA,NA
"950870",NA,NA
"955086",NA,NA
"957702",NA,NA
"957703",NA,NA
"960122",NA,NA
"960538",NA,NA
"961030",NA,NA
"970793",NA,NA
"972982",NA,NA
"941103",NA,NA
"959808",NA,NA
"959867",NA,NA
"960191",NA,NA
"984988",NA,NA
"997604",NA,NA
"604155",NA,NA
"604347",NA,NA
"609593",NA,NA
"611852",NA,NA
"625403",NA,NA
"628146",NA,NA
"990993",NA,NA
"997559",NA,NA
"997653",NA,NA
"631651",NA,NA
"632913",NA,NA
"641560",NA,NA
"651288",NA,NA
"652367",NA,NA
"662534",NA,NA
"664236",NA,NA
"671114",NA,NA
"672726",NA,NA
"679614",0.176776695296637,0.277350098112615
"702725",0.196116135138184,0.307692307692308
"716478",0.147441956154897,0.231325972786496
"722791",0.28347335475692,0.370624658330551
"982128",0.265165042944955,0.346687622640768
"698630",NA,NA
"734964",NA,NA
"786046",NA,NA
"824823",NA,NA
"937288",NA,NA
"937723",NA,NA
"927246",NA,NA
"932035",NA,NA
"939162",NA,NA
"939442",NA,NA
"945075",NA,NA
"928447",NA,NA
"938603",NA,NA
"943228",NA,NA
"946860",NA,NA
"951210",NA,NA
"954342",NA,NA
"954343",NA,NA
"954345",NA,NA
"958279",NA,NA
"604987",NA,NA
"605365",NA,NA
"935684",NA,NA
"939441",NA,NA
"943655",NA,NA
"944059",NA,NA
"944907",NA,NA
"960338",NA,NA
"960449",NA,NA
"971481",NA,NA
"977060",NA,NA
"991034",NA,NA
"605452",NA,NA
"605803",NA,NA
"606312",NA,NA
"610924",NA,NA
"617221",NA,NA
"618630",NA,NA
"624508",NA,NA
"629692",NA,NA
"630113",NA,NA
"631680",NA,NA
"960454",NA,NA
"960829",NA,NA
"974870",NA,NA
"988967",NA,NA
"991492",NA,NA
"997430",NA,NA
"604158",NA,NA
"609388",NA,NA
"626515",NA,NA
"632872",NA,NA
"651555",NA,NA
"960564",NA,NA
"988055",NA,NA
"991144",NA,NA
"995452",NA,NA
"997903",NA,NA
"616012",NA,NA
"620591",NA,NA
"674413",NA,NA
"680021",NA,NA
"684236",NA,NA
"693067",NA,NA
"718652",NA,NA
"644717",NA,NA
"672891",NA,NA
"682468",NA,NA
"693331",NA,NA
"706032",NA,NA
"707565",NA,NA
"710243",NA,NA
"717507",NA,NA
"760435",NA,NA
"784751",NA,NA
"931589",NA,NA
"932101",NA,NA
"932810",NA,NA
"933035",NA,NA
"934329",NA,NA
"937016",NA,NA
"938636",NA,NA
"941689",NA,NA
"942032",NA,NA
"942347",NA,NA
"943309",NA,NA
"943627",NA,NA
"944160",NA,NA
"933706",NA,NA
"938148",NA,NA
"939509",NA,NA
"942008",NA,NA
"942063",NA,NA
"942072",NA,NA
"942716",NA,NA
"942736",NA,NA
"944359",NA,NA
"944937",NA,NA
"945297",NA,NA
"945385",NA,NA
"945662",NA,NA
"945865",NA,NA
"955192",NA,NA
"932153",NA,NA
"952495",NA,NA
"954510",NA,NA
"955135",NA,NA
"955477",NA,NA
"955677",NA,NA
"955761",NA,NA
"958377",NA,NA
"958818",NA,NA
"958864",NA,NA
"959411",NA,NA
"960499",NA,NA
"961244",NA,NA
"961700",NA,NA
"968929",NA,NA
"978017",NA,NA
"981382",NA,NA
"944703",NA,NA
"958272",NA,NA
"959893",NA,NA
"960422",NA,NA
"960507",NA,NA
"960619",NA,NA
"971450",NA,NA
"975296",NA,NA
"979301",NA,NA
"984916",NA,NA
"989950",NA,NA
"991782",NA,NA
"991786",NA,NA
"995429",NA,NA
"997577",NA,NA
"997709",NA,NA
"997715",NA,NA
"604291",NA,NA
"605586",NA,NA
"605593",NA,NA
"605961",NA,NA
"614995",NA,NA
"620598",NA,NA
"621031",NA,NA
"628160",NA,NA
"630985",NA,NA
"631384",NA,NA
"638789",NA,NA
"646484",NA,NA
"971360",NA,NA
"998009",NA,NA
"620887",NA,NA
"639950",NA,NA
"660637",NA,NA
"664645",NA,NA
"669064",NA,NA
"673024",NA,NA
"676832",NA,NA
"997924",NA,NA
"660141",NA,NA
"704471",NA,NA
"706231",NA,NA
"710073",NA,NA
"720633",NA,NA
"739660",NA,NA
"799987",NA,NA
"872798",NA,NA
"887306",NA,NA
"942009",NA,NA
"947638",NA,NA
"954998",NA,NA
"960250",NA,NA
"960395",NA,NA
"960488",NA,NA
"960536",NA,NA
"971426",NA,NA
"960833",NA,NA
"991320",NA,NA
"997651",NA,NA
"997657",NA,NA
"997878",NA,NA
"604515",NA,NA
"632890",NA,NA
"997643",NA,NA
"647927",NA,NA
"673033",NA,NA
"640249",NA,NA
"928383",NA,NA
"934752",NA,NA
"935985",NA,NA
"938702",NA,NA
"939562",NA,NA
"942050",NA,NA
"942686",NA,NA
"944542",NA,NA
"952621",NA,NA
"943417",NA,NA
"944341",NA,NA
"946815",NA,NA
"959082",NA,NA
"606553",NA,NA
"945591",NA,NA
"974106",NA,NA
"974852",NA,NA
"986214",NA,NA
"996046",NA,NA
"996586",NA,NA
"997573",NA,NA
"998609",NA,NA
"604704",NA,NA
"621364",NA,NA
"639414",NA,NA
"996871",NA,NA
"632821",NA,NA
"632964",NA,NA
"651837",NA,NA
"672361",NA,NA
"723578",NA,NA
"938681",NA,NA
"939484",NA,NA
"941832",NA,NA
"935585",NA,NA
"942122",NA,NA
"942723",NA,NA
"943006",NA,NA
"945612",NA,NA
"945955",NA,NA
"946376",NA,NA
"949115",NA,NA
"950966",NA,NA
"952841",NA,NA
"955027",NA,NA
"946219",NA,NA
"948789",NA,NA
"959321",NA,NA
"960342",NA,NA
"961515",NA,NA
"971670",NA,NA
"973239",NA,NA
"976357",NA,NA
"605047",NA,NA
"940007",NA,NA
"952385",NA,NA
"958810",NA,NA
"974820",NA,NA
"977601",NA,NA
"991496",NA,NA
"994624",NA,NA
"997381",NA,NA
"630328",NA,NA
"632836",NA,NA
"638951",NA,NA
"958041",NA,NA
"622370",NA,NA
