"id","cos_sim_1yr","cos_sim_2yr"
"961686",0.324593215002861,0.386140578877814
"975240",0.305349834492555,0.333345348592717
"976418",0.249843414983073,0.304169631429756
"976803",0.22034118091744,0.224182363175079
"980491",0.264517405431793,0.315462220294811
"981379",0.371583974297043,0.374611386600088
"988809",0.134652943893991,0.195441034562889
"989150",0.214231521901889,0.203231883619902
"991065",0.302487225693182,0.333688986540621
"997056",0.269305887787982,0.27591675467702
"997663",0.314901673133087,0.331235331309552
"997755",0.388912147319805,0.410347267232385
"531290",0.163217510307913,0.207200667416141
"609595",0.345245960278276,0.338768205696277
"611664",0.214524423655175,0.282559511776768
"611671",0.265014358866956,0.312050361190883
"612247",0.158211574635292,0.210225023889773
"614909",0.263881208368845,0.289429053702142
"615288",0.306501451348302,0.367281837325327
"618245",0.178531692559337,0.151267310292673
"625933",0.193579864009454,0.170656207242071
"626268",0.387537629258723,0.44232372640412
"631685",0.316423149270584,0.351722636123275
"631936",0.301418156090118,0.429120033078624
"632145",0.326435020615827,0.36034898681068
"632513",0.105474383090195,0.12936924547063
"632874",0.291288551017866,0.319822313190223
"632899",0.23438751797821,0.318032728448632
"648826",0.121791326939467,0.205401263917649
"944089",0.154322422127045,0.104384361087327
"955480",0.247285855804986,0.282389857296282
"988768",0.314900306436965,0.354476749153419
"991428",0.369917477689286,0.380168591370956
"996489",0.213134822144068,0.200733053374066
"996557",0.232367878330621,0.244786840302417
"997308",0.223744954573633,0.236317832768946
"999483",0.0937550071912841,0.145540401154458
"605975",0.21803256715353,0.257548176219002
"605993",0.363637105677944,0.40090556022226
"633400",0.203950791361823,0.210799976624997
"636040",0.211171946129022,0.231192144160369
"643006",0.319261973331954,0.386322264328502
"651559",0.26804961150411,0.285655478528567
"652988",0.221125382159024,0.228551333775512
"655774",0.404418157859335,0.386386135084387
"664240",0.404099993890756,0.461772572296782
"669884",0.428283702242912,0.410450930703743
"670455",0.0888890702768308,0.0954537048148239
"691870",0.345764247059214,0.358161329642837
"943495",0.117751044294185,0.149027048877072
"997846",0.260684471210917,0.296086722473393
"998171",0.18054811848918,0.213270151536202
"614208",0.0678713924397331,0.0979933097351588
"632705",0.268285235095861,0.37960551642128
"632900",0.21076069674271,0.253581780353254
"640643",0.173568464445939,0.193885004979397
"652686",0.218716711415372,0.273680419965032
"666508",0.126470872685674,0.136949813692504
"673455",0.117089275968172,0.147077432604887
"695534",0.231824938915689,0.251033155062401
"696965",0.163924986355441,0.223151966710863
"703246",0.290607940442075,0.3204082902876
"715207",0.182263926179476,0.252628079967722
"721166",0.118885066544485,0.177368874980636
"727962",0.230867639827337,0.252628079967722
"950897",0.158366582359377,0.215585281417349
"960699",0.267534138961508,0.289701096458975
"672717",0.366933565206717,0.392477543215571
"722936",0.18358090421907,0.212891214416848
"723569",0.238892256610721,0.299081161700974
"739681",0.0973584767022471,0.132826607090464
"762884",0.264192166948836,0.288350848076746
"763436",0.286221621335588,0.333694397318104
"809372",0.233660344085393,0.371914499853299
"926632",0.201679073698374,0.20032733246125
"927013",0.223287545880342,0.20032733246125
"928103",0.136663977702818,0.108598396828
"928517",0.275858355191501,0.278452828206103
"928851",0.345059629426455,0.338714572739918
"929196",0.496994860185278,0.497956512117963
"929255",0.324957115030276,0.332001370817818
"929531",0.330604916622457,0.327149854083762
"931220",0.260743678068396,0.240615694503428
"931482",0.330173086706766,0.307162651292266
"933020",0.417802005038926,0.41192762675544
"933065",0.496994860185278,0.509403788258606
"933066",0.388952499275435,0.406378302992821
"934459",0.231324901235132,0.232193139247597
"935058",0.399378445552117,0.386919952583282
"935378",0.363642485867213,0.368890412019797
"935656",0.417515348397948,0.373245280361372
"936564",0.176677311673029,0.162562069457873
"936565",0.325458205713475,0.317734953940388
"937003",0.357870298626813,0.331773582543442
"937062",0.241590063443975,0.217573544665355
"937395",0.403192258782947,0.376333355229606
"938000",0.265015967509544,0.24384310418681
"938445",0.446342682121337,0.482144319642101
"938524",0.331557895086128,0.351291359213108
"938546",0.325474810300395,0.321333982416314
"938758",0.335337683339801,0.344846225032142
"938955",0.193607301745659,0.190047194449
"939137",0.223287545880342,0.217498246672214
"939210",0.165664953395093,0.165985504039321
"939212",0.513294084439537,0.492119719358834
"939277",0.420554319465155,0.414393696089237
"939450",0.304374870046226,0.299916138194812
"939472",0.332694189197663,0.313556850216828
"939646",0.38654410151036,0.390352536017255
"939731",0.410064930871538,0.418075800289104
"939986",0.158462129334436,0.154538227898678
"940050",0.185976117550557,0.184729624383947
"941655",0.311230253992489,0.306456042002783
"941969",0.273802071903172,0.255968876076888
"941993",0.263060521691176,0.282815982548511
"942015",0.397523951264315,0.410099766132362
"942051",0.147943095591088,0.172423112516071
"942745",0.23711954987696,0.24384310418681
"942853",0.195274923428085,0.216133660529218
"943270",0.273327955405637,0.27149599207
"928149",0.325284022937663,0.317466395453835
"928301",0.462634832980256,0.475067914725753
"930159",0.378725955975378,0.366546399444329
"930277",0.513247265269548,0.515457222662924
"931330",0.224082908086876,0.217389645408617
"932615",0.361192346902443,0.387558613425214
"932860",0.421906650263951,0.41989492857373
"932917",0.247288720028501,0.253934481764701
"933004",0.253243545525247,0.266575675037827
"933103",0.420931839183856,0.451128065448631
"933155",0.13581475187677,0.15070362002762
"935085",0.339265141449363,0.335915942858984
"935323",0.266510857908599,0.277828162636147
"935837",0.456923224905959,0.464696319412357
"937407",0.262682489912518,0.289739222717355
"938088",0.331115404783924,0.35160159013574
"938348",0.425401870360429,0.466887605941833
"938611",0.158696113589065,0.198105053248355
"939069",0.342321645906445,0.392510736551017
"939219",0.278979301080772,0.29277292336986
"939322",0.352176843740602,0.375534552444838
"939539",0.288319929422019,0.299009046880938
"941651",0.388564632203492,0.388045380127844
"941825",0.373028747161636,0.379506478241751
"941873",0.177427648875089,0.223949162684488
"942898",0.460232435051999,0.45328659253311
"943037",0.0434955309550465,0.040541579310567
"943279",0.230523383077416,0.234401060090493
"943281",0.464036008895404,0.486206847856744
"943282",0.313650734223902,0.337594049292294
"943283",0.456413012709094,0.445937224741078
"943339",0.234046964276997,0.255994599335519
"943401",0.449203959367345,0.456473912780964
"943663",0.399904686135476,0.422862649371275
"943666",0.399358094209145,0.431161533475383
"943729",0.216419006614493,0.238056010016421
"944073",0.355470832120423,0.372397559528613
"944114",0.330273530279605,0.339629169861795
"944198",0.528586537273702,0.529110659089725
"944401",0.379324054578556,0.378817150999694
"944446",0.316901087712464,0.340590181262421
"944521",0.52647562747541,0.555163066120241
"944795",0.377818670904296,0.391783038983055
"944855",0.391781030423004,0.38300310294682
"945095",0.39240419439161,0.424536462327243
"945395",0.128047376049644,0.153451514406083
"945399",0.512189504198575,0.554130468688631
"946172",0.402917097234419,0.400871629273468
"947081",0.412130197520945,0.387007546281941
"949392",0.453449291847346,0.471588481031494
"950901",0.403349234556378,0.387891328082042
"950903",0.158696113589065,0.151880540823739
"950904",0.492982397791128,0.485929795619262
"950925",0.287494163274727,0.299241382487306
"950927",0.391192783148695,0.387330958994611
"951591",0.395809331690923,0.382249176356775
"951884",0.376380881068683,0.368047120749073
"952380",0.531705068975115,0.535228939654921
"953371",0.408957517127439,0.41876061017863
"954021",0.178331676915691,0.196916242365611
"928377",0.41681320032819,0.440677966938688
"930281",0.430545688859298,0.457890273995686
"932146",0.206073986557394,0.21452369605033
"935990",0.389692942985028,0.41350313075846
"939187",0.414531017718792,0.419416652435957
"939613",0.326508484681962,0.329579381877202
"942810",0.284901563358802,0.310127348068845
"942901",0.197186360694137,0.194109041636786
"942963",0.214878854827576,0.23075500814244
"944785",0.390534413833713,0.412453534043755
"945104",0.115526325797327,0.112093462801073
"945214",0.303764485539385,0.303400103298394
"945617",0.270834278543755,0.270576239857339
"945933",0.174850655260819,0.166207548291247
"947068",0.166059150656205,0.162745212641603
"948811",0.422765904290076,0.442241723686981
"951188",0.313950466040348,0.30004160708632
"951328",0.462568498417617,0.448510170875536
"951943",0.52395689813113,0.527013794103919
"952482",0.316825502573281,0.327206223518401
"954118",0.524780618589052,0.534829857331462
"954261",0.317038189069119,0.32706448142549
"954400",0.501899875726914,0.509440425801921
"954810",0.384865251894608,0.357332909827913
"955032",0.156562068676108,0.172011690231184
"955497",0.401823773096968,0.403143173510857
"955525",0.297782490548206,0.303674580010237
"955867",0.391340935826926,0.396190115165527
"957941",0.312744733735853,0.323777317781716
"957943",0.472772117808836,0.48233155800656
"957954",0.263610729337756,0.281012297919921
"958780",0.52031867205611,0.525924002957602
"958971",0.406418565083686,0.422029865583991
"959302",0.240785768451498,0.263818555229546
"959342",0.457717849801392,0.446126349075385
"959884",0.291432626641757,0.274683992798923
"960483",0.331871234867709,0.346727978630325
"960486",0.281009981669173,0.293762178375227
"960508",0.109593448073276,0.11628959339573
"960511",0.43401797783292,0.445070644150397
"960627",0.388672815969779,0.386262510989384
"960787",0.308927258583702,0.304705466263828
"961246",0.40844724188428,0.394943651337754
"961270",0.331531692138607,0.362226396119755
"961398",0.26370706068734,0.261753101601121
"961767",0.393201513353406,0.402838968305861
"974847",0.375717055437453,0.378243220103791
"980239",0.3664986062313,0.368978497789597
"605598",0.257830822717921,0.251359188305118
"610767",0.271811835433401,0.292374403705793
"614524",0.420446514448763,0.470548610778162
"935091",0.254760668542716,0.222541989587841
"942659",0.308606699924184,0.315595705593603
"945380",0.253743286604329,0.254016055721681
"950933",0.247899267121208,0.266321603568151
"952641",0.290759458662883,0.273515294465502
"954365",0.441773511558483,0.48012372785795
"954470",0.17677817993553,0.206876104798442
"956437",0.299028409048354,0.312111575126978
"957916",0.461491046381892,0.457616038966916
"958076",0.276247310054915,0.286086444584115
"958249",0.0797924998575037,0.065991940317386
"958257",0.514894644506094,0.533470808731056
"958322",0.451753951452626,0.446209717155996
"958804",0.296593766020017,0.29812119802405
"958899",0.212220824546065,0.219324092762611
"959883",0.425540428261119,0.419973663589978
"959895",0.208058313476728,0.210672313270328
"960512",0.365579367749966,0.360136612141959
"960632",0.272974341617776,0.275280665323953
"961109",0.491909858248415,0.498042159047854
"971428",0.225374467927605,0.242424048849003
"971665",0.433557125769045,0.433302521805043
"971802",0.247899267121208,0.262346654261164
"973238",0.332007947037332,0.351783013668379
"974809",0.356383672812627,0.378602184253572
"975437",0.176350087387491,0.154908318537287
"979875",0.333270339222721,0.326578001914522
"979996",0.403162104543176,0.41292099798593
"980494",0.365579367749966,0.372884810801852
"980769",0.360367569878786,0.370058760950185
"981947",0.356842907552041,0.372419553304265
"982137",0.362287461259065,0.391972127417485
"984806",0.385014716042991,0.392094548573169
"987731",0.134387368181059,0.169693560816135
"987822",0.41537065523269,0.437624471144804
"988437",0.302791247698047,0.302891137192434
"988978",0.338061701891407,0.373122231706726
"989149",0.161015297179883,0.172120353930319
"989515",0.271157534680724,0.279046269182398
"989521",0.397523195999963,0.417503506111475
"991788",0.339764794291751,0.338137353851047
"994882",0.371064452007869,0.387894417605622
"995172",0.241353368999978,0.208751753055738
"995480",0.345032779671178,0.362600212279872
"996443",0.447213595499959,0.455748102091152
"996570",0.428359736077125,0.429890354067543
"997204",0.236598469941875,0.254016055721681
"997384",0.244254156553019,0.260672077463758
"997593",0.145554343869911,0.153886570138932
"997662",0.3446416711934,0.358632855052743
"997757",0.339467369916603,0.355622478010353
"604137",0.367921757368673,0.343910842239185
"605192",0.344911827595101,0.330067680960421
"605506",0.430094581444538,0.425309856734691
"605821",0.355805517376846,0.361413540229949
"606283",0.453554285886968,0.435293656188557
"606327",0.476468849629263,0.499924965336827
"611666",0.289653204333478,0.294334676938401
"612230",0.192344144172862,0.207170935463846
"614177",0.265784635584318,0.255391756649396
"618775",0.397736161551107,0.414171465051298
"619503",0.395390314541862,0.398072000573144
"619946",0.270945762899275,0.268265267241737
"620242",0.338611666873641,0.37005838520283
"620822",0.181718089224954,0.204162230008164
"621185",0.389403416904688,0.390809322690839
"621206",0.332756268584147,0.339868409924454
"621801",0.213574748090658,0.208896369866614
"623315",0.281562996494278,0.279737845091666
"624548",0.302040305330226,0.332025292772352
"625894",0.458128779757179,0.457204823092626
"627150",0.341846883667309,0.349153322592503
"628015",0.253393768921119,0.256961021340348
"631928",0.270889333498913,0.283596145669458
"632676",0.466409762344049,0.48720532161039
"632713",0.291801650912252,0.315031872276129
"632871",0.430094581444538,0.383377899028454
"632882",0.225250397195423,0.216992907874844
"636542",0.430094581444539,0.43130013640701
"637289",0.372877651454163,0.406237145797442
"638431",0.223113106062908,0.232208667001
"640103",0.294361314516745,0.288888148435786
"640651",0.349410489728126,0.381948572336986
"642666",0.285245869776629,0.276919652572622
"643664",0.363940600869553,0.381501343957485
"648815",0.360588682945758,0.332069891930503
"942657",0.281741937088441,0.289682152260813
"944794",0.359665637707354,0.381481883078345
"952598",0.256988186310454,0.251544199842547
"954959",0.291253277818515,0.319351766756625
"960373",0.295194807401212,0.295156676243454
"960408",0.450137058970236,0.467094594204356
"960491",0.290748942759927,0.310883395694249
"975303",0.285245869776629,0.302880870001305
"988573",0.239434605835232,0.24129144831499
"988785",0.185071001712498,0.189026602993196
"991064",0.284433800173859,0.293971614413463
"991141",0.398124386300976,0.448991342015118
"991468",0.354751276489567,0.364182166935602
"991521",0.365700600223533,0.373516874784165
"991817",0.52591828256509,0.531403683286392
"995051",0.239855640556424,0.253731540710743
"995751",0.430036816929525,0.435769687248192
"996823",0.118514083405774,0.124505624928055
"996959",0.568326024580225,0.554592132389241
"997291",0.239434605835232,0.231509362572491
"997503",0.297978266848804,0.269762187344119
"997619",0.162759184663288,0.201235359874038
"997769",0.424904158345911,0.418299581445482
"997849",0.390995074040489,0.355423260557629
"998016",0.385306906502635,0.347523183318905
"605273",0.182547143816713,0.225608817181782
"611419",0.302128442184147,0.303507521549021
"614204",0.338261916123877,0.354754121901321
"621309",0.158090463933565,0.16503221484228
"622607",0.134695109457799,0.132990332739907
"623058",0.310222745231177,0.340889077158334
"625676",0.455475764190636,0.47013756168391
"625684",0.206886762992275,0.183991656730774
"630384",0.486202551017694,0.485558310082504
"630670",0.245918499452212,0.244702939248898
"632849",0.377806383993036,0.406401983000018
"632877",0.427983794367111,0.446245314666686
"638425",0.219056572580056,0.262845223901105
"638784",0.42208056961722,0.443057848133353
"639766",0.239470189301259,0.23803461422263
"645833",0.480761392571905,0.531054149520218
"649286",0.321336090911135,0.336975490032549
"655785",0.300401511603275,0.309825631708966
"658209",0.33374653497086,0.352827493800737
"661938",0.247191400244372,0.263431278639595
"667657",0.173100639454037,0.179394969058542
"669288",0.382930234861302,0.405941310071816
"675535",0.192421584939712,0.180783733568312
"683181",0.491130282064475,0.488225969745383
"694897",0.367641064907928,0.388534825048339
"695441",0.429332432003382,0.417977628774824
"945061",0.326977354976079,0.358259916684557
"958970",0.262442904978701,0.277383817703963
"977455",0.355261300153522,0.343914037005234
"981368",0.246438644152563,0.229989570913467
"990996",0.146291033049572,0.167273676200671
"998537",0.289032977709796,0.300629224836889
"605052",0.365476702311373,0.376775405444074
"611501",0.307848637615112,0.344394174102829
"628029",0.297189979979468,0.288140838843054
"630363",0.242798996840919,0.246606031300508
"632699",0.309463045242394,0.299303280444253
"632956",0.328929032080235,0.415221875387347
"659949",0.503454804946581,0.528882501239561
"666150",0.448486210186793,0.499900216197243
"667067",0.290428962468713,0.323723445292959
"667501",0.28416797318318,0.272463745334517
"671623",0.402934740100395,0.413413402977005
"672703",0.318150409653617,0.369909046950761
"672902",0.410246580869138,0.400734800863325
"673399",0.098067690067282,0.116058042388882
"676466",0.193173486986654,0.211546438644268
"677382",0.35268492111507,0.37790528310365
"678923",0.365327497691024,0.393632857380019
"682514",0.159862755988916,0.141261350658403
"682522",0.281358450540492,0.32254675067002
"682608",0.371487474974334,0.379324648603515
"686147",0.435363718473371,0.419230253210863
"695400",0.445784969969201,0.497863601292113
"703505",0.344592319322151,0.271047613100074
"706030",0.257374072412408,0.259013385785812
"710754",0.354419731981808,0.348657366992774
"718283",0.192564721632453,0.184954523475381
"937326",0.38481079701889,0.425043442721846
"971420",0.413285265283546,0.459074034338244
"648086",0.275791228450508,0.286186034664013
"650533",0.209607145148548,0.209194517490306
"681609",0.36358155443922,0.397631915108159
"684232",0.264049998199937,0.252651441413664
"718285",0.403708712925093,0.395889181015503
"718642",0.411613211358686,0.416649394364181
"718644",0.329417300649218,0.349369964395029
"719941",0.338931957528087,0.322889073922415
"723365",0.296444390995804,0.28764246154917
"729319",0.269694452877014,0.266719211760798
"737343",0.47005212408245,0.46534066974106
"769544",0.448834657788677,0.474097323657329
"783734",0.380657241415714,0.41345696830581
"814526",0.282770968850226,0.250165465029046
"915692",0.267217964243626,0.286146544555827
"932369",0.283549315641163,0.277942568957328
"932811",0.269330392090509,0.291181767467378
"933012",0.302265481681642,0.284164308112697
"933055",0.450675945985756,0.43155568595202
"933063",0.283549315641163,0.294292131837171
"935659",0.264477194722905,0.266872498082058
"936569",0.191950866866319,0.20752426878823
"937971",0.217032614856492,0.234640954930711
"938057",0.134665196045254,0.116472706986951
"938142",0.163477347654264,0.141392503568186
"938506",0.187013617857761,0.179721288672397
"938517",0.182100581442394,0.216562288513493
"938874",0.233246961561604,0.268982194928643
"939398",0.186628419471739,0.190764363037218
"939417",0.215944725224609,0.217900482227641
"941699",0.145455036111592,0.170735224238777
"942661",0.141167483048425,0.146515887151651
"935846",0.338137535986828,0.3644785099137
"938583",0.171248945109748,0.175745211008249
"939799",0.245199148902729,0.2349751565744
"941981",0.169371134843457,0.181926836460994
"942010",0.181956335718513,0.216452007601681
"942088",0.228945522812857,0.280170352722603
"943284",0.197311400916899,0.205882969203186
"943855",0.214066977426858,0.238790719542644
"944412",0.400212175189344,0.408457809743995
"944602",0.285241323465961,0.31720027810061
"944716",0.197741249115104,0.2242944676392
"944975",0.251869883944942,0.242000701431829
"945010",0.166102649256688,0.186912056366
"945044",0.391847992462669,0.359050220688831
"945167",0.447523407518759,0.457673824171602
"945168",0.45026983187076,0.449589134815041
"945572",0.293630774156136,0.311535987420242
"945947",0.199285510548848,0.210601953342176
"945951",0.339055613002807,0.313946855911563
"946578",0.228305830244329,0.265471679605072
"950926",0.223913138550097,0.255114630489433
"950953",0.279891423187621,0.292909390561941
"951184",0.162779253348253,0.186835750154873
"951686",0.188342700875221,0.205882969203186
"936120",0.334048199570496,0.34647036735726
"944938",0.200580643851893,0.260290269872241
"949624",0.194312498731522,0.21125007409921
"951327",0.261013872036656,0.291068375438363
"954341",0.21023997872977,0.217627388735584
"954379",0.225735684860281,0.264363072950721
"954756",0.184564678900877,0.189481785389877
"954758",0.238645120353789,0.26007310188115
"955430",0.120825944525499,0.162541653821924
"955675",0.202110505155474,0.211260851889278
"956905",0.326940791068996,0.325083307643849
"958997",0.354742746471849,0.357115304075609
"959038",0.253336993447343,0.254107311890634
"959191",0.27262009809637,0.246104145378696
"959210",0.120616721953764,0.13913100156755
"959224",0.235468776177342,0.268238409371766
"959285",0.390912437766634,0.355110412114218
"959814",0.164726040303449,0.165226920594201
"959894",0.272664312736168,0.28292420638287
"960081",0.422158526838175,0.483933918495827
"960137",0.363700984892906,0.392031280116988
"960162",0.148923530114559,0.176050709907732
"960544",0.30154180488441,0.296409525078694
"960687",0.266946038073641,0.282891870339976
"960797",0.220329663546497,0.209593185191429
"960798",0.369820562101929,0.384776920680704
"961302",0.33847983650007,0.339509047659445
"971809",0.392893670785944,0.386045718241092
"971949",0.33451528479557,0.348043820150791
"973001",0.298511157062996,0.273754364331662
"973241",0.178642135930593,0.198046944468009
"980486",0.216492430841235,0.202674002076573
"603731",0.348424863141692,0.375724808952006
"605238",0.0598813130956629,0.0667497848157282
"611715",0.37866440781803,0.325829844870431
"611875",0.330544848288059,0.357778846612303
"612198",0.126221469272677,0.148104474941105
"612410",0.272453647238646,0.306322609773166
"615370",0.216658742718665,0.233459481492773
"954432",0.253565132349598,0.227498308359735
"954487",0.144851257262738,0.146328473999865
"960343",0.196935792210522,0.2153029804107
"960551",0.259990491262397,0.293836933602972
"960584",0.179350947271667,0.186134979567056
"960923",0.307808921683318,0.338069233034171
"972792",0.252442938545353,0.270290666767517
"975515",0.352091466918519,0.399882082340984
"977453",0.351303703494556,0.35599885235055
"980388",0.156852198356252,0.174843368438292
"982129",0.26275094098759,0.316011651100024
"982250",0.245513383692218,0.26032416078134
"984984",0.317803768126464,0.324280777924236
"988753",0.172724115846821,0.181427981802854
"988805",0.216458039810632,0.210263588029452
"990836",0.229982259026018,0.221403157686159
"991005",0.288878323624886,0.277736279706919
"991067",0.33650559108937,0.346842056085392
"997173",0.295403688315783,0.312400402948859
"997575",0.340695341646565,0.373648201208538
"997721",0.0760594829174604,0.0770760124634205
"997761",0.245546575081153,0.281761443180932
"997764",0.265105874129548,0.265962505213218
"604077",0.359795424511929,0.375365079706113
"605254",0.308594778854168,0.351818708876472
"605724",0.179415569101261,0.174017856003416
"612072",0.319702233216101,0.350422738904573
"614978",0.274030485613801,0.283548170411334
"620509",0.361334225813344,0.334053832347002
"620823",0.150709078045059,0.170234859133777
"621209",0.0751712389723526,0.104015217053424
"625202",0.294329040103712,0.326347894247007
"625926",0.247212335406214,0.244733189061737
"627224",0.225904894517066,0.192630599660888
"627416",0.385892425999943,0.429077669134215
"627553",0.211025853252643,0.231494421335713
"632665",0.199327848103294,0.189128225121599
"634005",0.241327664290221,0.261690179581063
"634060",0.455701418088057,0.49472409270718
"634344",0.188678312379624,0.198915141165406
"637269",0.357440964916771,0.349034853098465
"639758",0.158586750819288,0.174460119720709
"640857",0.279058987344611,0.322218457614577
"641694",0.295475637973937,0.357959574022662
"935607",0.172376903064443,0.214440563823371
"954843",0.248222740412798,0.250786422098519
"971438",0.32232545031519,0.281796449984325
"995070",0.0878953192418289,0.123552160388837
"995377",0.215298682921513,0.22319681530873
"997372",0.20238492628796,0.213365413727685
"997471",0.172750801689521,0.196132974200177
"998090",0.353043159684362,0.389115755322409
"998304",0.370448619440879,0.409272359178623
"623294",0.305943940804937,0.314332726676319
"640403",0.199622996837263,0.243354369039731
"643242",0.198866846404498,0.212417107966245
"650668",0.252603591180269,0.229530404445897
"655925",0.207129289027123,0.210316974485894
"657326",0.386991875708531,0.44463124894859
"657485",0.21481170311836,0.236594525455294
"661391",0.202204280508753,0.179984955011474
"662135",0.180931140166198,0.15175811208687
"662411",0.326044605454166,0.356725086620779
"664713",0.264437820242904,0.263770051960513
"666532",0.291111254869791,0.266032267988378
"668545",0.10752258439611,0.130268416049001
"672375",0.295094864889868,0.25236749381898
"674096",0.432227184456336,0.448853614006615
"674874",0.374367011278652,0.369648015763086
"676128",0.360790093441358,0.327834991104974
"678115",0.315691331761188,0.351251776183901
"685538",0.337544026562719,0.379207878239717
"961239",0.177144419269844,0.189068573133223
"995285",0.300658411201132,0.355154573697055
"997885",0.201687793635845,0.233881470521057
"649257",0.238047614284762,0.277310644949644
"671773",0.316356917652207,0.337431416814225
"680070",0.185652664308127,0.163406864615924
"684759",0.232210182006412,0.221044025834869
"702770",0.402580524158053,0.398434834697764
"703417",0.420667070631546,0.41830724349681
"703981",0.0313112145542575,0.0926564469987617
"706838",0.280056016805602,0.276248152057117
"707100",0.270360056969973,0.332043080942804
"708530",0.155347127476124,0.194490455271039
"710741",0.132314031006241,0.138546675339054
"710758",0.171796067734069,0.239237917429969
"711382",0.320939949181139,0.317170145495761
"711454",0.315063018906303,0.334685261146122
"715085",0.373175896266583,0.377162869272951
"715767",0.214373231428136,0.221218062572195
"717907",0.0679643682708041,0.0884047523959266
"718134",0.20008168266626,0.247243716992454
"722615",0.297456538265446,0.331424983495571
"722909",0.242956328951888,0.283028991820309
"958900",0.315063018906302,0.318747867758211
"976757",0.273059340636375,0.361972591207063
"666759",0.192125129641265,0.224033681417884
"710975",0.38425025928253,0.411639121954811
"724307",0.23897905174374,0.250207561795551
"730635",0.0572012555813402,0.085003565306951
"730869",0.179234288807805,0.217922715112255
"734622",0.0700569444104059,0.0630955640361747
"766676",0.18989467177026,0.214153445725292
"789217",0.228805022325361,0.224100308536507
"809364",0.244196441088913,0.273692236979468
"889956",0.328969388994942,0.355536645064216
"932336",NA,NA
"944700",NA,NA
"946789",0.0583211843519804,0.0480015360737319
"603732",0.056980288229819,0.140199927446556
"959034",0,0
"946568",0.0455960752587553,0.0761939317759459
"991348",0.237289498938125,0.237915475715443
"622500",0.272165526975909,0.297405938739731
"651582",NA,NA
"730866",NA,NA
"937320",0.126660099276225,0.140028008402801
"938056",0.100503781525921,0.138888888888889
"938218",0.0898933149950989,0.074535599249993
"939134",0.0710669054518702,0.058925565098879
"939538",0.148453923805041,0.184637236468999
"941861",0,0
"941992",0.139572631559771,0.308606699924184
"943280",0.0965609099170535,0.160128153805087
"943856",0.0410304969931109,0.0680413817439772
"937398",0.285112401149233,0.268536490902603
"941974",0.256605600615978,0.250826448535174
"942135",0.198945892520797,0.239243525559695
"943707",0.0994729462603987,0.173995291316142
"944900",0.349189951077665,0.364126763944578
"945273",0.328469340870815,0.319194094708518
"945458",0.377361177376438,0.369638976788677
"945622",0.209358947339656,0.223791826162069
"945858",0.158703920171631,0.156150254134745
"946021",0.228868854108532,0.272952946967564
"946119",0.164487923739942,0.143858834412109
"946375",0.220847116289638,0.222865147953163
"946762",0.246914582329215,0.232559422964783
