"id","cos_sim_1yr","cos_sim_2yr"
"669884",0.446073993386475,0.427881417501634
"670455",0.0684653196881457,0.0736779698966612
"691870",0.288130243737657,0.306789555016089
"943495",0.108253175473055,0.105904635568532
"997846",0.298142396999972,0.322664620009897
"998171",0.197916666666667,0.195661023532547
"614208",0.0875842415092467,0.101459056997854
"632705",0.157894736842105,0.262930129513052
"632900",0.160571109433619,0.196576922933342
"640643",0.124053821260798,0.113168499382483
"652686",0.285642326442092,0.330892870453506
"666508",0.136740853229122,0.151802781052423
"673455",0.0998613997947909,0.151831474518525
"695534",0.117687788289463,0.153372950328002
"696965",0.158690181356718,0.179233638162316
"703246",0.279121097836795,0.323338569664237
"715207",0.121547425092553,0.19140350654436
"721166",0.133148533059721,0.209672036239867
"727962",0.249653499486977,0.274742668176378
"950897",0.160571109433619,0.202918113995707
"960699",0.263157894736842,0.283507270083638
"672717",0.286251287038336,0.292745276922179
"722936",0.192474843744992,0.220815662653597
"723569",0.196724248644588,0.27684734220108
"739681",0,0
"762884",0.196724248644588,0.204626296409494
"763436",0.237743010686823,0.261839335715997
"809372",0.209605168216392,0.366643476264168
"926632",0.201906930241171,0.18874028616831
"927013",0.19501373104202,0.166067298341207
"928517",0.312955741873815,0.336450075343509
"928851",0.286354184132202,0.269135397957724
"929196",0.349406928657292,0.327051927013071
"929255",0.299632310797986,0.322126422540538
"929531",0.322619090646044,0.330926986758865
"931220",0.284108234286227,0.269430125621825
"931482",0.343297449762524,0.336787657027282
"933020",0.345985590594253,0.344743000836151
"933065",0.390648822143562,0.375277674973257
"933066",0.417886566518614,0.422716759413982
"934459",0.187919933336758,0.181848241863327
"935058",0.439952410484201,0.437683620400571
"935378",0.291069291542718,0.277746029931765
"935656",0.4139092069944,0.369274472937998
"936564",0.227793358598649,0.216024689946929
"936565",0.355135292857784,0.365655170486763
"937003",0.296466484921339,0.2668055194054
"937062",0.232937952438195,0.215165741455968
"937395",0.373527820946166,0.344656174742132
"938000",0.269304676200885,0.249100947511811
"938445",0.34359562135975,0.362328650926271
"938524",0.268324443492548,0.275845128612821
"938546",0.273383275906904,0.288888888888889
"938955",0.089842912235322,0.0973728991120295
"939137",0.259354147819215,0.260009496502733
"939210",0.0908581186085269,0.090267093384844
"939212",0.449724742557587,0.417786374293675
"939277",0.424111369115536,0.426392658928923
"939450",0.27623043120025,0.285773803324704
"939472",0.177567646428892,0.163582576270394
"939646",0.334824765091213,0.344743000836151
"939731",0.366973135953043,0.356032666000269
"939986",0.111436417738297,0.120776216975424
"940050",0.106540587857335,0.0962250448649376
"941655",0.292765048849698,0.295419578350399
"941969",0.212055684557768,0.181443684650606
"941993",0.333146434897932,0.352862274140754
"942015",0.275290307426957,0.284018778721877
"942051",0.068345818976726,0.111111111111111
"942745",0.222097623265288,0.213358584364177
"942853",0.20581706984502,0.232765749585058
"943270",0.115986700954059,0.125707872210942
"928149",0.36650894236801,0.360601921489303
"928301",0.30701885631268,0.291014456381933
"930159",0.308757497245631,0.29619603144611
"930277",0.255292884506259,0.259983751523279
"931330",0.109842405294303,0.106482781129934
"932615",0.317708843578606,0.352906865366004
"932860",0.357936050286578,0.378895236515997
"932917",0.154282780295939,0.187453432802651
"933004",0.238281632683955,0.250243049986803
"933103",0.416992857196921,0.433112971131005
"933155",0.0928337761840941,0.114992813173758
"935085",0.20985861140914,0.201101516087096
"935323",0.292887840174028,0.304783201907004
"935837",0.436849659920584,0.465195413437005
"937407",0.210040884471169,0.231132361176012
"938088",0.202622107567445,0.215131854418754
"938348",0.487818849474591,0.524707883476516
"938611",0.200648299917393,0.242616244653421
"939069",0.25302375968534,0.315081301944882
"939219",0.245615085050144,0.260149286765668
"939322",0.406685388494632,0.422494763521258
"939539",0.177257419338417,0.168017274730182
"941651",0.342529846983185,0.330449155751804
"941825",0.258901032151475,0.263531438158027
"941873",0.240498104111599,0.291014456381933
"942898",0.412214024723161,0.396190668474086
"943037",0.0555418009065379,0.0478604509283365
"943279",0.0388351548227213,0.0418303870092106
"943281",0.470346771799504,0.498653772389798
"943282",0.102339618770893,0.132279298355424
"943283",0.330880516098378,0.32076025175762
"943339",0.290320364044621,0.303089948794689
"943401",0.185667552368188,0.194987813642459
"943663",0.313154774164536,0.324578826183306
"943666",0.400419879240427,0.433381561800098
"943729",0.244371456375362,0.262278982866064
"944073",0.142051912993798,0.162008392252084
"944114",0.24324583336487,0.266284271139803
"944198",0.478595032213725,0.446773207805256
"944401",0.411909019853635,0.411141849362799
"944446",0.388890551329394,0.414475134846996
"944521",0.491455867410657,0.510110832665406
"944795",0.30701885631268,0.324084280970789
"944855",0.224348292444894,0.229985626347516
"945095",0.379648512583152,0.42021041340907
"945395",0.150407907875786,0.178209231477292
"945399",0.597499997999442,0.631631014895785
"946172",0.388351548227213,0.393205637886579
"947081",0.42106255362816,0.405226139300025
"949392",0.504198881673718,0.514234689325708
"950901",0.276316970681412,0.244716701957535
"950903",0.0868380461003336,0.0748284711021752
"950904",0.389966322544517,0.397131740271339
"950925",0.364650868024334,0.372282610893753
"950927",0.306518120947991,0.293727564558374
"951591",0.397374646296807,0.381551834322305
"951884",0.306518120947991,0.307389311747136
"952380",0.486502146984232,0.498642075551253
"953371",0.440131754657508,0.445493621648092
"954021",0.10356041286059,0.108759006223947
"928377",0.495242761462817,0.524300716028995
"930281",0.415731897076071,0.441893252406173
"932146",0.155632626746896,0.161159360443248
"935990",0.27818794911327,0.273041088581803
"939187",0.489404725291864,0.495092576283871
"939613",0.334399833145358,0.316275244869874
"942810",0.281821243028163,0.314260752864333
"942901",0.228702266681193,0.231078080913738
"942963",0.218565094735968,0.234939635339201
"944785",0.265988030807914,0.292769047021092
"945104",0.107074591537238,0.11110795470558
"945214",0.264996094190661,0.249797008687034
"945617",0.0804963777445004,0.0804556159752618
"945933",0.215483458806258,0.211496717781533
"947068",0.205455416573011,0.211372483244632
"948811",0.355529568229353,0.356759652309878
"951188",0.30301037378975,0.289197617174724
"951328",0.391887183463335,0.374153591030728
"951943",0.321669609350367,0.327930589496959
"952482",0.237299473955807,0.247157727790043
"954118",0.375203412630079,0.397769085574291
"954261",0.242663038632733,0.2414434010582
"954400",0.477629137863887,0.477249858763217
"954810",0.315244319364711,0.300682080701457
"955032",0.195761890116745,0.220406661867238
"955497",0.345018128286654,0.357064880079471
"955525",0.185716035548556,0.185169697327701
"955867",0.311023582369262,0.307475982786423
"957941",0.155626942471186,0.160533653255863
"957943",0.463743164833657,0.487507065340825
"957954",0.069403738954697,0.0725217121994616
"958780",0.437221248777053,0.430187209244681
"958971",0.291301712830682,0.318519153285442
"959302",0.290486928382328,0.321822463901047
"959342",0.425009366700829,0.412851284542364
"959884",0.300149088422001,0.283101237803045
"960483",0.290749731761348,0.310740745413692
"960486",0.222933222096905,0.249797008687034
"960508",0.135439835515944,0.147748946916212
"960511",0.321341159514082,0.338298310457713
"960627",0.332956262310029,0.335137855200188
"960787",0.302852679075041,0.308217276847712
"961246",0.438527105209558,0.419183351345732
"961270",0.250879556793664,0.287117058777783
"961398",0.241105028606898,0.22678086526651
"961767",0.37032334255919,0.369371074737031
"974847",0.386658247217802,0.408345474558969
"980239",0.416401189311479,0.423539724775117
"605598",0.183981329470711,0.174310224738039
"610767",0.340976080822774,0.351233609580203
"614524",0.459244386628827,0.508570030335818
"935091",0.290608438172759,0.255409980209661
"942659",0.0942427493857591,0.0722247300688894
"945380",0.230517572021509,0.244608288725932
"950933",0.277047641939671,0.296432430599962
"952641",0.269344406111338,0.267945439361055
"954365",0.378170031247651,0.407900823924742
"954470",0.189566192277237,0.225147520614817
"956437",0.33252642502481,0.349552087141765
"957916",0.439821935311009,0.426243054578241
"958076",0.121900962453455,0.137191868707421
"958249",0.0831142925819013,0.0685959343537103
"958257",0.408723414632452,0.434100069409177
"958322",0.124763753908732,0.123054916475189
"958804",0.301576798034429,0.302788291442652
"958899",0.131415235336222,0.146420588779953
"959883",0.24380192490691,0.247435334633027
"959895",0.164557903714918,0.168900121731259
"960512",0.340701020289229,0.326732019606536
"960632",0.122152564294828,0.13201967239689
"961109",0.287916355173996,0.275812743823699
"971428",0.162870085726438,0.153022802096395
"971665",0.32830145569851,0.316031268986737
"971802",0.141245398167353,0.157767605686295
"973238",0.320425347911581,0.344456404943934
"974809",0.252754923036315,0.279380135069481
"975437",0.206340054541364,0.18033910173088
"979875",0.409896778010357,0.397743996236942
"979996",0.0587706798981852,0.0467723414025024
"980494",0.129295495776007,0.135120097385007
"980769",0.35967143931255,0.369054993291306
"981947",0.308893546508822,0.307798763313464
"982137",0.374942090354956,0.397504456327986
"984806",0.275056828010108,0.276093309951017
"987731",0.152441672990018,0.195227451706603
"987822",0.420778993355764,0.455481027948756
"988437",0.374339405177642,0.369330117330987
"988978",0.191162872938373,0.220486931851212
"989149",0.0498685755491408,0.0734956439504039
"989515",0.322530830412865,0.335115864527629
"989521",0.345826649117982,0.363420235020756
"991788",0.279310193865464,0.285477545686192
"994882",0.446544673289849,0.463811988601593
"995172",0.199919061505004,0.172854326280577
"995480",0.349396511256083,0.359907350471861
"996443",0.421006355447978,0.42989954630504
"996570",0.34609893216868,0.345051416491871
"997204",0.279886686107005,0.30249507099101
"997384",0.0678625357193491,0.0690102832983743
"997593",0.0892076198951701,0.105178403790864
"997662",0.326305202530529,0.343705111534148
"997757",0.220735872300064,0.222771831549911
"604137",0.274262213726697,0.252358977637484
"605192",0.243897363890238,0.238855456078668
"605506",0.284493150197294,0.286572379941127
"605821",0.327004947135678,0.324082055492348
"606327",0.507139963395176,0.537842365251825
"611666",0.357167704200048,0.351693178224876
"612230",0.233757181715337,0.249593541907076
"614177",0.0680309706993529,0.080987846505101
"618775",0.366954932863176,0.390402952383564
"619503",0.338093308930117,0.355100557753135
"619946",0.211221313045003,0.216705125786961
"620242",0.336610341670085,0.364971688637705
"620822",0.0403978581623389,0.0610396613244134
"621185",0.278308516497353,0.280342545594581
"621206",0.0782301159425939,0.0945622367070376
"621801",0.204092912098059,0.186895030396387
"623315",0.321362993835024,0.305727705643746
"624548",0.0787175357108985,0.136559901475463
"625894",0.421941867271842,0.430338467129184
"627150",0.373680188001634,0.373867925612032
"628015",0.203768285024275,0.195483365535322
"631928",0.248413981740057,0.263878408620243
"632676",0.308559479864245,0.315523911467436
"632713",0.300830144782387,0.316348720229658
"632882",0.0962103214244315,0.074887687905899
"636542",0.215744357133574,0.243752082203514
"637289",0.397298906919154,0.428499734388929
"638431",0.277209845209531,0.279235844623026
"640103",0.317792293903524,0.312921298717716
"640651",0.346841123401779,0.377551511795102
"642666",0.293004160701678,0.279727540119093
"643664",0.370252485886015,0.382948450804323
"648815",0.358602107127426,0.32377912124021
"942657",0.232287684433448,0.233985368410251
"944794",0.288171872262837,0.328290581775588
"952598",0.331902272856108,0.320397661011128
"954959",0.191723644698176,0.214929284955845
"960373",0.266483187155484,0.268430790352893
"960408",0.312920463770376,0.346728201259138
"960491",0.339409897332669,0.361121828323451
"975303",0.25424787681343,0.287626803317239
"988573",0.205540232134013,0.209245010325306
"988785",0.160489910384465,0.170848247039088
"991064",0.334762182539881,0.342095889686813
"991141",0.41946226577758,0.466617792988477
"991468",0.349317060041615,0.364087768309537
"991521",0.252284543363389,0.266346085541876
"991817",0.508916818379365,0.537710857175198
"995051",0.0925631214715037,0.109889555448197
"995751",0.21573647735647,0.214527129546582
"996823",0.144315482136647,0.15418053392391
"996959",0.373179428555371,0.384717141791089
"997291",0.253645392846228,0.226865642773753
"997619",0.221575285704751,0.267246258801444
"997769",0.19188982627111,0.157685791754735
"997849",0.139942285708264,0.123344427139128
"998016",0.325196485186984,0.277527291824738
"605273",0.0416356992401169,0.0838177808226465
"611419",0.189169347675699,0.174902021999684
"614204",0.410273078489451,0.440000427333262
"621309",0.189793131468153,0.192875360598504
"622607",0.162613756257169,0.164899207732287
"623058",0.118113507806822,0.118185023139383
"625676",0.43970127308518,0.439283474206402
"625684",0.235667235169021,0.211415796529637
"630384",0.457992691641287,0.462609674924991
"630670",0.209009551386006,0.207683768384112
"632849",0.338341525115722,0.371023217397646
"632877",0.361702304771886,0.385242787824057
"638784",0.340439363001885,0.361935835387038
"639766",0.274470989218777,0.251750744514483
"645833",0.351455537717106,0.39803257038828
"649286",0.355404742449955,0.368090103721934
"655785",0.265710384055415,0.277740519261846
"658209",0.275200040628823,0.303457234008313
"661938",0.258941151730341,0.25360536215326
"667657",0.216616379395279,0.223069339357747
"669288",0.262280252027691,0.301367517579697
"675535",0.218962387166292,0.196895001195327
"683181",0.325227512514337,0.346856954195501
"694897",0.390683141207181,0.430882896862335
"695441",0.538347616404668,0.515176745847556
"945061",0.282196339442727,0.325461035545634
"958970",0.264967967449172,0.271265631663094
"977455",0.374074217400824,0.355695120814901
"981368",0.209501146462699,0.20817224518993
"990996",0.0475836562744194,0.0612514552165494
"998537",0.323849737993433,0.34649055472933
"605052",0.425573525714126,0.464769900165842
"611501",0.2646053734488,0.309617338813828
"628029",0.235702260395516,0.245153353933631
"630363",0.304515626534733,0.283226108225627
"632699",0.368932393686311,0.367737124389725
"659949",0.456623259479184,0.513208584007061
"666150",0.450340754761756,0.532614236334678
"667067",0.282065670587552,0.330047803488595
"667501",0.319596664669633,0.334300424933468
"671623",0.39938438567018,0.393266838601866
"672703",0.17022941028565,0.168542930829371
"672902",0.39559185111141,0.417014323520363
"673399",0.0828173324999922,0.106595908988205
"676466",0.104756560175785,0.114915634656389
"677382",0.314321638811669,0.336584333317952
"678923",0.33954188160338,0.326464618394225
"682514",0.102652196763812,0.0862359369343237
"682522",0.276371298979495,0.338784037956272
"682608",0.216979604875668,0.191099970341287
"686147",0.327939905498943,0.306066923405113
"695400",0.426959867658572,0.458639928819088
"703505",0.288080540483408,0.173650292369655
"706030",0.196563991704823,0.206411559209219
"710754",0.297805982987613,0.317302098241936
"718283",0.1979712903055,0.220065738286677
"937326",0.389241462749964,0.374700770988842
"971420",0.192450089729875,0.212677304995385
"648086",0.341885570293518,0.345162345120607
"650533",0.195463500599077,0.183820678484037
"681609",0.373930175059103,0.395614068911296
"684232",0.302918062983538,0.280558405423655
"718285",0.374167817393265,0.375339133082506
"718642",0.362624407716565,0.36777164154731
"718644",0.224846875206644,0.26431728320648
"719941",0.213466422927728,0.193030051134227
"723365",0.0995439550594493,0.086927842547546
"729319",0.254385200299557,0.239232695475337
"737343",0.286183350337002,0.304024883833241
"769544",0.444994751520563,0.46651182738561
"783734",0.331623920356222,0.355387514373205
"814526",0.33418327769958,0.280843798999764
"915692",0.251048222626717,0.280444713754364
"932369",0.29238338080403,0.291491544065069
"932811",0.172008240308113,0.186704011203735
"933012",0.122498989387506,0.108033953925361
"933055",0.318497372407517,0.280888280205938
"933063",0.269497776652514,0.270084884813402
"935659",0.245976018507236,0.253085534121766
"936569",0.103943839301286,0.122226466270428
"937971",0.113435651621629,0.128623938856882
"938057",0.132314031006241,0.116690007002334
"938142",0.183339699405642,0.161690416690889
"938506",0.212174473495002,0.212069670093451
"938517",0.188654994291123,0.235702260395516
"938874",0.141491245718342,0.180242905008336
"939398",0.206257161831348,0.222324322949972
"939417",0.211702449609985,0.210042012604202
"941699",0.185239643408737,0.221711013304435
"942661",0.149696237713024,0.165024590496112
"935846",0.313865394985994,0.332727979783208
"938583",0.152652044599371,0.142685360554261
"939799",0.221893630645234,0.20289731958405
"941981",0.169055922887343,0.174284808291613
"942010",0.143421129033224,0.193351634716868
"942088",0.136885018638935,0.198319038895684
"943284",0.206691845478581,0.225396373401528
"943855",0.0562543950463012,0.0985903758406375
"944412",0.335817365016642,0.344720435581882
"944602",0.179902159830344,0.168156310039942
"944716",0.215641847677488,0.262907668908367
"944975",0.28784345572855,0.285865727067902
"945010",0.106310813890641,0.0968855145658093
"945044",0.415552788076064,0.392384741524217
"945167",0.407971355469554,0.413788847241512
"945168",0.398124386300976,0.412832563564519
"945572",0.253745074443395,0.270692288603615
"945947",0.223252709170345,0.245940152359362
"945951",0.299836933050573,0.26064228056191
"946578",0.0918630424349251,0.08049870478626
"950926",0.146010686548197,0.185524262192737
"950953",0.231259621763567,0.236945308701624
"951184",0.116941895279705,0.134149174014197
"951686",0.154453523574241,0.162415373162169
"936120",0.32972065717687,0.347114256555368
"944938",0.184212334985384,0.260856932042238
"949624",0.12789717789464,0.136327128782444
"951327",0.167084173538046,0.197885572512994
"954341",0.261069021153198,0.247356965641242
"954379",0.208240030853042,0.265599785352097
"954756",0.0443048820516384,0.0699631151114601
"954758",0.26418327467353,0.288440456159537
"955430",0.150037643923695,0.188149312753588
"955675",0.168972190228703,0.183444835436116
"956905",0.271511781999325,0.272092662205367
"958997",0.315479705473446,0.328194939661439
"959038",0.19841245607643,0.204069496654025
"959191",0.281954542845453,0.241173041500211
"959210",0.049534364001287,0.0586658554900754
"959224",0.163455061873006,0.207415121205712
"959285",0.419447283057439,0.372578222053782
"959814",0.208240030853042,0.194456985704214
"959894",0.162451234189341,0.17490778777865
"960081",0.426916660597286,0.497462176961917
"960137",0.344396974103108,0.365199704859133
"960162",0.11705779403474,0.146792117792041
"960544",0.15252628474816,0.146773238990884
"960687",0.303559400621298,0.318036519182091
"960797",0.247855212715759,0.242740356792615
"960798",0.366356285752077,0.395927198883467
"961302",0.2728473128419,0.277703410482756
"971809",0.265829292309831,0.279852460445841
"971949",0.36920735043032,0.384797133113031
"973001",0.302243935745464,0.282030333451237
"973241",0.0808892776909605,0.119751176062117
"980486",0.186805784997722,0.165932096964569
"603731",0.294847564476514,0.298943736827535
"605238",0.0716629562141019,0.0815193313407531
"611715",0.405471345199134,0.352989059203066
"611875",0.355448262821946,0.394553563689245
"612198",0.135154949971744,0.162787640727115
"612410",0.16735890443531,0.190377102819027
"615370",0.141885414436825,0.149871467170983
"954432",0.291121506288828,0.261443492808001
"954487",0.171015125186029,0.175710109469971
"960343",0.130013047102783,0.135570208885198
"960551",0.130013047102783,0.141732491107253
"960584",0.148026365843844,0.164175966591885
"960923",0.179472430550922,0.226030630284234
"972792",0.21755343887758,0.22685234912624
"975515",0.172289431816145,0.178692903165403
"977453",0.293077251831233,0.312549836536478
"980388",0.170230320720421,0.202062728113089
"982129",0.2074290651315,0.265453234577612
"982250",0.279485529234997,0.301621525960787
"984984",0.35862622378995,0.373955023394517
"988753",0.0864287771381251,0.0983160128065228
"988805",0.244243503642343,0.231530209296248
"990836",0.223592291800213,0.220681443245281
"991005",0.162516308878478,0.129407926663144
"991067",0.299460434579743,0.316315633063957
"997173",0.299135978456673,0.293876906822629
"997575",0.31980708574303,0.359838424022777
"997721",0.0709427072184125,0.0807000207843754
"997761",0.12421579077111,0.152169418502739
"997764",0.230750267851185,0.226030630284234
"604077",0.27316287460954,0.310739422610078
"605254",0.288445279367193,0.319601386050296
"605724",0.160586318271657,0.156843654329089
"612072",0.380079416624655,0.421643750697853
"614978",0.349648479500212,0.259891153455702
"620509",0.364217166146054,0.323922307205657
"620823",0.195730725284881,0.213067590700198
"621209",0.0934474868640175,0.108718172506367
"625202",0,0
"625926",0.293596087927321,0.291636264770895
"627224",0.177045102467476,0.14936333763726
"627416",0.388204440922527,0.435627023098945
"627553",0.193155321004817,0.219725952909579
"632665",0.16482587392411,0.170454072560158
"634005",0.186363265755238,0.207181403819425
"634060",0.3474128985995,0.425265201855309
"634344",0.142044694796961,0.14689499977931
"637269",0.367280844630534,0.368194929158888
"639758",0.224778358412676,0.242560397583769
"640857",0.260908572057333,0.298726675274519
"641694",0.304063533299724,0.360898464580366
"935607",0.113317788322826,0.138493933955128
"954843",0.205232414202878,0.176866956571498
"971438",0.207603784703251,0.175144038198408
"995070",0.0342858542282621,0.0842094019890784
"995377",0.0977297210489894,0.10106683232657
"997372",0.117275665258787,0.13644022364087
"997471",0.154524256803853,0.191760831630178
"998090",0.234551330517575,0.303200496979711
"998304",0.364217166146054,0.403019614779132
"623294",0.251559026194049,0.280803373255024
"640403",0.159165113022351,0.210468771572778
"643242",0.195570036137,0.203751825459631
"650668",0.217460943573124,0.209130971159104
"655925",0.218203578519943,0.19633240257452
"657326",0.281599815347237,0.299758553452139
"657485",0.197653520581038,0.215282586162185
"661391",0.110191232092397,0.102045465004984
"662135",0.0935110485155289,0.068196197374711
"662411",0.0229054354175688,0.0357955469927511
"664713",0.215075411585716,0.204588592124133
"666532",0.145769298388141,0.109682187397709
"668545",0.126335577691935,0.143234511081821
"672375",0.144866693434815,0.135834550306421
"674096",0.423182697735646,0.416775801956437
"674874",0.40689971885247,0.369804831508587
"676128",0.322308045804548,0.274738905403036
"678115",0.0647863548391737,0.118119278735995
"685538",0.243128726140375,0.253300161677498
"961239",0.161965887097934,0.185616009442278
"995285",0.322308045804548,0.366318540537381
"997885",0.216436020666207,0.234510380956665
"649257",0.27671954246002,0.324109841206664
"671773",0.174942428570135,0.164907214897117
"680070",0.236697901161676,0.207694616575915
"684759",0.197595102928173,0.198579278868407
"702770",0.417495854883161,0.400626743880808
"703417",0.286779460102153,0.267973136656708
"703981",0.0515368072030073,0.140343678050756
"706838",0.127547090488826,0.124047458057939
"707100",0.345822290123185,0.394303329652014
"708530",0.0892643685354903,0.121541190452499
"710741",0.145768103415801,0.148856949669526
"710758",0.193263027011277,0.286535009353626
"711382",0.292272157119088,0.284954663075882
"711454",0.312425289874216,0.324109841206664
"715085",0.360363020238662,0.353632828764203
"715767",0.0257684036015036,0.0350859195126889
"717907",0.0773052108045109,0.093562452033837
"718134",0.127547090488826,0.165396610743918
"722615",0.216497894162287,0.225998525887769
"722909",0.214048436265554,0.287221687924691
"958900",0.41486329529721,0.407963405633985
"976757",0.219031430612781,0.321620928866315
"666759",0.11817578957375,0.13226715552988
"710975",0.315682074900988,0.322148564522939
"724307",0.197233014652632,0.162658794319061
"730635",0.0185695338177052,0.0519594458907966
"730869",0.159348202154215,0.208073828822182
"734622",0.08304547985374,0.0774565687233622
"766676",0.16609095970748,0.185895764936069
"789217",0.186852329670915,0.151040309010556
"809364",0.15023492575084,0.140124205092965
"889956",0.322971120733087,0.328620389950388
"932336",NA,NA
"944700",NA,NA
"946789",0.0668153104781061,0.0534522483824849
"603732",0.0727392967453308,0.167984210226323
"959034",0,0
"946568",0.0545544725589981,0.0924500327042048
"991348",0.284901441149095,0.289682729751161
"622500",0.264628062012482,0.310535047022268
"651582",NA,NA
"730866",NA,NA
"937320",0.117851130197758,0.0944911182523068
"938056",0.14142135623731,0.188982236504614
"938218",0.136082763487954,0.109108945117996
"939134",0,0
"939538",0.125988157669742,0.151522881682832
"941861",0,0
"941992",0.14213381090374,0.284901441149095
"943280",0.0680413817439772,0.109108945117996
"943856",0,0
"937398",0.302020224846311,0.257247877713763
"941974",0.196057232558349,0.187867287325545
"942135",0.116247638743819,0.165024590496112
"943707",0.107624400500126,0.183339699405642
"944900",0.233461997987905,0.235007995970211
"945273",0.271244490402245,0.26403934479378
"945458",0.269578694767729,0.271363859470232
"945622",0.0848952719956017,0.0723101526062188
"945858",0.0900450337781496,0.0766964988847371
"946021",0.1898315991505,0.242535625036333
"946119",0.219198649740476,0.186704011203735
"946375",0.0789747189738984,0.089689705866175
"946762",0.314800093867678,0.268133222179948
"952258",0.284747398725749,0.242535625036333
"952625",0.12683657235796,0.172854326280577
"953031",0.0387492129146064,0.066009836198445
"954304",0.105299625298531,0.134534558799263
"954407",0.0949157995752498,0.121267812518167
"954724",0.28474739872575,0.350329236163592
"954818",0.215248801000252,0.213896315973249
