"id","cos_sim_1yr","cos_sim_2yr"
"664240",0.471532048054501,0.481421012550361
"669884",0.474094900590562,0.431631709480967
"670455",0.0201742510889601,0.0168168198499078
"691870",0.318727629155838,0.339485706123703
"943495",0.0314970394174356,0.0700140042014005
"997846",0.24196931758885,0.250386697833596
"998171",0.206593262266971,0.234834109156931
"614208",0.0288225134111411,0.0411089593946056
"632705",0.341792963512332,0.408564966625609
"632900",0.223756018185506,0.243153231931034
"640643",0.139657676331484,0.147021838342605
"652686",0.170281902127583,0.182940724518009
"666508",0.0483368244522832,0.0459612138453083
"673455",0.134253610911303,0.139813108360344
"695534",0.232055116759065,0.249306183790496
"696965",0.164087746669371,0.182364923948275
"703246",0.33657444387982,0.35660799368197
"715207",0.170281902127583,0.22709883043615
"721166",0.134629777551928,0.157730458743948
"727962",0.26316293965172,0.246023732972495
"950897",0.158523823761276,0.217290213942915
"960699",0.230565579354938,0.22059567118226
"672717",0.4599331055039,0.415074166255715
"722936",0.163430112615153,0.150368039866366
"723569",0.280224269158902,0.281090109672558
"739681",0.10400628679223,0.100730141680961
"762884",0.355402854253014,0.334084085035088
"763436",0.29649972666444,0.34100266167313
"809372",0.249615088301353,0.376059195608922
"926632",0.200303145304713,0.198914958381913
"927013",0.217720810113818,0.198914958381913
"928103",0.11015898463627,0.0867619764364753
"928517",0.252405942787593,0.248495827790077
"928851",0.368123561913628,0.354367025893552
"929196",0.548656441486822,0.55559005617017
"929255",0.261934025657506,0.265244202061242
"929531",0.362019364782902,0.35047100075642
"931220",0.213564230202455,0.192233898717831
"931482",0.331050201440959,0.306749909436896
"933020",0.458384544900636,0.449441564603771
"933065",0.522529944273164,0.528153510186458
"933066",0.374479793395768,0.390970780267898
"934459",0.191367975771058,0.197098965372106
"935058",0.330741653153417,0.312593289913198
"935378",0.402255825116884,0.405234197593564
"935656",0.297478432571092,0.269795470172083
"936564",0.134916651470977,0.1239714999511
"936565",0.34853468296669,0.345349178435206
"937003",0.252405942787593,0.248495827790077
"937062",0.107104476936781,0.0996937205669911
"937395",0.394638033259306,0.365670162518346
"938000",0.219239558640338,0.199239910635696
"938445",0.472208280148419,0.504741106943762
"938524",0.33758479833616,0.33789439821362
"938546",0.369676856706676,0.356905859463539
"938758",0.405452036387967,0.413259416220939
"938955",0.220317969272541,0.216904941091188
"939137",0.148050150877397,0.150901002910417
"939210",0.121923653663738,0.130323593422633
"939212",0.458716615001322,0.451610464107577
"939277",0.437298185652646,0.440536017895028
"939450",0.191367975771058,0.191301936978808
"939472",0.252579239026881,0.243140518556138
"939646",0.360260513332808,0.360431143588352
"939731",0.420965398378135,0.419969986596966
"939986",0.0870883240455274,0.0960279109429924
"940050",0.191131922917217,0.185957249926649
"941655",0.286318325932822,0.283493620714841
"941969",0.262892807026644,0.245399927549516
"941993",0.187095732612504,0.19156525704423
"942015",0.387885372979059,0.391838490916868
"942051",0.178875898406456,0.187845189191336
"942745",0.202374977206465,0.199239910635696
"942853",0.101187488603233,0.0996199553178478
"943270",0.261627588511142,0.260285929309426
"928149",0.259311225852029,0.24825440946888
"928301",0.550082178713299,0.557244985532669
"930159",0.3210563666125,0.309455508699404
"930277",0.501655545251017,0.506115181541253
"931330",0.175088559617283,0.164995875154681
"932615",0.32939549301802,0.342318040596686
"932860",0.465453598686511,0.451767242583803
"932917",0.244195480189953,0.24876217589237
"933004",0.240075544990468,0.240529104568731
"933103",0.378424164137518,0.398209295341566
"933155",0.150720722555646,0.152024157398679
"935085",0.305130692472268,0.298913664265975
"935323",0.15427383850211,0.169789748135956
"935837",0.423510276784551,0.435501514983704
"937407",0.270379375977723,0.293931420940309
"938088",0.35881784844238,0.386236009938154
"938348",0.401583622308136,0.416777490980874
"938611",0.171002932084924,0.216881645414254
"939069",0.31205431279508,0.365355309589824
"939219",0.219267277150928,0.225251797267637
"939322",0.306399068911385,0.321985739217107
"939539",0.316447597649934,0.333411445275065
"941651",0.38500934253141,0.387736832695169
"941825",0.398686498269311,0.402601942562652
"941873",0.140643376733304,0.187634146691595
"942898",0.429639995877284,0.409910835149558
"943037",0.0517170665207234,0.0441577004029281
"943279",0.239211898961586,0.24876217589237
"943281",0.443207574694462,0.46337746582124
"943282",0.329427745444122,0.363331895328993
"943283",0.394679497091248,0.379576751606571
"943339",0.182874036257017,0.174943670698377
"943401",0.393556651296538,0.409884417978814
"943663",0.298349656251281,0.327611062923053
"943666",0.423510276784551,0.44954995095092
"943729",0.212574130079037,0.21554970868956
"944073",0.366721452475532,0.375579037868173
"944114",0.291610330112651,0.283461338297785
"944198",0.479066501997817,0.476302064678665
"944401",0.357708671604851,0.354965099309839
"944446",0.258378381523964,0.279300196151062
"944521",0.478240941384747,0.503080032834808
"944795",0.318041802186116,0.315943047082144
"944855",0.400972392474994,0.387288652525453
"945095",0.326603569726169,0.339642864807256
"945395",0.0761254607031666,0.0899977500843715
"945399",0.491009221535424,0.517487062985136
"946172",0.398333338182777,0.381828116257147
"947081",0.358380986710817,0.336260716577847
"949392",0.412299117497107,0.42586659936347
"950901",0.449140218148683,0.434989125407795
"950903",0.147416320762866,0.139423914909163
"950904",0.479590402429949,0.479988000449981
"950925",0.27443202187688,0.275111278738651
"950927",0.314066279658789,0.321165246207469
"951591",0.284443865863979,0.278533187156931
"951884",0.377598783693027,0.373537847444976
"952380",0.480962133232637,0.476819728199213
"953371",0.307110798253424,0.313768850284597
"954021",0.212039972734966,0.224185248199481
"928377",0.354266508659474,0.369812774204717
"930281",0.444820851407766,0.466852141649983
"932146",0.191905582451992,0.200704944226495
"935990",0.337985514851165,0.350835202293741
"939187",0.358226654707452,0.357275917926339
"939613",0.151456167917715,0.165034701102217
"942810",0.31519997452412,0.327446188807492
"942901",0.134998008217758,0.139139025141769
"942963",0.165124220137891,0.171962940005193
"944785",0.376464015056642,0.399218937158603
"945104",0.07241720092528,0.0646715931396483
"945214",0.320240911782576,0.325435241300151
"945617",0.264485893651119,0.263006693865539
"945933",0.173801282220672,0.165024065252896
"947068",0.0962864817684506,0.0869762267519479
"948811",0.480461432536458,0.498218928440555
"951188",0.227184251876572,0.224231930845403
"951328",0.341079122479753,0.336108071953194
"951943",0.581031278339643,0.56835302771586
"952482",0.231408288607162,0.240037508791352
"954118",0.568941857341241,0.584010235581362
"954261",0.276878285059936,0.276756658822445
"954400",0.463844506410424,0.46559960537998
"954810",0.403015524172914,0.377448801889033
"955032",0.163403578068159,0.178913395602389
"955497",0.366127861019022,0.36741466344102
"955525",0.288716763426898,0.29636340313084
"955867",0.301908562437242,0.297271532670433
"957941",0.288859445305352,0.300463328779456
"957943",0.440809822751864,0.441172518742194
"957954",0.174079225007395,0.190892897898982
"958780",0.516737452157351,0.521857360511687
"958971",0.44960429781422,0.446870959301405
"959302",0.243925753813408,0.264882145108205
"959342",0.389092707815829,0.37868828078563
"959884",0.261154138628952,0.2554556887444
"960483",0.34073540368657,0.353282512894212
"960486",0.220872462822104,0.234155768264244
"960508",0.0726238124747374,0.0670925233508958
"960511",0.408161246648395,0.410232083676307
"960627",0.330535488083363,0.343916370901566
"960787",0.265048293856001,0.267284461567721
"961246",0.371248530403903,0.364260889505904
"961270",0.340776377814858,0.367740366586462
"961398",0.157038499355352,0.159500833699101
"961767",0.327573263139582,0.327641039279248
"974847",0.320519261171746,0.314614079210401
"980239",0.32516250593997,0.332723150154744
"605598",0.192520080289959,0.188999454870127
"610767",0.215260164273377,0.223063894654317
"614524",0.401736426465239,0.435842236727666
"935091",0.151317426833508,0.136350495457393
"942659",0.301426287070735,0.305689027624945
"945380",0.244399692219515,0.231044032507226
"950933",0.152500678865264,0.176671502925292
"952641",0.273029270156113,0.261218843928901
"954365",0.459644379829598,0.473741561660506
"954470",0.141146217151336,0.163724579494151
"956437",0.251994605639319,0.25566569579229
"957916",0.445670087373488,0.433648234452991
"958076",0.249401013102902,0.255817443965627
"958249",0.0598654539231067,0.0500639219939516
"958257",0.481359862341233,0.481637254354848
"958322",0.50683306461445,0.486507589492032
"958804",0.341811866422144,0.3281042197184
"958899",0.175995034670321,0.176408544297048
"959883",0.491844892934575,0.455031950801303
"959895",0.184052543458078,0.172082632719441
"960512",0.337303620629117,0.323776767650388
"960632",0.209529088730873,0.213315841539446
"961109",0.536646774297653,0.535938841900313
"971428",0.22310537412658,0.253096056762329
"971665",0.373926204445916,0.375553541359612
"971802",0.273449493137715,0.284509952762809
"973238",0.394398307410166,0.40611501321788
"974809",0.387578225881638,0.377238505221094
"975437",0.159394178265835,0.135118657879863
"979875",0.31671834092495,0.315432676089649
"979996",0.4489909044233,0.450575297945564
"980494",0.345736211144845,0.334814612002105
"980769",0.318788356531669,0.315939214748503
"981947",0.33837648409198,0.352063104598881
"982137",0.317484513208797,0.338613848766863
"984806",0.362546232955693,0.372343237352273
"987731",0.0798206052308089,0.0870676904242636
"987822",0.404609641315686,0.427709975224244
"988437",0.233483797986818,0.23678570262195
"988978",0.301192255070883,0.311502839092098
"989149",0.182164775160954,0.182807595955109
"989515",0.26782428431016,0.271611828685357
"989521",0.379466573207757,0.380805630134263
"991788",0.299346165942664,0.297907701413331
"994882",0.391451604199728,0.410486754745416
"995172",0.22346364866679,0.200520839056206
"995480",0.267175003569399,0.288783013900099
"996443",0.413196935270669,0.408400241013557
"996570",0.49388999486563,0.476695605072843
"997204",0.22810637940488,0.24703938860388
"997384",0.28539735351944,0.286404460152855
"997593",0.11155268706329,0.111946332798723
"997662",0.359665206403747,0.357261605651382
"997757",0.346232897310979,0.366115928434528
"604137",0.304223340459336,0.286088100298713
"605192",0.348161903202882,0.323281749728037
"605506",0.420212728282226,0.420499211887642
"605821",0.295042979432201,0.315374408915732
"606283",0.518560388092959,0.498200153214706
"606327",0.386283798930129,0.405077282193007
"611666",0.239927856386899,0.22803539911839
"612230",0.187924845089941,0.194185126337514
"614177",0.263894463317789,0.251418637258044
"618775",0.397899317946151,0.408642661173081
"619503",0.339045007406438,0.330144497902092
"619946",0.27816918866399,0.268250446406262
"620242",0.301971936377724,0.314684331319562
"620822",0.173135840266111,0.184101076361255
"621185",0.317457676704787,0.308746891105985
"621206",0.339477461548809,0.359062633815726
"621801",0.215214385970694,0.194653311152048
"623315",0.245828506638793,0.221421957519698
"624548",0.304359103457553,0.338117313509808
"625894",0.423830501692207,0.412898900212397
"627150",0.317827898330242,0.313980261980769
"628015",0.248324291504647,0.245432435800408
"631928",0.243900410151239,0.243435048756642
"632676",0.415526016638666,0.428389043071383
"632713",0.231195857434103,0.25732822090127
"632871",0.491738299053668,0.43878178631754
"632882",0.234122387275041,0.230398523365091
"636542",0.455975513667947,0.47077629156986
"637289",0.305529833422937,0.325097939333251
"638431",0.19374000423225,0.189833086293703
"640103",0.278020334889111,0.27079306966936
"640651",0.280633529137274,0.30043231762648
"642666",0.2066560045144,0.193134531272724
"643664",0.377777483895122,0.391851062204909
"648815",0.327788761542664,0.293681953410047
"942657",0.236223437948153,0.252501609285234
"944794",0.356578093582535,0.370458469371023
"952598",0.230159990230964,0.222806569945615
"954959",0.303615306262123,0.327951243403096
"960373",0.238029056271358,0.228839890256925
"960408",0.514653383857123,0.53459680629384
"960491",0.152359539434178,0.157548036501459
"975303",0.1808240039501,0.188182363804192
"988573",0.189801247947308,0.188461701346171
"988785",0.163912766351223,0.164543169869077
"991064",0.220671799660644,0.233539315067348
"991141",0.357194526352623,0.379752137984769
"991468",0.318682840764296,0.319485325912601
"991521",0.344557722277147,0.342392385649586
"991817",0.541166421481224,0.533546878750537
"995051",0.142013610993574,0.127675674912656
"995751",0.360043462604209,0.356246412814598
"996823",0.0929144419623766,0.0910407499415084
"996959",0.575284608652431,0.575496746014751
"997291",0.229951511936161,0.22578085012759
"997503",0.340686287195381,0.308746891105985
"997619",0.161601695268549,0.192765234672049
"997769",0.409714177731321,0.421898594733478
"997849",0.447034817321517,0.406787281065219
"998016",0.330398540794571,0.296038905649832
"605273",0.200061252617433,0.222730506143909
"611419",0.330015480151682,0.32509597166021
"614204",0.290258216522491,0.286934633621932
"621309",0.0825038700379206,0.0931941785425936
"622607",0.0903784614024874,0.0925924464568258
"623058",0.281191780895984,0.305539484955945
"625676",0.385575718214039,0.397308234050049
"625684",0.121465760517727,0.105108778180272
"630384",0.437024779097749,0.43133959266765
"630670",0.226885642604282,0.229734486639882
"632849",0.353517289772166,0.389672954823579
"632877",0.360449001336327,0.380568446533308
"638425",0.257221610508128,0.300310794800776
"638784",0.447095395888328,0.464329922803797
"639766",0.268410336309803,0.25517583358958
"645833",0.546073414962332,0.585426349164692
"649286",0.233876488200783,0.250664444316187
"655785",0.285361755644457,0.291519299407954
"658209",0.334140673653578,0.344601729959823
"661938",0.202416914153843,0.214699341241585
"667657",0.127856483174529,0.129180040084635
"669288",0.408394156687707,0.40745361781413
"675535",0.162681230524477,0.140075752332121
"683181",0.469760008319295,0.461503256874436
"694897",0.391106635040589,0.401269053897653
"695441",0.404833828307685,0.381241820896273
"945061",0.280251711815964,0.290061777651777
"958970",0.216372509987664,0.229079271083419
"977455",0.333725238920388,0.330315907653039
"981368",0.210778819721939,0.18581730428298
"990996",0.166726216303187,0.167227042080381
"998537",0.303664401294318,0.305941622203291
"605052",0.384566845908473,0.38247729213531
"611501",0.330559957102209,0.347959365454688
"628029",0.317757028381549,0.299562059816247
"630363",0.228767970505585,0.217517536816131
"632699",0.246924964014957,0.220326921466497
"632956",0.390769536971513,0.480320320355971
"659949",0.499337149452468,0.487866754675815
"666150",0.496310701885731,0.512858853107869
"667067",0.217416944558728,0.213502595900932
"667501",0.196929336145997,0.184065461436176
"671623",0.312743305967903,0.322632500145295
"672703",0.338178739008256,0.392244738520893
"672902",0.467482374511413,0.445732657410105
"673399",0,0
"676466",0.135340956532882,0.120246742320606
"677382",0.35990309817209,0.362047614277057
"678923",0.319125822416228,0.334073368944774
"682514",0.129144139160837,0.117109275491616
"682522",0.25069156425339,0.250559380121597
"682608",0.329525807210495,0.354411451050208
"686147",0.517214542012627,0.481391270002914
"695400",0.453097984914431,0.499973297017258
"703505",0.409377610160633,0.313542431343481
"706030",0.278583012621937,0.267954168255352
"710754",0.269736842105263,0.247652530172689
"718283",0.119357202002914,0.124805144074829
"937326",0.323526766525566,0.353002254809104
"971420",0.416089165811629,0.438561795643591
"648086",0.237772833564658,0.241678090323749
"650533",0.207322755951774,0.205797065902295
"681609",0.382528776063289,0.402697677337563
"684232",0.271429032562617,0.252048901011272
"718285",0.374260562429209,0.370171522182052
"718642",0.448897248432661,0.446580946864091
"718644",0.329223923397219,0.327991694010802
"719941",0.286896582047467,0.277722536094871
"723365",0.214471816501836,0.217605094273738
"729319",0.297180866378215,0.268799095291857
"737343",0.447380703674442,0.45445336740176
"769544",0.413713854776287,0.441681983784992
"783734",0.352674105710933,0.371268913906225
"814526",0.19856231855213,0.190531060086561
"915692",0.268543077764787,0.295722083023228
"932369",0.265958387416739,0.254339509199
"932811",0.311265878127441,0.341200083867883
"933012",0.258860091571774,0.25719617182422
"933055",0.566138517072298,0.55124946167071
"933063",0.279256306787576,0.265900395980773
"935659",0.310086836473021,0.323498319610315
"936569",0.185668883965339,0.220112726581406
"937971",0.30535240827623,0.318559123921139
"938057",0,0
"938142",0.131430415490705,0.114262397808008
"938506",0.10232343558582,0.10166571355507
"938517",0.160128153805087,0.180974965076654
"938874",0.281284338563097,0.298884353511048
"939398",0.238704958013144,0.228276695667053
"939417",0.278503325948008,0.264135271897687
"941699",0.175411603861406,0.190623212915756
"942661",0.158891624459791,0.155403566034743
"935846",0.306569669742483,0.323513014394198
"938583",0.141598465080958,0.157595900017644
"939799",0.265693713776818,0.242634760795648
"941981",0.198928670004856,0.203362871178629
"942010",0.089554732567929,0.0738314065125815
"942088",0.231085583327042,0.2560499653908
"943284",0.173808665497246,0.152845532496412
"943855",0.192394428097553,0.198269131405918
"944412",0.480986070243882,0.48377668063044
"944602",0.325166238571545,0.357434759812872
"944716",0.163503823862658,0.155016652730553
"944975",0.18773481537066,0.165092043836553
"945010",0.0919709009227449,0.114577525931278
"945044",0.433931825324088,0.387557557431264
"945167",0.43363835270529,0.426200239843957
"945168",0.417864372407095,0.41069682750867
"945572",0.260132990857236,0.293096503046555
"945947",0.20149814827784,0.206727938235228
"945951",0.325407013309143,0.305420281097623
"946578",0.180255219469727,0.226964036254791
"950926",0.235046405383881,0.250421806340201
"950953",0.29832812991031,0.286196350103087
"951184",0.105152529216884,0.110964048487586
"951686",0.139046932397796,0.168130085746053
"936120",0.318495057165887,0.314239033905794
"944938",0.190011278887034,0.263041281428586
"949624",0.148704479128983,0.164400800892866
"951327",0.323777863406541,0.333664119693716
"954341",0.221675549260736,0.226868728948575
"954379",0.176902380840632,0.210306728840625
"954756",0.171709142109643,0.154578864545078
"954758",0.246525208491418,0.232000496223814
"955430",0.0936750168134961,0.111847791729181
"955675",0.154219920191212,0.163412769150777
"956905",0.402802572298033,0.367499887110165
"958997",0.365537378107965,0.367334119021039
"959038",0.242833397554906,0.241618845295449
"959191",0.348742916231458,0.300431730169673
"959210",0.132476479233174,0.135579997701333
"959224",0.266010659112884,0.283585911185718
"959285",0.388844636326838,0.364791236432957
"959814",0.080410173109378,0.0822939373724183
"959894",0.309800998185381,0.310012938826548
"960081",0.443796205431132,0.489594436143703
"960137",0.4006546649225,0.410854350501391
"960162",0.0981399492125894,0.103627609705371
"960544",0.344438846006252,0.323885550064296
"960687",0.214158926650387,0.230482714054914
"960797",0.187350033626992,0.165108644933553
"960798",0.363499837870847,0.385167590663287
"961302",0.239579438596695,0.230161121250013
"971809",0.369878850548516,0.360518076203607
"971949",0.261543843440341,0.267671015245094
"973001",0.23418754203374,0.218369498137924
"973241",0.210664678766059,0.218418206900522
"980486",0.10567967158529,0.0841208844475084
"603731",0.405949515226532,0.431729883886549
"605238",0.0746351792533165,0.0822439618699711
"611715",0.414001485771198,0.351279711764622
"611875",0.316453160034062,0.325686089005086
"612198",0.0414001485771198,0.0456207417876133
"612410",0.216630010927489,0.241940519105864
"615370",0.171025484695971,0.168622915182358
"954432",0.23124864503144,0.195364756717756
"954487",0.056418892388858,0.0559535322714743
"960343",0.151050982409872,0.166450075715296
"960551",0.153022802096395,0.173582412687721
"960584",0.154165763354293,0.148647097502641
"960923",0.28209446194429,0.292201779639921
"972792",0.256680921178143,0.273724450725679
"975515",0.331201188616959,0.364965934300906
"977453",0.273662323928827,0.257697747192576
"980388",0.115850815039372,0.119682544185587
"982129",0.25854384499751,0.308643227911519
"982250",0.268686645311939,0.279629470357902
"984984",0.268133222179948,0.278680441725444
"988753",0.165600594308479,0.168796744614169
"988805",0.0770828816771467,0.072200018786997
"990836",0.136808543373968,0.139987409982533
"991005",0.216032191194911,0.198379900214539
"991067",0.304507195219289,0.303894870559035
"997173",0.245457846416042,0.265279808171253
"997575",0.321902707114058,0.339625059638795
"997721",0.0172362563331673,0.0142450720574547
"997761",0.216032191194911,0.228136885246719
"997764",0.236017160015425,0.26007824330515
"604077",0.301511344577764,0.310228878227684
"605254",0.318538079552897,0.344928237240803
"605724",0.169223354762477,0.129348088965301
"612072",0.218201672489306,0.254063641224682
"614978",0.309705599662241,0.311651399902276
"620509",0.2930020108448,0.259758589702561
"620823",0.0497715749301402,0.0622787095018117
"621209",0.0521330307598934,0.0501796748090053
"625202",0.408248290463863,0.413276856392149
"625926",0.142176056055781,0.152948777991942
"627224",0.110590858722383,0.110882463547448
"627416",0.43489146558239,0.442746462608253
"627553",0.174039522246633,0.201783636565126
"632665",0.073727239148255,0.0532235825027751
"634005",0.267786301625973,0.262355428666911
"634060",0.383762496621918,0.412840294813286
"634344",0.098139651522467,0.0734708241000539
"637269",0.33323423021435,0.285544292016607
"639758",0.191275929732838,0.202519980023581
"640857",0.313340766380084,0.319341495016651
"641694",0.373887914860962,0.411784427594913
"935607",0.133893150812986,0.133479077742815
"954843",0.30604148757254,0.294574516397936
"971438",0.207183708769652,0.178429144242988
"995070",0.0975319698188341,0.117346969321893
"995377",0.0895888348742523,0.0910227292718787
"997372",0.218335801245967,0.205151354957017
"997471",0.156670383190042,0.164106046050223
"998090",0.329426169677412,0.334222627192831
"998304",0.443442108607299,0.474252130286072
"623294",0.310935348521927,0.32302401179343
"640403",0.0672292645452814,0.110584796830183
"643242",0.198053481661048,0.205753480586646
"650668",0.244582375458342,0.245621631076739
"655925",0.19609535902338,0.194459264340388
"657326",0.350786042278804,0.375467188654478
"657485",0.0588256064771212,0.0611126508798381
"661391",0.158491366500218,0.140439540515973
"662135",0.170693878984693,0.144664094883395
"662411",0.300658411201132,0.296730147588352
"664713",0.224597209190385,0.219329434178051
"666532",0.360790093441358,0.335773588060503
"668545",0.0771172553161694,0.0721039044876351
"672375",0.31373656787798,0.267731613378338
"674096",0.302531690453766,0.293340724223223
"674874",0.443690509305426,0.436247238520235
"676128",0.397852048322048,0.36795551383639
"678115",0.271703837878472,0.27218627050911
"685538",0.324844837170044,0.349820898813396
"961239",0.101641094178621,0.112192281436547
"995285",0.252296420887152,0.27218627050911
"997885",0.216981518301373,0.243450801360207
"649257",0.230632802007221,0.224044813444482
"671773",0.357294800505248,0.356385752130649
"680070",0.163082018263361,0.127304684097001
"684759",0.125169131226482,0.13872296587396
"702770",0.495860524315526,0.480096028809603
"703417",0.364662478744736,0.385875057271041
"703981",0.0412568498503517,0.0984066743133806
"706838",0.246008322141036,0.240048014404802
"707100",0.24853724437073,0.244312078059245
"708530",0.12793206052938,0.122058457302668
"710741",0.104605206563161,0.105851224804993
"710758",0.119840319290544,0.196338363124651
"711382",0.35068322372799,0.339950329446224
"711454",0.415139043612998,0.420084025208403
"715085",0.383534413103722,0.358248860415919
"715767",0.244804162575281,0.228664780190012
"717907",0.038379618158814,0.0554811169557584
"718134",0.244804162575281,0.261331177360013
"722615",0.288797948952462,0.295220022940142
"722909",0.112986536573206,0.175581884788759
"958900",0.311354282709749,0.300060018006002
"976757",0.232807491519287,0.279943189559981
"666759",0.145240626580458,0.150614290214932
"710975",0.413715724198879,0.429022523642535
"724307",0.175528328169872,0.146629306040495
"730635",0.0373456843486636,0.0677729728801856
"730869",0.146273606808227,0.146629306040495
"734622",0.0762315589577247,0.0632416007268332
"766676",0.140150015926516,0.128565873590228
"789217",0.280092632614977,0.251728184983546
"809364",0.141716907983374,0.15920688316164
"889956",0.30682610614846,0.286360349417976
"932336",NA,NA
"944700",NA,NA
"946789",0.109108945117996,0.0741249316661101
"603732",0,0.0615457454896664
"959034",0,0
"946568",0,0.0693375245281536
"991348",0.25,0.288675134594813
"622500",0.340206908719886,0.258198889747161
"651582",NA,NA
"730866",NA,NA
"937320",NA,NA
"938056",NA,NA
"938218",NA,NA
"939134",NA,NA
"939538",NA,NA
"941861",NA,NA
"941992",NA,NA
"943280",NA,NA
"943856",NA,NA
"937398",0.340441453324595,0.331042355440947
"941974",0.191706445279037,0.189865812289311
"942135",0.210558721903079,0.250244498835942
"943707",0.0701862406343596,0.125122249417971
"944900",0.379049021789452,0.388548992579704
"945273",0.386269651968453,0.390212176484155
"945458",0.362112174415959,0.341758462120759
"945622",0.196959649289584,0.175561720794196
"945858",0.223957004382342,0.224579307827677
"946021",0.176166065854411,0.209369569036086
"946119",0.0928476690885259,0.0827605888602368
"946375",0.28767798089123,0.299161690219482
"946762",0.241225320338504,0.238909241283748
"952258",0.696873147644567,0.668945875594495
"952625",0.255331089993446,0.24828176658071
"953031",0.216644561206561,0.275868629534123
"954304",0.103005240524921,0.114768287201222
